ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.4305647355119115,1.3457775109662216,0.5077690556546772,0.19494747616175187,1.9616662088334034,4.4592750128720215,0.0,0.0,3.4683353486215043,2.564069846592774,12.505825951716625,0.11270918862123838,0.10128319328868961,0.606397520359756,0.3236504000827887,0.008399536543884834,5.0,0.008040653280210013,1.5316646513784948,1.214163174180684,0.0,0.07251503431941364,3.108691678564145,0.5289607302820595,0.8913083214358617,3.4710392697179393,3.927484965680579,1.0,1.0557130880573244,0.0,4.339354185938795,0.0,0.01,5.060183685947455,0.01,0.0436226458547002,0.9100814542622518,0.004572840907515436,0.37542715909248375,0.009282077681941801,0.38679253870819075,5.484818492141408,6.176732811698786,0.00013862825938314662,0.005886770518410894,0.10514341914787438,0.009254371680171288,0.36
1.4115193838703874,1.3473095301549751,0.48337484197117303,0.19548158226868315,2.005105774158432,4.457208887576337,0.0,0.0,3.4756244891982204,2.561874901395813,12.470939403457878,0.11246976343962965,0.10120789463075613,0.6111654767673232,0.32300340240935116,0.008395029143631466,5.0,0.008036378717754438,1.524375510801778,1.2052005454023802,0.0,0.07238816771532325,3.098553590347201,0.5230795278406959,0.901446409652806,3.4769204721593034,3.9276118322846694,1.0,1.0666046848059016,0.0,4.255409549213033,0.0,0.01,5.130854324351161,0.01,0.04243170458392688,0.9235323062332239,0.004576163589179873,0.37542383641081933,0.009399684931661401,0.391509849635327,5.5805742227383535,6.2719449234940905,0.00013735176543444268,0.0059807937180247905,0.10261653758439464,0.0094138742645174,0.37
1.3924802608259275,1.3491390247946737,0.4605585817794076,0.19612088590497992,2.0469611573946573,4.454740089300341,0.0,0.0,3.482424636554493,2.559736521582592,12.43690770336282,0.1122428404610773,0.10113454268897443,0.6160360166335587,0.3223916496562209,0.008391579832815367,5.0,0.008033148775516826,1.5175753634455056,1.196838541673561,0.0,0.0722666180623565,3.088484675062284,0.5180515339225857,0.9115153249377231,3.4819484660774136,3.9277333819376365,1.0,1.0770944237375197,0.0,4.174729777560053,0.0,0.01,5.199955259767758,0.01,0.04137185332755658,0.9366641454156893,0.004579601577379553,0.3754203984226197,0.009512377616450804,0.3960926053033832,5.6751176206675575,6.365965714679553,0.0001363310247493708,0.00606465970641553,0.10005870973709098,0.00956845431018852,0.38
1.3735719684675618,1.351263930985758,0.43926835663109287,0.1968653967808785,2.0871596749013377,4.451870672233358,0.0,0.0,3.488777056118971,2.5576556042629495,12.403738495733393,0.11202834668546804,0.10106316329547158,0.6210027462472066,0.32181489400164387,0.008389188744229135,5.0,0.008030963413072262,1.5112229438810278,1.189025015274009,0.0,0.07215030524867494,3.0784836741957338,0.5137582588098653,0.9215163258042742,3.486241741190134,3.9278496947513175,1.0,1.0871864277183374,0.0,4.097274163391085,0.0,0.01,5.26751254778865,0.01,0.04043115700923485,0.9494842937257909,0.004583122858939921,0.37541687714105937,0.009620129896669634,0.4005420131276128,5.768469176141283,6.4588161665696076,0.0001354725494433735,0.006139288987966683,0.09747100618242771,0.009718052162078316,0.39
1.3549099682937062,1.3536811965058286,0.41944808239821013,0.19771488948615176,2.125641949308076,4.448603914008014,0.0,0.0,3.4947190426143036,2.5556328622640545,12.371437033969485,0.11182617588438397,0.10099377723867724,0.6260592108378095,0.32127281049059325,0.00838785268520588,5.0,0.008029819332964157,1.5052809573856951,1.1817133806669973,0.0,0.0720391467511841,3.068549327101606,0.5100961774512954,0.9314506728984011,3.4899038225487033,3.927960853248808,1.0,1.0968855883778574,0.0,4.022999410395323,0.0,0.01,5.333550405179124,0.01,0.0395986393205453,0.9619998676909729,0.004586704341354561,0.3754132956586448,0.00972293143404382,0.4048594440584485,5.860648415998069,6.550516180847561,0.0001347065609088797,0.00620559620337543,0.09485448934723902,0.009862703486960174,0.4
1.3365996816099792,1.356386662003623,0.40103775314188544,0.19866885639278717,2.162362565248128,4.444944481603584,0.0,0.0,3.50028432021277,2.5536689046016203,12.340006216860912,0.1116361878824707,0.10092640248336908,0.6311989316052821,0.3207649889488268,0.008387564654775867,5.0,0.008029709505299736,1.499715679787229,1.1748618316031076,0.0,0.07193305555426004,3.058680361875308,0.5069751149681018,0.9413196381246997,3.4930248850318972,3.9280669444457326,1.0,1.1061976025245877,0.0,3.9518594163328418,0.0,0.01,5.398091712874943,0.01,0.03886419630702123,0.9742177499494283,0.004590328937275813,0.3754096710627236,0.009820790252054781,0.4090464504761609,5.951674060465834,6.641084737547392,0.00013398025344566177,0.00626446545874756,0.09221022650649845,0.010002510012818615,0.41000000000000003
1.3187352136423047,1.359374990001238,0.3839740572007858,0.19972647030938814,2.1972907291569017,4.440898539689368,0.0,0.0,3.5055033511661042,2.55176414490876,12.309446661694631,0.11145820786429725,0.10086105188174936,0.6364154399441764,0.32029092943068516,0.00838831362399632,5.0,0.008030622949354546,1.4944966488338947,1.1684329469769856,0.0,0.07183193796796401,3.0488754882804883,0.5043169104775711,0.9511245117195191,3.495683089522428,3.9281680620320287,1.0,1.1151289888433569,0.0,3.8838051664415434,0.0,0.01,5.46115826239911,0.01,0.03821853080468191,0.9861445694607115,0.0045939843893796255,0.37540601561061976,0.009913734077917425,0.4131047771798198,6.041564130097311,6.730539996918224,0.00013325433516982245,0.006316735402566826,0.08953929921712472,0.010137627827958991,0.42
1.3013979712357169,1.3626395877240223,0.368191341641095,0.20088654645192205,2.2304106871231806,4.436473865824049,0.0,0.0,3.5104036308328244,2.549918873650624,12.279756759768885,0.11129202610850585,0.10079773442413086,0.6417023131353148,0.31985003679521773,0.008390084256020867,5.0,0.00803254445577157,1.4895963691671743,1.1623931700534542,0.0,0.07173569424083809,3.0391333900225903,0.50205413298738,0.9608666099774176,3.497945867012619,3.928264305759154,1.0,1.1236871058742652,0.0,3.8187846522076914,0.0,0.01,5.522770992533659,0.01,0.03765308725023094,0.9977866959679933,0.00459766214360124,0.3754023378563981,0.01000180780127295,0.4170363741049517,6.130336047072449,6.818899409451714,0.0001325001837674911,0.00636318326909915,0.08684281286121387,0.010268243486124892,0.43
1.2846568824553868,1.366172553337614,0.3536218852645764,0.20214750552403066,2.261721232280029,4.431679941138349,0.0,0.0,3.515009994210496,2.5481332159153545,12.250932747717137,0.11113739712919934,0.10073645489008634,0.6470532126970228,0.31944161346297206,0.00839285668171198,5.0,0.008035454363368628,1.4849900057895022,1.1567123737037133,0.0,0.0716442154011372,3.0294527156658164,0.5001287842588116,0.970547284334192,3.4998712157411878,3.9283557845988555,1.0,1.1318801432347738,0.0,3.756742842403995,0.0,0.01,5.5829502381648535,0.01,0.03715998375306425,1.0091502286807699,0.0046013561558913355,0.375398643844108,0.010085078725237414,0.4208434049327073,6.218006737765396,6.906179811393795,0.00013169701880184993,0.006404518494902683,0.08412190749757753,0.010394552784309192,0.44
1.2685677939566253,1.3699646534191834,0.3401966660780729,0.20350735057186814,2.291235539965294,4.426527996008943,0.0,0.0,3.5193449003900796,2.546407154693452,12.222968786730133,0.1109940402046306,0.10067721430430668,0.6524619213324082,0.3190648595624495,0.008396606462229216,5.0,0.008039328518511989,1.480655099609919,1.151363432538903,0.0,0.07155738200981182,3.0198320694855387,0.498491072025542,0.9801679305144692,3.501508927974457,3.9284426179901812,1.0,1.1397171085277324,0.0,3.697621683058116,0.0,0.01,5.641715926236747,0.01,0.03673194829701672,1.0202409861926751,0.004605062030535536,0.37539493796946377,0.010163637269504344,0.4245282516844148,6.304592724328003,6.9923975135816585,0.00013082957796974658,0.006441379890200336,0.08137776862323395,0.010516753209771952,0.45
1.2531731738668768,1.3740053364732363,0.3278462803065707,0.204963653289845,2.318980545826545,4.421031010236914,0.0,0.0,3.523428681822115,2.544740526447233,12.195857067411524,0.11086164107896096,0.10062000920653685,0.6579223779529367,0.31871887932356835,0.00840130470194113,5.0,0.008044138381974108,1.4765713181778846,1.1463218680992362,0.0,0.07147506681979725,3.0102700015455914,0.4970983208380937,0.9897299984544157,3.5029016791619054,3.9285249331801957,1.0,1.1472078083921593,0.0,3.6413601518581094,0.0,0.01,5.699087698729755,0.01,0.03636226075579838,1.0310645075859732,0.004608776613747986,0.37539122338625136,0.010237590944165173,0.42809351339752494,6.390110200944486,7.077568394975404,0.00012988662791980706,0.006474340183859806,0.0786116383750577,0.010635049630587,0.46
1.23850317626705,1.3782827772595647,0.31650129820746925,0.20651353742784992,2.3449955255254733,4.415203685312581,0.0,0.0,3.527279764328264,2.5431329969381795,12.169587892702861,0.1107398539407973,0.10056483098582214,0.6634287098478439,0.3184026832676394,0.008406918150479038,5.0,0.008049851126316796,1.472720235671736,1.1415655867022914,0.0,0.0713971328289661,3.000764996431548,0.49591406899913343,0.9992350035684588,3.504085931000866,3.9286028671710267,1.0,1.1543627962434164,0.0,3.587894389684495,0.0,0.01,5.755085016772159,0.01,0.03604469891500613,1.0416260957525585,0.004612497743263792,0.37538750225673556,0.01030706597007311,0.43154200332252957,6.474575098384428,7.1617079696484165,0.00012886019272989965,0.006503905952108495,0.0758248275611476,0.010749633427922659,0.47000000000000003
1.224575764940484,1.3827839638241681,0.30609315787557073,0.20815369683797544,2.369331077183938,4.409062339337851,0.0,0.0,3.530914879368753,2.541584103618961,12.14414981054167,0.11062830399431421,0.10051166757675749,0.6689752617457271,0.31811519563802765,0.008413409530432183,5.0,0.008056429955162018,1.4690851206312467,1.1370745521266923,0.0,0.07132343337553813,2.991315460845857,0.49490718443446874,1.0086845391541504,3.5050928155655305,3.9286765666244547,1.0,1.161193314982812,0.0,3.537157848463556,0.0,0.01,5.80972727629089,0.01,0.03577348494631373,1.0519308250333117,0.004616223921040861,0.3753837760789585,0.010372208996411983,0.43487674132927334,6.558003144611691,7.244831446243603,0.0001277446643516542,0.006530522307472636,0.07301872889972526,0.010860683833920717,0.48
1.211398098411518,1.387494846353155,0.29655457909130195,0.209880425621748,2.392047322497173,4.402624728025092,0.0,0.0,3.534349244859772,2.5400932665640172,12.119529771827178,0.11052659171663459,0.10046050375588494,0.6745566213104522,0.3178552674874265,0.008420738029349962,5.0,0.00806383458521085,1.4656507551402276,1.1328305540796053,0.0,0.07125381213726523,2.9819197093210623,0.4940511385315948,1.0180802906789452,3.5059488614684047,3.9287461878627274,1.0,1.1677112150266513,0.0,3.4890815145730025,0.0,0.01,5.863033869357506,0.01,0.0355432364916369,1.061983569351239,0.004619954284746363,0.375380045715253,0.010433186536603082,0.43810093939587924,6.6404099103183185,7.326953778718549,0.00012653640247518158,0.006554579403224827,0.07019483201524647,0.010968368690031552,0.49
1.1989684130847738,1.3924005465360378,0.28781971085202845,0.21168967519136975,2.41321187606319,4.395909778272587,0.0,0.0,3.537596728478061,2.5386597954399397,12.095713347659734,0.1104342983766007,0.10041132100437998,0.6801676371376562,0.3176216942379867,0.008428859938641047,5.0,0.008072021875600782,1.4624032715219386,1.128816978982,0.0,0.07118810560088402,2.972575946886227,0.49332337597198234,1.0274240531137808,3.5066766240280174,3.928811894399108,1.0,1.1739288589065802,0.0,3.4435941671474652,0.0,0.01,5.915024257116747,0.01,0.03534891869781296,1.0717890144938886,0.0046236884064257385,0.3753763115935737,0.010490179798408454,0.4412179804296361,6.721810847578355,7.408089723811232,0.00012523295962571268,0.0065764157227580855,0.06735474175606378,0.011072849426382434,0.5
1.1872748765973637,1.3974854715350609,0.2798255804588804,0.21357705167542146,2.4328995429437485,4.388937476789513,0.0,0.0,3.54067000569847,2.5372828099964466,12.072684824288093,0.11035098924129011,0.1003640937398134,0.6858034347026891,0.31741322321776205,0.008437729020315275,5.0,0.008080946184140432,1.4593299943015297,1.125018711941545,0.0,0.07112614911349305,2.9632822502129867,0.49270471894186973,1.036717749787021,3.5072952810581297,3.928873850886499,1.0,1.179859016859009,0.0,3.400622654099014,0.0,0.01,5.965718048977198,0.01,0.03518579533825984,1.0813516856989072,0.0046274261035089605,0.3753725738964904,0.010543370308200664,0.44423139599255246,6.802221330384299,7.4882539222106255,0.00012383325287556034,0.0065963239168561555,0.0645001971335559,0.011174272271440503,0.51
1.1762982948162917,1.4027334734060766,0.272512238306346,0.2155378704756366,2.451189466877355,4.381728656118281,0.0,0.0,3.5435806801006047,2.5359613545189026,12.050427377051921,0.11027621925222872,0.10031879401888885,0.6914594259882832,0.3172285706824977,0.008447297119011276,5.0,0.008090559968065934,1.4564193198993947,1.1214218354934329,0.0,0.07106777243568424,2.9540365446175456,0.49217888090608336,1.045963455382462,3.5078211190939164,3.9289322275643084,1.0,1.1855147889960846,0.0,3.3600921623225233,0.0,0.01,6.0151350354050725,0.01,0.035049382135594914,1.090675981067201,0.00463116741289339,0.375368832587106,0.01059295176769145,0.4471448461467502,6.881656685884037,7.567460909701036,0.00012233688090494989,0.006614556367634507,0.061633095529002924,0.011272764679693875,0.52
1.1660140660191838,1.4081281223585402,0.26582256718977115,0.2175672316946364,2.468163366791037,4.374304645946818,0.0,0.0,3.5463394175246203,2.534694385534819,12.0289232836056,0.110209537957656,0.10027539180259541,0.6971313171593554,0.317066436167855,0.00845751490054248,5.0,0.008100814513692085,1.4536605824753783,1.118013551591428,0.0,0.07101279972909645,2.9448365792899622,0.491732000383764,1.055163420710045,3.5082679996162356,3.928987200270895,1.0,1.1909094761563002,0.0,3.321926552884374,0.0,0.01,6.063295226707002,0.01,0.034935399456129716,1.0997661924233413,0.0046349125120728205,0.3753650874879266,0.010639131211351306,0.44996209157018324,6.960132213698483,7.645725136893561,0.00012074415501869483,0.006631329977837492,0.058755517945384333,0.011368438162464715,0.53
1.1563954416274465,1.4136530627163664,0.2597012770588024,0.21966015164762207,2.4839032813137436,4.3666867856360065,0.0,0.0,3.54895604673928,2.533480837456097,12.008154206564374,0.11015049514351961,0.10023385883471532,0.7028151060039186,0.31692551978006456,0.00846833279488043,5.0,0.008111660872457986,1.451043953260719,1.1147821055296596,0.0,0.07096104549043472,2.935679893714014,0.4913523240361401,1.0643201062859937,3.50864767596386,3.9290389545095574,1.0,1.1960564311577078,0.0,3.286048749836564,0.0,0.01,6.110218844522491,0.01,0.034839725250419125,1.1086265251247833,0.004638661781382497,0.375361338218617,0.010682141020436313,0.4526869610604266,7.0376631839773545,7.72306094018259,0.0001190561496960143,0.006646830899653168,0.055869763398612875,0.011461397571129503,0.54
1.1474081407289114,1.4192921187825054,0.25409787180849647,0.22181162282448988,2.498493987462585,4.358896258393,0.0,0.0,3.551439652155869,2.5323196126366345,11.988101416942275,0.11009864546269676,0.10019416211641285,0.7085070820909477,0.3168045391325074,0.008479701443617848,5.0,0.00812305030201063,1.44856034784413,1.1117165877265887,0.0,0.07091233717190705,2.926563780864621,0.4910298572276529,1.0734362191353868,3.5089701427723465,3.9290876628280857,1.0,1.2009689134601589,0.0,3.2523811094886512,0.0,0.01,6.155926329585869,0.01,0.03475834484876307,1.117261096022313,0.004642415770087455,0.37535758422991206,0.01072218701029411,0.4553233149206625,7.114264844335261,7.799482686258276,0.00011727441693721165,0.006661219790966653,0.05297838682995338,0.01155175406228894,0.55
1.1390152202054655,1.425029167878868,0.24896649333885468,0.2240164573043723,2.5120182864556724,4.350954374816755,0.0,0.0,3.553798615819867,2.5312093427620375,11.968745706687265,0.11005355140094354,0.10015625645635437,0.7142038194971305,0.31670223628992833,0.008491571628546458,5.0,0.00813493417674603,1.4462013841801318,1.1088068953413932,0.0,0.07086651748718405,2.917485241195294,0.49075612223515497,1.0825147588047137,3.5092438777648445,3.9291334825128086,1.0,1.2056601398964875,0.0,3.220845590835483,0.0,0.01,6.200438339806238,0.01,0.034687297470556,1.1256739681978705,0.004646175180156987,0.37535382481984253,0.01075944019154428,0.4578750248970375,7.189952457433783,7.87500484366957,0.00011540126373585945,0.006674635251782051,0.05008424588145654,0.011639606414680235,0.56
1.1311812844302278,1.430848466580502,0.24426342361026046,0.2262694352178654,2.5245552919595045,4.3428820982016285,0.0,0.0,3.556040699555165,2.530148601534188,11.950067599454231,0.11001478734110774,0.10012009554990475,0.7199021677070548,0.3166173883290537,0.008503895081927114,5.0,0.008147264796011718,1.443959300444834,1.106043644974431,0.0,0.07082342727619174,2.908440932077619,0.49052391679386137,1.0915590679223888,3.5094760832061382,3.929176572723801,1.0,1.210143092465812,0.0,3.1913641916212185,0.0,0.01,6.243775740315095,0.01,0.03462262041673681,1.133869170772683,0.004649940871888515,0.375350059128111,0.010794078901681242,0.46034593782981026,7.264741291169585,7.949641867208284,0.00011343961602394802,0.006687195325075736,0.047190552746773334,0.011725038064390115,0.5700000000000001
1.1238767833501653,1.4367349544146129,0.23994467798817193,0.22856544229632791,2.5361785386616553,4.334699603289054,0.0,0.0,3.55817310643929,2.529136122651606,11.932047514066918,0.10998194189300192,0.10008564616442102,0.7255992361254973,0.31654880936636315,0.008516625149009395,5.0,0.008159996048256657,1.4418268935607093,1.1034181362061228,0.0,0.07078287894347571,2.8994270986024295,0.49032716395376147,1.1005729013975785,3.5096728360462377,3.929217121056517,1.0,1.214430376785172,0.0,3.163859323216997,0.0,0.01,6.285959580540106,0.01,0.034560283931662404,1.14185072529744,0.004653713851732933,0.3753462861482665,0.010826353854834795,0.46273984781261635,7.338646601889847,8.023408018406215,0.00011139309298168195,0.00669899714784524,0.04430094481566758,0.011808100751526045,0.58
