accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
3.6848904947129357,0.5531177740960459,0.1649409242054051,0.605686905933066,2.627784675854979,0.6250063623292365,3.557344557785386,0.467262837895714,55.39265081734928,0.30974081478389504,0.8430276719052233,0.050402955036847504,0.29030123003158703,0.001406980674991188,6.2152757093918805,0.5137938880045336,0.13880868766403692,0.21477424820728866,0.016778924282164022,0.01673331742595256,0.17427450947003384,227.63796215132044,227.6524635253296,2620.2426257856396,0.0003938027203618857,0.000299987676924861,2.74
3.693772081708906,0.5527667240951983,0.16491319662535775,0.6057763689503247,2.6247053145918553,0.6248120719581364,3.557882763643341,0.46720696674746004,55.39238820425455,0.3103836303584038,0.8429928765596072,0.0504994466400286,0.2908099627077839,0.0014086624075326994,6.220377598614771,0.5136281387781824,0.13879614153055397,0.2147681929784827,0.016785940731282093,0.016740333866063075,0.17429631474346646,227.4929484175617,227.5074497905152,2629.812606112153,0.00039380278974892496,0.00029998773808711637,2.75
3.702659775872919,0.552418040376068,0.1648858363284576,0.6058667018122303,2.6216512616815546,0.6246184562558325,3.5584262790849372,0.4671519160552897,55.3921254069116,0.3110246533854026,0.8429583127274731,0.050595677207689274,0.2913173813561911,0.0014103405346477394,6.225484359271446,0.5134642960244776,0.13878402918572771,0.21476302124407318,0.016792957181745845,0.016747350307556502,0.17431847945777168,227.34793469436775,227.36243606626422,2639.382585741296,0.00039380285888065075,0.0002999877989971597,2.7600000000000002
3.711553635692687,0.5520717414570977,0.16485884130835765,0.6059578504924338,2.6186225550765734,0.6244255122304945,3.558974772224618,0.4670976794106261,55.39186242922115,0.31166381622992406,0.842923981651928,0.05069163639274565,0.2918234301219122,0.0014120148605859999,6.2305956818249175,0.5133023556244249,0.13877234124962481,0.21475870825192908,0.016799973633549858,0.016754366750427133,0.17434098571440337,227.20292098175207,227.21742235259018,2648.9525646721795,0.0003938029277587975,0.00029998785965691476,2.77
3.7204537172533585,0.5517278446106177,0.16483220953237196,0.6060497624375639,2.6156192238423728,0.6242332368425813,3.5595279202935672,0.46704425048304943,55.39159927503359,0.3123010534293069,0.84288988446918,0.05078731418008577,0.2923280549255976,0.0014136851955066942,6.235711262374548,0.5131423129732221,0.13876106851729242,0.2147552297167978,0.016806990086688744,0.016761383194669306,0.1743638160953594,227.05790727972814,227.07240864950654,2658.5225429039137,0.00039380299638506295,0.00029998792006826906,2.7800000000000002
3.7293600742850566,0.5513863658959133,0.1648059389417279,0.6061423865372565,2.6126412884343595,0.6240416270071182,3.5600854094508128,0.4669916230140025,55.39133594814929,0.3129363016472133,0.8428560222114571,0.05088270087936496,0.2928312034248564,0.001415351355414954,6.240830802593582,0.5129841629960703,0.13875020195577156,0.21475256181554384,0.016814006541157167,0.0167683996402774,0.17438695365308204,226.91289358830952,226.92739495702685,2668.0925204356054,0.0003938030647611093,0.0002999879802330745,2.79
3.7382727582116013,0.5510473201929165,0.16478002745186363,0.6062356730934377,2.6096887609798123,0.6238506795960137,3.5606469345898555,0.46693979081072284,55.3910724523188,0.3135694996270394,0.8428223958099854,0.05097778711775048,0.2933328249749651,0.0014170131619040073,6.24595400966401,0.512827900164328,0.1387397327010396,0.2147506811821357,0.01682102299694982,0.01677541608724584,0.17441038190013258,226.76787990750978,226.78238127516465,2677.6624972663617,0.000393803132888564,0.00029998804015314855,2.8000000000000003
3.7471918182003177,0.5507107212364063,0.16475447295276227,0.6063295737888847,2.606761645563942,0.6236603914404057,3.561212199141361,0.4668887477406349,55.39080879124321,0.3142005881443866,0.842789006098022,0.0510725638325669,0.29383287058870583,0.0014186704420493528,6.251080596208854,0.5126735185119603,0.13872965205488838,0.21474956490238123,0.016828039454061434,0.016782432535569092,0.17443408479865224,226.62286623734246,226.63736760393357,2687.232473395286,0.000393803200769021,0.0002999880998302752,2.81
3.7561173012108515,0.5503765816492491,0.16472927330931436,0.6064240416564722,2.603859938507129,0.623470759332933,3.561780914880383,0.4668384877252716,55.39054496857441,0.31482950996080655,0.8427558538138072,0.05116702226410859,0.29433129289836674,0.0014203230284528395,6.256210280224379,0.5125210116515626,0.13871995148187177,0.21474919050858154,0.016835055912486768,0.016789448985241658,0.17445804675005133,226.47785257782124,226.49235394334718,2696.802448821481,0.0003938032684040417,0.00029998815926620575,2.82
3.765049252042183,0.5500449129741349,0.1647044263617095,0.606519031049658,2.6009836286286268,0.6232817800298912,3.5623528017412465,0.4667890047350606,55.39028098791545,0.31545620977981376,0.8427229396033881,0.05126115394882836,0.29482804611954977,0.0014219707589364443,6.261342785013278,0.5123703727896896,0.13871062260637104,0.21474953597417962,0.016842072372220632,0.016796465436258082,0.17448225258510247,226.3328389289597,226.3473402934191,2706.3724235440486,0.000393803335795156,0.00029998821846265996,2.83
3.7739877133782826,0.5497157257041474,0.16467992992588298,0.6066144976138764,2.59813269749979,0.6230934502532987,3.5629275876382476,0.4667402927859355,55.39001685282086,0.3160806342046445,0.8426902640233416,0.051354950712822894,0.2953230860148226,0.0014236134763411065,6.266477839118407,0.5122215947416545,0.13870165720974903,0.2147505797083764,0.016849088833257857,0.01680348188861295,0.17450668755437126,226.18782529077146,226.20232665416302,2715.942397562087,0.00039380340294386325,0.0002999882774213266,2.84
3.7829327258331724,0.5493890293127158,0.16465578179400608,0.606710398258327,2.5953071196916824,0.6229057666929138,3.5635050082890936,0.4666923459345246,55.389752566796965,0.3167027316969024,0.8426578275434483,0.05144840466538335,0.29581636985945,0.0014252510287706206,6.27161517625626,0.5120746699460579,0.13869304722754555,0.21475230055067207,0.016856105295593306,0.016810498342300882,0.17453133731881432,226.0428116632703,226.0573130255926,2725.512370874694,0.0003938034698516332,0.0002999883361438643,2.85
3.791884327995584,0.5490648322831186,0.16463197973497895,0.6068066911280509,2.592506863018385,0.6227187260082125,3.564084807040222,0.46664515827276093,55.38948813330231,0.3173224525358361,0.8426256305493276,0.05154150819267612,0.29630785640910284,0.0014268832692954665,6.276754535249986,0.5119295904791097,0.1386847847467003,0.21475467776534074,0.01686312175922189,0.016817514797316538,0.174556187940461,225.89779804646992,225.91229940772158,2735.0823434809654,0.0003938035365199066,0.0002999883946319027,2.86
3.8008425564772352,0.5487431421401409,0.1646085214949944,0.6069033355738046,2.589731888797441,0.6225323248305011,3.5646667346784944,0.4665987239256674,55.389223555747996,0.3179397487744933,0.84259367334527,0.051634253951076035,0.29679750586196096,0.0014285100554516047,6.281895659955872,0.5117863480700148,0.13867686200255547,0.21475769103531672,0.01687013822413854,0.016824531253654615,0.17458122587236835,225.752784440384,225.76728580056368,2744.652315379995,0.00039380360295009645,0.0002999884528870428,2.87
3.8098074459470865,0.5484239654722932,0.16458540479801712,0.6070002921307329,2.5869821520319496,0.6223465597643874,3.5652505492979754,0.4665530370486506,55.38895883749803,0.3185545742090304,0.8425619561562283,0.05172663486231188,0.2972852798325903,0.001430131249871224,6.287038299209802,0.5116449341117987,0.1386692713767322,0.21476132045767213,0.01687715469033822,0.016831547711309843,0.17460643795156053,225.60777084502638,225.62227220413268,2754.2222865708745,0.00039380366914358876,0.0002999885109108581,2.88
3.818779029176174,0.548107307960883,0.16456262734634608,0.6070975224904908,2.584257601648158,0.6221614273897003,3.5658360161257248,0.46650809182136177,55.38869398186973,0.3191668843389111,0.8425304791304198,0.05181864410735113,0.2977711413216186,0.0014317467197974808,6.292182206756964,0.5115053396754349,0.1386620053943522,0.21476554653770802,0.01688417115781593,0.016838564170276994,0.17463181138973263,225.4627572604108,225.47725861844233,2763.7922570526953,0.00039380373510174306,0.0002999885687048949,2.89
3.827757337082318,0.5477931744087967,0.16454018682121413,0.6071949894734576,2.581558180730261,0.6219769242633825,3.5664229073484344,0.46646388244679937,55.38842899213413,0.31977663632717496,0.8424992423419058,0.05191027512029235,0.2982550546807463,0.001433356336763618,6.297327141180689,0.5113675555238509,0.1386550567212682,0.21477035018293156,0.0168911876265667,0.016845580630550867,0.1746573337640146,225.3177436865511,225.3322450435065,2773.362226824545,0.0003938038008258935,0.0002999886262706734,2.9
3.836742398771528,0.5474815687668824,0.16451808088342537,0.6072926570030557,2.5788838267351224,0.6217930469212134,3.567011001952427,0.4664204031486302,55.38816387151642,0.3203837889637762,0.8424682457929619,0.05200152158267812,0.29873698558206135,0.0014349599768944533,6.3024728658353455,0.5112315721247951,0.13864841816150345,0.21477571269730764,0.01689820409658559,0.016852597092126304,0.17468299300849685,225.17273012346115,225.187231479339,2782.932195885511,0.00039380386631734975,0.0002999886836096884,2.91
3.845734241577343,0.5471724941588556,0.1644963071739514,0.607390490081422,2.5762344716939056,0.6216097918794229,3.567600085572043,0.4663776481668085,55.38789862319629,0.32098830263101774,0.8424374894163131,0.052092377418201705,0.2992169009916122,0.0014365575206962845,6.307619148781533,0.5110973796629573,0.13864208265482078,0.21478161577568844,0.016905220567867692,0.016859613554998175,0.1747087774061694,225.02771657115477,225.04221792595374,2792.5021642346787,0.00039380393157739744,0.00029998874072340986,2.92
3.854732891099677,0.5468659529057582,0.16447486331452818,0.6074884547654397,2.5736100424092574,0.6214271556362645,3.568189950340312,0.46633561175642285,55.38763325030841,0.32159013926969066,0.8424069730773279,0.05218283678751857,0.29969476914052867,0.0014381488527745977,6.312765762721287,0.5109649680518517,0.13863604327432458,0.21478804149822814,0.016912237040408125,0.016866630019161385,0.17473467558097658,224.88270302964594,224.8972043833646,2802.072131871131,0.00039380399660729904,0.0002999887976132836,2.93
3.863738371241762,0.5465619465490836,0.16445374690827602,0.6075865181439575,2.5710104606413506,0.6212451346734961,3.5687803947471877,0.46629428818620694,55.3873677559428,0.32218926234702205,0.8423766965760935,0.05227289408327269,0.3001705594977758,0.00143973386194533,6.317912484935753,0.5108343269450557,0.1386302932241803,0.21479497232497546,0.016919253514202037,0.016873646484610875,0.17476067649031163,224.73768949894855,224.75219085158548,2811.64209879395,0.0003938040614082945,0.00029998885428073166,2.94
3.872750704250267,0.5462604758757976,0.1644329555403722,0.6076846483130954,2.5684356433083657,0.6210637254579711,3.5693712234858483,0.4662536717352531,55.38710214314525,0.3227856368221253,0.8423466596496592,0.05236254392476988,0.3006442427426898,0.001441312441198815,6.323059097216822,0.5107054457483454,0.13862482583713953,0.21480239108993635,0.01692626998924461,0.01688066295134161,0.17478676941687157,224.5926759790765,224.60717733063038,2821.2120650022152,0.0003938041259816021,0.0002999889107271536,2.95
3.881769910755671,0.5459615409432386,0.16441248677875103,0.6077828143514309,2.5658855026862577,0.6208829244432171,3.569962247298378,0.46621375669121795,55.38683641491786,0.3233792291110212,0.8423168619742775,0.0524517811526232,0.3011157907364807,0.0014428844873298182,6.328205385797353,0.5105783136318108,0.13861963457205062,0.2148102809949884,0.016933286465531043,0.016887679419348597,0.17481294396048633,224.4476624700439,224.46216382051324,2830.782030495004,0.0003938041903284188,0.0002999889669539265,2.96
3.890796009807299,0.5456651411006265,0.16439233817473492,0.6078809862985312,2.563359946579618,0.6207027280707808,3.5705532828424964,0.4661745373500133,55.38657057421938,0.3239700070563775,0.8422873031673322,0.05254060082416452,0.30158517649627814,0.0014444499010104908,6.333351141289795,0.5104529195402525,0.1386147130117011,0.21481862560449583,0.01694030294305658,0.016894695888626868,0.17483919003105983,224.30264897186467,224.31715032124808,2840.3519952713937,0.00039380425444992135,0.0002999890229624059,2.97
3.899829018907552,0.5453712750099475,0.16437250726365962,0.6079791351340275,2.560858878487072,0.6205231327715235,3.5711441525615366,0.4661360080127188,55.38630462396566,0.3245579398983727,0.84225798278921,0.0526289982089503,0.3020523741724316,0.0014460085870118833,6.338496158625465,0.510329252203263,0.13861005486070932,0.21482740883997453,0.016947319421816476,0.016901712359171484,0.17486549784168592,224.15763548455274,224.17213683284893,2849.921959330458,0.0003938043183472666,0.00029998907875392636,2.98
3.9088689540469863,0.5450799406672855,0.164352991565513,0.6080772327562134,2.5583821977695567,0.620344134966938,3.571734684551431,0.4660981629840729,55.3860385670301,0.32514299824498427,0.842228900345209,0.05271696878411504,0.3025173590247681,0.0014475604536127507,6.343640236991828,0.5102073001454961,0.13860565394336424,0.21483661497458262,0.016954335901806023,0.01690872883097754,0.17489185790160183,224.0126220081224,224.02712335532985,2859.4919226712695,0.00039380438202159213,0.0002999891343298016,2.99
3.9179158297435253,0.5447911354264964,0.16433378858570757,0.6081752519581107,2.555929799837258,0.6201657310706036,3.572324712412218,0.4660609965743228,55.385772406244115,0.32572515403852903,0.8422000552876638,0.05280450822930886,0.30298010739202563,0.0014491054124873687,6.348783179761779,0.5100870516980903,0.13860150420121017,0.2148462286268758,0.016961352383020538,0.016915745304040164,0.17491826100836977,223.86760854258762,223.88210988870495,2869.061885292899,0.0003938044454740169,0.0002999891896913256,3.0
3.9269696590704757,0.5445048560159579,0.16431489581567704,0.6082731664104168,2.5535015762812643,0.6199879174892059,3.5729140751423487,0.466024503095447,55.38550614439752,0.32630438053169275,0.8421714470174475,0.052891612423054186,0.30344059667463313,0.0014506433794422805,6.353924794442324,0.5099684950067358,0.13859759969132363,0.21485623475624638,0.016968368865455365,0.016922761778354507,0.17494469824234185,223.72259508796253,223.73709643298832,2878.6318471944164,0.00039380450870564183,0.00029998924483977277,3.0100000000000002
3.936030453692133,0.5442210985598926,0.16429631073349307,0.6083709506399032,2.5510974150398975,0.6198106906238224,3.5735026170045465,0.46598867685801165,55.38523978423898,0.32688065225781976,0.8421430748858755,0.052978277438223566,0.30389880531282887,0.0014521742735567232,6.359064892609078,0.5098516180418551,0.1385939345841221,0.21486661865717008,0.01697538534910587,0.016929778253915753,0.17497116095949974,223.57758164426127,223.5920829881941,2888.2018083748876,0.00039380457171755024,0.0002999892997763987,3.02
