species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
9.284332339139505,2.1711038301726284,0.2303999711131679,0.07110592218420002,0.23694291631085304,0.1936643431492891,0.12575737684759716,0.1652596698731676,0.25290165991862984,1.5937014243883585,1.9174450817558446,1.9317351323681904,0.24636685866936675,3.188771380872774,1.1254209691860464,0.09795621310430215,0.9500000000000001
9.282292501976233,2.1724645559310325,0.23576652054804711,0.07213146085377597,0.23342251967321398,0.19467209770886057,0.12592556491851348,0.1641173965681349,0.25464753780538596,1.5939473901407921,1.9328358699781636,1.9340398847084994,0.24817104254152486,3.1957800926350726,1.1340396228421725,0.09840882341169498,0.96
9.28025219431365,2.1738190458589988,0.24121328365587236,0.07315706038653311,0.2299702613722495,0.19567010938004023,0.12607901597597748,0.16296170729803153,0.25638349926430865,1.5942268308707792,1.948119300959484,1.936342855097604,0.24996322331506882,3.2027865700175444,1.1425755626098248,0.09885427924084335,0.97
9.27821132232572,2.1751673702081504,0.24674010436666957,0.07418252461666465,0.2265857176549187,0.19665852548062343,0.12621791834493834,0.1617934034528581,0.25810966808242436,1.5945390209288206,1.9632957477695463,1.9386440657157569,0.25174354340581084,3.209790872564247,1.1510290150818592,0.09929270536284128,0.98
9.27616979442275,2.1765095982392095,0.2523468089838047,0.07520765474575837,0.22326846906198214,0.19763748785479193,0.1263424620434803,0.16061326702567877,0.2598261639207702,1.594883248117284,1.9783656009698207,1.9409435383896019,0.25351214273184275,3.216793058803292,1.159400226726652,0.09972422389549986,0.99
9.274127521033558,2.177845797898039,0.2580331990025334,0.07623225745412912,0.22001809645117756,0.19860713538844874,0.12645284030486484,0.15942206798408445,0.2615331041087186,1.5952588088698767,1.9933292716663593,1.9432412944729034,0.25526915880366463,3.223793185910384,1.1676894660204338,0.10014895459168324,1.0
9.272084414730957,2.1791760358645793,0.26379906048058194,0.07725613606519093,0.21683418441398195,0.19956760303153578,0.12654924818210359,0.1582205603651884,0.263230602929924,1.5956650112222142,2.0081871902606223,1.9455373549471635,0.257014726153617,3.230791309990674,1.1758970220886684,0.1005670143978453,1.01
9.270040390170054,2.1805003775518417,0.2696441624380827,0.07827909278267557,0.21371631987450507,0.20051902215301823,0.12663188316191437,0.15700948345034293,0.2649187718878226,1.5961011738325745,2.022939805964145,1.9478317403994632,0.25874897655200757,3.2377874860166287,1.184023204228691,0.10097851763774326,1.02
9.2679953636407,2.1818188870019086,0.27556823263705366,0.07930095375903626,0.2106640807543847,0.20146152364370531,0.1267009499218413,0.15578957341377,0.2665977219908817,1.596566616858499,2.037587587888168,1.950124470747146,0.26047204084532977,3.2447817670566392,1.1920683432494208,0.10138357748520892,1.03
9.265949253498958,2.1831316270165417,0.2815709848899545,0.0803215421547365,0.2076770472671891,0.20239523475953938,0.1267566556493072,0.1545615511117645,0.2682675614368894,1.5970606713856583,2.0521310225455234,1.9524155655391875,0.26218404709937954,3.2517742051193186,1.2000327886718047,0.10178230450046519,1.04
9.263901980000407,2.1844386591281433,0.2876521113037015,0.08134068658873739,0.20475479781387682,0.20332028022437526,0.12679921178308862,0.1533261261077774,0.26992839642810784,1.5975826762322591,2.0665706137939046,1.9547050438651434,0.26388512125681757,3.2587648508983507,1.207916908745954,0.10217480716464353,1.05
9.261853465339668,2.1857400435851324,0.29381128473941037,0.08235821926858686,0.20189691063010973,0.2042367821039692,0.12682883308820633,0.15208399545838036,0.27158033102270207,1.5981319788895882,2.08090688244494,1.9569929243909896,0.2655753867317925,3.2657537538727754,1.2157210899939646,0.10256119160673319,1.06
9.259803633872085,2.1870358392747686,0.30004816682740904,0.08337396848748785,0.19910297133650742,0.20514485903844876,0.12684573353637352,0.15083583853417126,0.2732234663489964,1.5987079397163586,2.0951403665183896,1.9592792254915217,0.2672549627020667,3.272740962677565,1.2234457372542027,0.10294156039708256,1.07
9.257752411327006,2.188326103992223,0.3063623852315048,0.08438778230250293,0.19637254781364602,0.2060446290258583,0.12685013986902202,0.149582333788949,0.27485790334674376,1.5993099181218897,2.1092716179252906,1.9615639648482612,0.26892396961101483,3.279726523978015,1.2310912709497739,0.10331601650792725,1.08
9.25569972542758,2.189610894226707,0.31275355380405173,0.0853995087216534,0.19370521065214302,0.2069362072527037,0.1268422804968637,0.14832414491568374,0.2764837405889565,1.5999372838710646,2.123301204131965,1.963847159792868,0.2705825246133706,3.286710483430999,1.2386581282286697,0.10368466006700623,1.09
9.2536455056876,2.1908902652301734,0.3192212676455221,0.08640900133775462,0.1911005269366644,0.20781970682250792,0.12682238883009642,0.14706192491433692,0.27810107498211106,1.600589413690482,2.1372297069097184,1.9661288272143538,0.27223074290490795,3.2936928854251932,1.2461467618385893,0.10404758932795709,1.1
9.251589683386545,2.1921642710248292,0.3257651035979039,0.08741611945237222,0.18855805980383028,0.20869523885687208,0.12679070348400062,0.14579631628130055,0.27971000184311007,1.6012656910572813,2.151057721715557,1.9684089835607472,0.2738687377780968,3.3006737730856885,1.2535576394922598,0.1044049007276691,1.11
9.2495321920431,2.1934329648471764,0.33238463054303563,0.08842071449297367,0.18607738772615634,0.20956290801219735,0.1267474563079497,0.14452793571909375,0.28131061155566167,1.6019655172250151,2.1647858572216783,1.9706876451247934,0.27549661950369286,3.307653189080162,1.2608912446217322,0.10475668752881762,1.12
9.247472966314904,2.1946963982139223,0.33907938874620824,0.08942265970322656,0.18365806151979938,0.21042282246942134,0.12669289885658264,0.143257407716471,0.2829029970256284,1.60268828677354,2.178414734375287,1.9729648274329306,0.27711449791892157,3.314631173894473,1.2681480727476127,0.10510304292906013,1.1300000000000001
9.24541194277207,2.195954621628712,0.3458489060549458,0.09042182831162568,0.18129963549929556,0.21127508669196174,0.12662728309114943,0.14198533994266965,0.2844872482789576,1.6034334053971526,2.191944986017612,1.975240545701921,0.27872248060253374,3.321607767121203,1.2753286330692173,0.10544405785215642,1.1400000000000001
9.243349059690692,2.1972076844306865,0.35269269482201004,0.09141809864667823,0.17900165985237937,0.2121198031961297,0.1265508660191194,0.14071232907368042,0.2860634537842229,1.6042002856015312,2.205377256210452,1.9775148147370836,0.2803206733579895,3.3285830071723828,1.2824334473241112,0.1057798215205173,1.1500000000000001
9.24128425701979,2.1984556347949127,0.3596102522396547,0.09241135448333393,0.17676367987771754,0.21295707272659886,0.1264639100974149,0.13943896123293711,0.28763170058510507,1.604988346310172,2.2187121996144827,1.9797876489293462,0.28190918028817064,3.335556931271092,1.2894630491308852,0.10611042153552136,1.16
9.239217476635377,2.1996985201275328,0.36660106771566076,0.09340147292060898,0.17458525170471959,0.21378699083460406,0.12636667242123625,0.13816580246454926,0.2891920719591516,1.605797020113605,2.2319504826697445,1.9820590624405106,0.28348810379319206,3.3425295759770473,1.2964179859703095,0.10643594338330536,1.17
9.237148661850812,2.2009363864244467,0.3736646118728234,0.09438834500493665,0.17246591481878037,0.21460965386773137,0.12625942337285045,0.1368934151275648,0.2907446515334177,1.6066257406073194,2.2450927799396476,1.9843290688985926,0.2850575447085903,3.3495009763219517,1.303298814152132,0.10675647140511316,1.18
9.235077757549378,2.2021692784971583,0.3808003409232377,0.09537186895669933,0.17040520072539828,0.2154251570854697,0.12614244062260543,0.13562235260331867,0.2922895219979365,1.6074739463885344,2.258139774501443,1.986597681503059,0.2866176023260654,3.3564711661079967,1.310106099650459,0.10707208854231677,1.19
9.233004710284941,2.203397240154127,0.3880077002537286,0.0963519448024462,0.16840263976006709,0.21623359317877633,0.12601600439458108,0.13435315511550144,0.2938267640963656,1.6083410841982302,2.2710921581290644,1.9888649131090332,0.28816837442024806,3.3634401781466736,1.3168404186380283,0.1073828761443072,1.2
9.23092946819622,2.2046203141223515,0.39528612340555214,0.09732847721419786,0.16645775707227994,0.21703505314847743,0.12588040011581378,0.13308635204683578,0.2953564572349271,1.6092266070728003,2.28395063026381,1.991130776188712,0.28970995731065036,3.3704080441491593,1.3235023562624693,0.10768891414344858,1.21
9.22885198108145,2.205838542095979,0.402635034235108,0.09830137024147187,0.16457008292828468,0.2178296254956109,0.12573591058287814,0.1318224595375296,0.2968786788549113,1.610129976848413,2.2967159009725675,1.993395282905787,0.2912424452254362,3.3773747949387323,1.3300925095664113,0.10799028045950962,1.22
9.226772200300088,2.2070519647189277,0.4100538462200494,0.09927053155362797,0.16273914389491165,0.21861739698058147,0.12558282246829355,0.13056198252971601,0.2983935050235517,1.6110506619290488,2.309388687440817,1.9956584450626154,0.2927659309092459,3.3843404602996205,1.336611484004342,0.10828705156931494,1.23
9.224690078620995,2.208260621547098,0.4175419608825703,0.1002358796234046,0.16096444811062177,0.21939845386749118,0.12542143726170998,0.12930541818687274,0.2999010114016966,1.6119881335897661,2.3219697084661695,1.9979202740080357,0.2942805066157609,3.3913050687134185,1.3430598879791753,0.10857930343675641,1.24
9.222605570387453,2.2094645511314486,0.4250987714408949,0.10119733349230822,0.15924550557286438,0.2201728802951918,0.12525205594770927,0.12805325117041902,0.3014012719800356,1.6129418709545467,2.3344596907929773,2.0001807807782463,0.2957862628217838,3.3982686477613675,1.3494383391063718,0.10886711030870386,1.25
9.22051863143728,2.210663791007639,0.43272366241928173,0.10215481600051356,0.15758182135725843,0.22094075886942782,0.12507498398562975,0.1268059552108465,0.3028943595402691,1.6139113592685492,2.3468593662936046,2.0024399760575227,0.2972832887026241,3.405231224011913,1.3557474614124694,0.10915054516061018,1.26
9.21842921910971,2.2118583776666303,0.44041600872950665,0.10310825347811246,0.15597290094475844,0.22170217070444537,0.12489052696102237,0.12556399308174548,0.3043803456013727,1.6148960904073675,2.359169473990146,2.004697870201221,0.2987716716178194,3.4121928230871057,1.3619878872258537,0.1094296793116048,1.27
9.216337292263644,2.2130483465073327,0.44817517410211505,0.1040575753387914,0.1544182578783938,0.22245719546268733,0.12469898438434292,0.12432781655264484,0.3058593003270599,1.6158955636376582,2.3713907631826068,2.0069544732664695,0.3002514963590636,3.419153469751344,1.3681602601198894,0.1097045818580602,1.28
9.214242811090012,2.214233732114794,0.45600052131072044,0.1050027154431303,0.15291737916921397,0.22320591142919488,0.12450067709268643,0.12309786672610104,0.3073312931369674,1.6169092818187112,2.3835239765095455,2.009209794903444,0.30172284871091926,3.4261131875949067,1.3742652187696727,0.10997532239945791,1.29
9.212145737245612,2.2154145680300625,0.46389140398166095,0.1059436106986677,0.15146975667613355,0.22394839553181572,0.12429592218093997,0.12187457377478857,0.30879639221898997,1.6179367547229138,2.3955698643438343,2.0114638444643385,0.3031858122771901,3.433071999350215,1.380303410611841,0.11024196862338474,1.3
9.210046033790398,2.2165908868308413,0.47184716966231266,0.1068802013493987,0.15007487814953221,0.22468472339454587,0.1240850400132921,0.1206583570454278,0.31025466471344904,1.6189774980037424,2.4075291800302225,2.0137166309792365,0.3046404694246494,3.440029926821246,1.3862754872828833,0.1105045870336414,1.31
9.207943665173431,2.217762720143137,0.4798671598915807,0.10781243100359846,0.1487322282489516,0.22541496934065747,0.12386835329534072,0.1194496250852543,0.31170617671070633,1.6200310332335714,2.4194026798658737,2.0159681631639574,0.3060869012673197,3.4469869909060358,1.392182104585341,0.11076324293948193,1.32
9.205838597317621,2.2189300986511418,0.4879507005203173,0.1087402488570189,0.1474413095962151,0.22613920556238176,0.12364617007994211,0.11824877574390523,0.3131509925179012,1.6210968899782365,2.4311911327068616,2.0182184494757505,0.30752518674623947,3.4539432117614153,1.3980239319362795,0.11101799962906392,1.33
9.2037307973556,2.220093052113366,0.49609712646389736,0.10966360416317598,0.14620159307391575,0.22685750423388343,0.12341882351068051,0.11705619600897262,0.31458917650676127,1.6221746006788413,2.442895295580809,2.020467498000008,0.30895540490349965,3.4608986084654556,1.4038016283293433,0.1112689204238398,1.34
9.201620233804613,2.2212516093709023,0.5043057631243212,0.11058245046013365,0.14501255716368194,0.2275699359203077,0.1231866401649929,0.11587226217671813,0.3160207917133118,1.6232637045851472,2.454515932078429,2.0227153165496308,0.31037763313651356,3.4678531993120103,1.4095158604371354,0.11151606710748438,1.35
9.19950687649629,2.222405798360084,0.5125759320061023,0.11149674434969908,0.14387367756863875,0.2282765700549335,0.12294994826403245,0.11469733983564888,0.3174459002511788,1.6243637466349687,2.4660538068592537,2.0249619126456575,0.31179194769674334,3.4748070017523234,1.415167297184334,0.11175950037911798,1.36
9.19739069655806,2.223555646124218,0.5209069512340389,0.11240644542453475,0.14278442731199067,0.22897747498053528,0.12270907748180736,0.11353178388952709,0.31886456334273117,1.6254742773985442,2.477509685190587,2.027207293522915,0.31319842371547474,3.481760032411008,1.420756609278902,0.11199927987997002,1.37
9.195271666501249,2.2247011789703866,0.5292981285611124,0.11331151479642673,0.14174429367379576,0.2296727162688965,0.12246434562156978,0.11237593875526887,0.3202768402364012,1.6265948550347666,2.4888843409332866,2.0294514661698866,0.31459713547499935,3.4887123072063173,1.4262844772658707,0.11223546420047335,1.3800000000000001
9.193149759999358,2.225842422204925,0.5377487761871994,0.11421191768719473,0.14075274622481887,0.2303623600410623,0.12221608343346388,0.1112301380529151,0.3216827903588618,1.6277250414044047,2.500178539995527,2.0316944372691985,0.315988155967062,3.49566384116752,1.4317515748291243,0.11246811094419255,1.3900000000000001
9.191024951980422,2.226979400296018,0.5462582034669529,0.11510762190107683,0.13980925443598863,0.2310464712180656,0.12196462076626377,0.11009470481051703,0.3230824721878505,1.6288644041067055,2.5113930486560334,2.033936213238857,0.31737155717384685,3.5026146485593372,1.4371585771856599,0.11269727673413653,1.4000000000000001
9.188897218616221,2.2281121368960406,0.5548257168785538,0.11599859764957732,0.13891328900795719,0.23172511343641075,0.12171028541642612,0.10896995149993147,0.32447594320188383,1.630012516570847,2.5225286337205497,2.0361768002403977,0.31874741011169344,3.509564742905547,1.4425061612398486,0.1129230172379914,1.41
9.186766537289753,2.2292406548343053,0.5634506215241447,0.11688481766161646,0.13806431976641548,0.23239834931473827,0.12145340465564146,0.10785618003694628,0.3258632600571428,1.63116895773706,2.5335860609555243,2.038416204180061,0.32011578482475894,3.5165141369913147,1.4477950039994703,0.11314538719734443,1.42
