cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.3051413684145783,0.6177756195071247,0.988652515864752,0.01433100485769012,0.020688340260889095,0.6754736481642785,0.42314479882871925,0.005645562580496094,0.6423038603554366,0.0,4.664846155320302,3.2063077920822614,4.050158943516031,2.5409245575065165,0.639847234483675,15.550507865606802,47.42826285338856,0.3256746370834315,16.78133054499694,8.12
0.30570536936779974,0.6185667556147771,0.9905155776139077,0.014347762210599106,0.02076682364687213,0.6754881556418637,0.42303726457442387,0.005683787500893844,0.642129809970901,0.0,4.664005587177214,3.205930691855984,4.049427231050809,2.5408333476069007,0.6397794675014382,15.550026247805285,47.42850613383502,0.3257444660698419,16.781406508277946,8.13
0.3062693676341566,0.6193550083229021,0.992378923599129,0.014364683782306518,0.0208457248541246,0.6755077773228156,0.42293143101847036,0.005722249696173372,0.6419582819908253,0.0,4.663165719033832,3.2055544700556435,4.048696119387889,2.5407414949385,0.6397116424250752,15.549540513853536,47.428756887132,0.3258142825624038,16.781485124844068,8.14
0.3068333545504414,0.6201403506259865,0.9942425267199643,0.01438177004176907,0.020925044838801886,0.6755325307960686,0.4228273067727757,0.005760950070736174,0.6417892892675496,0.0,4.662326553662974,3.2051791278043966,4.04796561092722,2.5406490000269972,0.6396437595823276,15.549050666633873,47.429015108939744,0.3258840861902268,16.78156639321094,8.15
0.30739732140747666,0.6209227554835705,0.9961063597211192,0.014399021457009253,0.02100478454991786,0.6755624336846375,0.42272490048136374,0.0057998895261375015,0.6416228447030409,0.0,4.661488093834365,3.2048046662376963,4.047235708064943,2.5405558634010483,0.6395758193008994,15.548556709048206,47.42928079487938,0.32595387658394953,16.78165031188011,8.16
0.30796125945009917,0.6217021958211983,0.9979703951923047,0.014416438495090727,0.021084944929246008,0.6755975036453317,0.4226242208203276,0.005839068961014387,0.6414589612488558,0.0,4.66065034231469,3.2044310865034293,4.046506413193429,2.5404620855922753,0.6395078219084552,15.548058644017992,47.42955394053303,0.3260236533757533,16.781736879339032,8.17
0.3085251598771451,0.6224786445313707,0.9998346055680877,0.014434021622093715,0.021165526911220544,0.6756377583684695,0.4225252764977919,0.005878489271013649,0.6412976519061038,0.0,4.659813301867675,3.2040583897620514,4.045777728701317,2.540367667135263,0.6394397677326197,15.547556474484226,47.42983454144397,0.32609341619937493,16.781826094061156,8.18
0.309089013841434,0.623252074474495,1.0016989631277375,0.014451771303090406,0.02124653142283752,0.6756832155775924,0.42242807625387513,0.005918151348719894,0.6411389297254099,0.0,4.658976975254148,3.203686577186726,4.045049656973552,2.540272608567554,0.6393716571009748,15.547050203407395,47.43012259311667,0.32616316469012074,16.78191795450594,8.19
0.3096528127925277,0.6240224602469291,1.0035634410613574,0.014469687974941983,0.021327959299435633,0.6757338923703429,0.4223326285057019,0.005958055984413246,0.6409828072830293,0.0,4.658141365183636,3.203315649985319,4.044322200557897,2.540176910429508,0.6393034903430364,15.546539833759645,47.43041809116923,0.3262328984866703,16.782012459173703,8.2
0.3102165484034384,0.6247897778041698,1.0054280132417872,0.01448777205208413,0.02140981130258031,0.6757898053590222,0.4222389414232453,0.005998203887197657,0.6408292967927965,0.0,4.657306474324797,3.2029456093958637,4.04359536212938,2.540080573264327,0.6392352677898299,15.546025368526404,47.43072103130083,0.3263026172307073,16.78210960659396,8.21
0.3107802110305609,0.6255539965224374,1.0072926494337515,0.014506024048612055,0.0214920884979087,0.6758509736303892,0.4221470245240419,0.00603859613049094,0.6406784124596877,0.0,4.656472305523278,3.2025764565884893,4.042869143742376,2.53998359761865,0.6391669897650061,15.545506810741484,47.43103140860834,0.32637232055888743,16.782209395079256,8.22
0.311343791676523,0.6263150893187072,1.0091573213996725,0.014524444422621663,0.021574791773324282,0.6759174149726134,0.4220568866405697,0.006079233584063896,0.6405301674800146,0.0,4.655638861524197,3.202208192790728,4.04214354778395,2.5398859840417836,0.6390986565961609,15.544984163442294,47.431349218457726,0.32644200811310586,16.782311823039016,8.23
0.31190728129995443,0.6270730290934247,1.0110220007524378,0.014543033630911598,0.02165792200828344,0.675989147201629,0.42196853663494077,0.006120117113658673,0.6403845750962165,0.0,4.654806145069823,3.201840819243639,4.041418576638678,2.5397877330859666,0.6390302686108534,15.544457429685533,47.43167445617776,0.32651167953690513,16.782416888869225,8.24
0.31247067081552754,0.6278277887317443,1.0128866589554235,0.014561792128954214,0.02174148007368291,0.6760661881607417,0.4218819833988057,0.006161247580900648,0.6402416485967365,0.0,4.653974158899636,3.2014743372019474,4.04069423268871,2.5396888453063613,0.6389618261366043,15.54392661254718,47.432007117060245,0.3265813344754889,16.782524590952505,8.25
0.31303395109399773,0.6285793411047673,1.014751267322516,0.014580720370866567,0.021825466831747218,0.6761485557202361,0.42179723585325835,0.006202625843210304,0.6401014013159001,0.0,4.653142905750388,3.2011087479341866,4.039970518313835,2.5395893212610527,0.6388933295008944,15.543391715122441,47.43234719636011,0.3266509725757353,16.782634927658155,8.26
0.3135971129622432,0.629327659070782,1.016615797018134,0.014599818809381373,0.02190988313591607,0.6762362677769823,0.4217143029487399,0.006244252753715107,0.6399638466337921,0.0,4.652312388356163,3.2007440527228375,4.039247435891543,2.5394891615110406,0.6388247790311642,15.542852740525737,47.4326946892956,0.32672059348621096,16.78274789734221,8.27
0.3141601472033058,0.6300727154765011,1.0184802190572504,0.014619087895817992,0.02199472983073181,0.6763293422540428,0.4216331936649436,0.0062861291611613765,0.6398289979761355,0.0,4.651482609448434,3.2003802528644694,4.038524987797098,2.539388366620236,0.6387561750548127,15.54230969189066,47.4330495910484,0.32679019685718463,16.782863498347485,8.28
0.31472304455643113,0.6308144831583011,1.0203445043054138,0.014638528080053403,0.022080007751726808,0.6764277971002799,0.42155391701071926,0.0063282559098261654,0.6396968688141678,0.0,4.650653571756131,3.2000173496698823,4.03780317640359,2.5392869371554565,0.6386875178991959,15.541762572369946,47.43341189676383,0.3268597823406409,16.782981729003637,8.29
0.31528579571710846,0.631552934943461,1.022208623478772,0.014658139810493192,0.022165717725310927,0.6765316502899623,0.42147648202397753,0.006370633839429139,0.6395674726645199,0.0,4.649825278005695,3.199655344464245,4.037082004082011,2.5391848736864184,0.6386188078916257,15.541211385135451,47.43378160155095,0.3269293495902937,16.783102587627216,8.3
0.3158483913371112,0.6322880436514005,1.0240725471440908,0.014677923534042497,0.022251860568658872,0.6766409198223722,0.4214008977715948,0.006413263785044423,0.6394408230890927,0.0,4.648997730921141,3.1992942385872367,4.036361473201312,2.539082176785736,0.6385500453593689,15.540656133378102,47.43415870048276,0.32699889826160033,16.783226072521707,8.31
0.3164108220245375,0.6330197820949194,1.02593624571878,0.014697879696077014,0.022338437089597703,0.6767556237214123,0.421327173349317,0.006456146577012523,0.6393169336949363,0.0,4.648170933224121,3.1989340333931886,4.035641586128472,2.538978847028911,0.6384812306296463,15.540096820307884,47.43454318859635,0.32706842801177494,16.7833521819776,8.32
0.31697307834385025,0.633748123081436,1.027799689470912,0.014718008740413966,0.022425448086494208,0.6768757800352128,0.4212553178816648,0.00649928304085217,0.6391958181341258,0.0,4.647344887633977,3.1985747302512233,4.034922345228556,2.5388748849943337,0.6384123640296312,15.539533449153796,47.434935060893,0.32713793849980227,16.78348091427244,8.33
0.31753515081591716,0.6344730394142258,1.0296628485192456,0.014738311109283067,0.02251289434814233,0.6770014068357381,0.42118534052183765,0.006542673997172203,0.6390774901036407,0.0,4.646519596867813,3.198216330545396,4.03420375286479,2.538770291263273,0.6383434458864483,15.538966023163827,47.435334312338405,0.3272074293864514,16.783612267670865,8.34
0.31809702991805133,0.6351945038936604,1.0315256928332475,0.014758787243297515,0.022600776653650578,0.6771325222183945,0.4211172504516182,0.006586320261583441,0.6389619633452417,0.0,4.6456950636405425,3.1978588356748348,4.033485811398613,2.5386650664198736,0.6382744765271728,15.538394545604929,47.435740937862796,0.3272769003342896,16.78374624042467,8.35
0.3186587060840513,0.635912489318446,1.0333881922331132,0.014779437581424948,0.02268909577232949,0.6772691443016361,0.4210510568812772,0.006630222644610566,0.6388492516453483,0.0,4.644871290664961,3.1975022470538814,4.0327685231897545,2.5385592110511506,0.6382054562788289,15.537819019762969,47.43615493236109,0.32734635100769544,16.783882830772857,8.36
0.3192201697042416,0.6366269684868618,1.0352503163897908,0.01480026256095844,0.02277785246357901,0.6774112912265728,0.42098676904947757,0.006674381951603991,0.6387393688349174,0.0,4.644048280651796,3.1971465661122327,4.032051890596287,2.5384527257469838,0.638136385468389,15.537239448942714,47.43657629069306,0.3274157810728733,16.784022036941693,8.37
0.319781412100106,0.6373379182962791,1.0371120377182097,0.014821262542036199,0.022867047307739426,0.6775589795087827,0.4209243952621699,0.0067187987610493735,0.6386323273704428,0.0,4.64322603621602,3.1967917942792017,4.031335916326286,2.53834561110193,0.6380672644279092,15.536655836456875,47.437005008027676,0.32748519019486283,16.784163857272038,8.38
0.32034242339048213,0.638045310771327,1.0389733250427016,0.014842437972811038,0.02295668107607964,0.6777122276457194,0.42086394499660046,0.00676347390967186,0.6385281414404268,0.0,4.642404560082184,3.1964379330186237,4.0306206026681,2.53823786771124,0.6379980934832814,15.536068185649977,47.43744107908966,0.3275545780441294,16.78430828994071,8.39
0.3209031934346593,0.6387491170307981,1.0408341463966126,0.014863789316411606,0.02304675456711787,0.6778710545218453,0.4208054279713032,0.006808408277916323,0.6384268255922928,0.0,4.641583854993754,3.196084983813632,4.029905951830626,2.538129496172612,0.6379288729592029,15.535476499887777,47.43788449849267,0.3276239442936712,16.78445533308374,8.4
0.32146371249329725,0.6394493100679609,1.0426944709842294,0.014885316999749229,0.023137268491884088,0.6780354782908568,0.42074885349433666,0.006853602639588951,0.6383283937701119,0.0,4.640763923649598,3.195732948156033,4.029191966181789,2.5380204970874183,0.6378596031826579,15.534880782549818,47.43833526097292,0.32769328861699615,16.784604984882687,8.41
0.3220239707864506,0.6401458628930681,1.0445542678686197,0.014907021447709036,0.023228223550472136,0.6782055171226302,0.4206942308990436,0.006899057762274495,0.6382328599579968,0.0,4.639944768746568,3.1953818275536463,4.028478648089147,2.5379108710598755,0.6377902844805878,15.534281037034345,47.43879336123315,0.32776261068949775,16.784757243506984,8.42
0.32258395849367905,0.6408387485348909,1.0464135059718616,0.014928903083115482,0.02331962043191497,0.6783811892027102,0.42064156954388654,0.006944774407232172,0.6381402381798775,0.0,4.639126392979549,3.1950316235304457,4.027765999919978,2.5378006186970397,0.6377209171798889,15.533677266758286,47.43925879394287,0.327831910188469,16.784912107114007,8.43
0.3231436657541583,0.6415279400422534,1.0482721540752753,0.014950962326697877,0.02341145981405987,0.6785625127317978,0.4205908788122824,0.006990753329291552,0.6380505424992765,0.0,4.638308799041521,3.194682337626697,4.02705402404138,2.537689740608803,0.637651501607413,15.533069475157207,47.439731553738504,0.3279011867931152,16.78506957384912,8.44
0.3237030826667902,0.6422134104855673,1.0501301808196521,0.014973199597055923,0.0235037423634437,0.6787495059252384,0.42054216811243816,0.007036995276748448,0.6379637870190842,0.0,4.637491989623607,3.1943339713990997,4.026342722820346,2.537578237407887,0.6375820380899659,15.53245766568529,47.44021163522356,0.3279704401845682,16.785229641845756,8.45
0.32426219929031386,0.6428951329583653,1.0519875547054873,0.014995615310625258,0.02359646873516813,0.6789421870125103,0.4204954468771859,0.007083500991260818,0.637879985881334,0.0,4.636675967415127,3.193986526420924,4.025632098623866,2.5374661097098383,0.6375125269543068,15.531841841815302,47.44069903296887,0.3280396700458994,16.78539230922547,8.46
0.32482100564341543,0.6435730805788361,1.053844244093208,0.015018209881642961,0.023689639572774823,0.6791405742367121,0.42045072456381755,0.00713027120774463,0.6377991532669781,0.0,4.6358607351036545,3.1936400042821522,4.02492215381901,2.5373533581330237,0.6374429685271479,15.531222007038547,47.4411937415127,0.3281088760621332,16.785557574097993,8.47
0.3253794917048395,0.6442472264913585,1.0557002172034065,0.015040983722113122,0.023783255508120747,0.6793446858540518,0.42040801065392075,0.007177306654269797,0.6377213033956628,0.0,4.6350462953750675,3.193294406589618,4.02421289077302,2.537239983298625,0.6373733631351527,15.530598164864854,47.44169575536094,0.3281780579202607,16.785725434561307,8.48
0.325937647413499,0.6449175438680358,1.057555442117069,0.015063937241772355,0.02387731716125335,0.6795545401333342,0.4203673146532136,0.00722460805195604,0.6376464505255034,0.0,4.634232650913606,3.1929497349671445,4.0235043118534035,2.537125985830635,0.6373037111049362,15.529970318822535,47.442205068987334,0.3282472153092533,16.7858958887017,8.49
0.3264954626685863,0.6455840059102299,1.0594098867758066,0.015087070848055344,0.023971825140285813,0.6797701553554492,0.4203286460913798,0.007272176114868789,0.6375746089528602,0.0,4.633419804401919,3.1926059910556854,4.0227964194280155,2.537011366355851,0.6372340127630641,15.529338472458353,47.442721676833614,0.3283163479200758,16.78606893459383,8.5
0.3270529273296833,0.6462465858500956,1.061263518982087,0.015110384946060356,0.024066780041272266,0.67999154981286,0.420292014521904,0.007320011549915071,0.6375057930121134,0.0,4.632607758521128,3.1922631765134635,4.022089215865155,2.536896125503872,0.6371642684360511,15.528702629337488,47.443245573309675,0.3283854554457002,16.786244570300784,8.51
0.32761003121687227,0.6469052569521154,1.0631163063994635,0.0151338799385148,0.024162182448083033,0.6802187418090915,0.4202574295219068,0.007368115056739414,0.6374400170754387,0.0,4.631796515950869,3.1919212930161107,4.021382703533653,2.53678026390709,0.6370944784503612,15.528062793043512,47.44377675279379,0.32845453758111903,16.786422793874156,8.52
0.3281667641108463,0.6475599925146329,1.064968216552807,0.015157556225740748,0.02425803293227986,0.6804517496582179,0.42022490069198004,0.0074164873276197215,0.6373772955525829,0.0,4.630986079369359,3.191580342256806,4.020676884802958,2.5366637822006908,0.6370246431324063,15.52741896717836,47.44431520963278,0.3285235940233589,16.78660360335408,8.53
0.3287231157530199,0.6482107658713882,1.0668192168285349,0.015181414205620468,0.024354332052991135,0.680690591684351,0.42019443765602205,0.007465129047363181,0.6373176428906384,0.0,4.63017645145344,3.191240325946419,4.019971762043236,2.5365466810226436,0.6369547628085455,15.526771155362274,47.444860938142135,0.3285926244714941,16.786786996769315,8.54
0.32927907587609284,0.6488575504959858,1.068669274561211,0.015205454272061063,0.024451080353328557,0.6809352861747093,0.42016605003160856,0.0075140408879066515,0.6372610735320245,0.0,4.629367634898096,3.1909012458112116,4.019267337612011,2.536428961013673,0.6368848378052406,15.526119361233858,47.44541393261501,0.3286616286263752,16.78697297214027,8.55
0.3298346359399571,0.6495003258705709,1.0705183619565894,0.015229676729410243,0.024548278163126845,0.6811858487332736,0.42013974575042773,0.007563223206375707,0.6372075995319856,0.0,4.62855963352578,3.1905631034543993,4.018563613088485,2.5363106228158174,0.6368148684579357,15.52546358845314,47.44597418781854,0.32873060617442407,16.787161527648365,8.56
0.33038978417978004,0.6501390607490849,1.072366442047622,0.01525408203648544,0.024645926161223807,0.6814422998285308,0.4201155358492516,0.007612676906086274,0.6371572373547268,0.0,4.627752449121847,3.190225900751653,4.017860591458312,2.536191667076524,0.6367448550857203,15.52480384069266,47.44654169757836,0.32879955683391765,16.787352661153097,8.57
0.3309445102319412,0.6507737287944899,1.0742134818137874,0.015278670578552792,0.024744024849977637,0.6817046577419266,0.4200934299942381,0.007662402632057773,0.6371100015245207,0.0,4.626946084390768,3.189889639481917,4.017158275072911,2.536072094444814,0.6366747980149965,15.524140121645738,47.44711645610123,0.3288684803117788,16.787546370643298,8.58
0.33149880369726575,0.6514043037235349,1.0760594481062589,0.01530344273811,0.024842574718329166,0.6819729407575514,0.42007343787095874,0.00771240102076691,0.6370659065975107,0.0,4.626140542037933,3.1895543214422672,4.016456666283461,2.535951905572466,0.6366046975721256,15.523472435023868,47.44769845756443,0.3289373763170159,16.78774265409702,8.59
0.33205265414121976,0.6520307593085768,1.0779043076483763,0.015328398894847698,0.024941576241667453,0.6822471671614985,0.42005556918415204,0.007762672700028791,0.6370249671613697,0.0,4.625335824769767,3.189219948448045,4.015755767440953,2.535831101114013,0.6365345540834287,15.52280078455667,47.44828769611596,0.3290062445607354,16.78794150948163,8.6
0.3326060510941058,0.652653069379403,1.0797480270361168,0.015353539425610756,0.02504102988169536,0.6825273552412227,0.4200398336574764,0.007813218288878031,0.6369871978349584,0.0,4.6245319352938346,3.1888865223329885,4.015055580896247,2.5357096817267344,0.6364643678751858,15.522125173991885,47.448884165874766,0.32907508475615443,16.78814293475388,8.61
0.33315898405125893,0.653271207825052,1.0815905727385682,0.015378864704359669,0.025140936086295106,0.6828135232848986,0.42002624103326275,0.00786403839744986,0.6369526132679842,0.0,4.62372887631895,3.1885540449493663,4.014356109000118,2.535587648070655,0.6363941392736353,15.521445607095318,47.4494878609309,0.3291438966186134,16.78834692785995,8.62
0.3337114424732419,0.6538851485956355,1.083431911098399,0.015404375102131874,0.025241295289393898,0.6831056895807806,0.4200148010722679,0.007915133626861255,0.6369212281406604,0.0,4.62292665055528,3.18822251816811,4.013657354103312,2.535465000808536,0.6363238686049749,15.520762087650821,47.45009877534578,0.32921267986558905,16.788553486735566,8.63
0.3342634157860406,0.6544948657041599,1.0852720083323302,0.015430070987003091,0.025342107910829414,0.6834038724165586,0.420005523553427,0.007966504569092,0.6368930571633638,0.0,4.622125260714459,3.187891943878946,4.012959318556603,2.5353417406058747,0.6362535561953596,15.520074619460257,47.45071690315234,0.32928143421670686,16.788762609306023,8.64
0.3348148933812599,0.6551003332283485,1.0871108305316084,0.015455952724048693,0.025443374356215482,0.6837080900787198,0.41999841827360673,0.008018151806865862,0.6368681150762945,0.0,4.621324709509691,3.1875623239905306,4.012262004710833,2.5352178681308923,0.6361832023709026,15.519383206343466,47.45134223835527,0.32935015939375384,16.78897429348628,8.65
0.3353658646163194,0.6557015253124625,1.088948343662476,0.015482020675305025,0.025545095016807597,0.6840183608519048,0.4199934950473582,0.008070075913531656,0.6368464166491341,0.0,4.620524999655866,3.1872336604305787,4.011565414916976,2.5350933840545378,0.6361128074576744,15.518687852138232,47.451974774931195,0.3294188551206912,16.789188537181026,8.66
0.33591631881464834,0.6562984161691223,1.090784513566644,0.015508275199730765,0.02564727026936853,0.6843347030182674,0.41999076370666993,0.008122277452944375,0.6368279766807042,0.0,4.619726133869655,3.186905955146001,4.010869551526187,2.5349682890504757,0.6360423717817026,15.517988560700262,47.4526145068289,0.32948752112366686,16.78940533828475,8.67
0.33646624526588187,0.6568909800811304,1.0926193059617633,0.015534716653168254,0.025749900476033868,0.6846571348568329,0.4199902341007205,0.00817475697934629,0.6368128099986258,0.0,4.618928114869631,3.1865792101030324,4.01017441688985,2.5348425837950836,0.6359718956689716,15.517285335903138,47.45326142796954,0.32955615713102876,16.78962469468182,8.68
0.3370156332260561,0.6574791914032921,1.0944526864418949,0.015561345388304865,0.025852985984177623,0.6849856746428563,0.4199919160956318,0.008227515037248074,0.636800931458977,0.0,4.61813094537637,3.1862534272873684,4.009480013359633,2.53471626896745,0.6359013794454224,15.516578181638302,47.453915532246796,0.32962476287333653,16.789846604246524,8.69
0.33756447191780403,0.6580630245642369,1.0962846204779852,0.015588161754634304,0.025956527126277797,0.6853203406471816,0.4199958195742218,0.008280552161309893,0.6367923559459527,0.0,4.617334628112561,3.1859286087042955,4.0087863432875475,2.534589345249364,0.635830823436952,15.515867101815003,47.45457681352713,0.3296933380833753,16.790071064843175,8.7
0.338112750530551,0.6586424540682411,1.098115073418334,0.015615166098418011,0.026060524219781972,0.6856611511355996,0.42000195443575733,0.008333868876222547,0.6367870983715228,0.0,4.616539165803115,3.185604756378825,4.008093409025985,2.534461813325314,0.6357602279694132,15.515152100360288,47.455245265649985,0.32976188249616756,16.79029807432617,8.71
0.3386604582207099,0.6592174544970483,1.0999440104890674,0.015642358762646448,0.026164977566972832,0.6860081243682066,0.4200103305957073,0.00838746569658853,0.6367851736750907,0.0,4.615744561175269,3.1852818723558247,4.007401212927788,2.5343336738824815,0.6356895933686144,15.514433181218957,47.45592088242794,0.3298303958489862,16.79052763054005,8.72
0.3392075847586176,0.6597880024768784,1.101771398902413,0.01566974007641823,0.026269887407837884,0.6863612775622554,0.4200209573042566,0.008441343032722974,0.6367865958287611,0.0,4.614950817232061,3.1849599586040553,4.006709757176528,2.534204927610276,0.6356189199636101,15.513710348359293,47.456603657814235,0.32989887787215927,16.790759731375168,8.73
0.33975411995509114,0.6603540749371865,1.103597205987612,0.015697310364287613,0.026375253961619022,0.6867206278108654,0.4200338437502977,0.008495501273981115,0.6367913787189942,0.0,4.614157937009966,3.1846390171015377,4.006019043937142,2.5340755752007373,0.6355482080837812,15.512983605767934,47.4572935857546,0.32996732829724973,16.790994374718434,8.74
0.3403000519591845,0.6609156439394539,1.1054213936429482,0.01572506997408185,0.02648107755038713,0.6870861948108186,0.4200490008544331,0.00854994103629013,0.6367995387638365,0.0,4.613365922859443,3.184319050088647,4.0053290758028295,2.5339456173497448,0.6354774580501727,15.512252957434645,47.45799065974713,0.3300357468813066,16.79123155830711,8.75
0.34084536984944924,0.661472684552223,1.1072439267807987,0.015753019234466425,0.02658735841062584,0.6874579967093104,0.4200664385394512,0.008604662785112547,0.6368110909287058,0.0,4.612574777540205,3.184000059683246,4.004639855115011,2.533815054755165,0.6354066701886777,15.511518407375396,47.45869487351265,0.33010413336998756,16.791471279951537,8.76
0.34139006267561267,0.6620251719403655,1.1090647702041883,0.015781158470590063,0.026694096762748556,0.6878360516394905,0.4200861667397257,0.00865966697476121,0.6368260501998116,0.0,4.611784503816191,3.18368204802324,4.003951384214964,2.533683888117532,0.6353358448251586,15.510779959623783,47.459406220747,0.3301724875112182,16.791713537452832,8.77
0.3419341194588587,0.662573081367164,1.110883888607538,0.015809488004044695,0.026801292810957833,0.6882203777196837,0.42010819540087874,0.008714954048268001,0.6368444315836826,0.0,4.61099510445571,3.1833650172667003,4.00326366544386,2.5335521181400393,0.6352649822854488,15.510037618230992,47.46012469512125,0.33024080905520387,16.791958328602973,8.78
0.3424775291921084,0.6631163881963925,1.1127012465774149,0.015838008152825385,0.02690894674310477,0.6886109930526131,0.4201325344794438,0.00877052443725255,0.636866250106695,0.0,4.610206582231587,3.1830489695919795,4.002576701142788,2.533419745528537,0.635194082895352,15.509291387265774,47.46085029028198,0.3303090977544409,16.79220565118487,8.79
0.3430202808403011,0.6636550678943968,1.114516808593281,0.01586671923129031,0.0270170587305484,0.6890079157246214,0.42015919394252954,0.008826378561790955,0.636891520814599,0.0,4.609418939921306,3.1827339071978344,4.001890493652789,2.5332867709915257,0.6351231469806422,15.508541270814417,47.46158299985144,0.3303773533637283,16.792455502972444,8.8
0.34356236334067497,0.664189096032175,1.1163305390282432,0.015895621550120677,0.027125628928015007,0.6894111638048928,0.42018818376748207,0.008882516830284454,0.6369202587720476,0.0,4.608632180307154,3.1824198323035455,4.0012050453148875,2.533153195240151,0.6350521748670641,15.507787272980696,47.46232281742778,0.33044557564017885,16.792707881730713,8.81
0.34410376560304784,0.6647184482874586,1.1181424021498023,0.0159247154162807,0.02723465747345762,0.6898207553446752,0.42021951394154855,0.0089389396393282,0.6369524790621238,0.0,4.60784630617636,3.182106747149039,4.000520358470113,2.533019018988201,0.634981166880333,15.507029397885871,47.46306973658535,0.33051376434323104,16.792962785215845,8.82
0.3446444765100983,0.6652431004467928,1.1199523621206038,0.01595400113297753,0.027344144487915327,0.6902367083765028,0.4202531944615405,0.008995647373579926,0.636988196785868,0.0,4.607061320321251,3.1817946539950017,3.9998364354595406,2.5328842429520972,0.6349101233461354,15.506267649668631,47.463823750874816,0.3305819192346603,16.79322021117527,8.83
0.3451844849176461,0.6657630284076171,1.1217603829991851,0.015983478999621232,0.027454090075372667,0.6906590409134161,0.4202892353334966,0.009052640405628679,0.6370274270618063,0.0,4.606277225539386,3.181483555123007,3.9991532786243136,2.5327488678508927,0.6348390445901282,15.505502032485076,47.46458485382349,0.3306500400785904,16.79348015734773,8.84
0.345723779654933,0.6662782081803462,1.1235664287407277,0.016013149311784693,0.02756449432261901,0.6910877709481863,0.42032764657234595,0.009109919095863525,0.6370701850254772,0.0,4.605494024633702,3.18117345283563,3.998470890305675,2.532612894406266,0.6347679309379395,15.50473255050868,47.46535303893548,0.33071812664150524,16.793742621463373,8.85
0.346262349524904,0.66678861589045,1.1253704631978039,0.016043012361163612,0.027675357299107972,0.6915229164525354,0.42036843820157116,0.009167483792342255,0.6371164858289603,0.0,4.604711720412663,3.180864349456571,3.997789272845,2.532476323342515,0.6346967827151687,15.503959207930265,47.46612829969197,0.33078617869226,16.79400760124382,8.86
0.3468001833044876,0.667294227780535,1.1271724501211287,0.016073068435536422,0.027786679056816754,0.6919644953763591,0.42041162025287176,0.009225334830660108,0.6371663446404032,0.0,4.603930315690396,3.1805562473307734,3.997108428583823,2.5323391553865537,0.6346256002473863,15.503182008957964,47.466910629551386,0.3308541960020928,16.794275094402252,8.87
0.3473372697448769,0.6677950202124247,1.1289723531603078,0.01610331781872427,0.027898459630105576,0.6924125256469486,0.42045720276582704,0.009283472533818492,0.6372197766435497,0.0,4.603149813286842,3.180249148824546,3.996428359863871,2.5322013912679067,0.6345543838601342,15.502400957817192,47.46770002194969,0.3309221783446361,16.794545098643475,8.88
0.34787359757181013,0.6682909696692393,1.1307701358645865,0.01613376079055092,0.02801069903557697,0.692867025168212,0.42050519578755924,0.009341897212093647,0.6372767970372666,0.0,4.602370216027899,3.17994305632568,3.995749069027088,2.532063031718703,0.6344831338789254,15.501616058750626,47.46849647030055,0.3309901254959283,16.794817611664016,8.89
0.34840915548585183,0.6687820527574778,1.132565761683602,0.016164397626802753,0.028123397271935288,0.6933280118198972,0.42055560937239667,0.009400609162905423,0.6373374210350725,0.0,4.601591526745563,3.179637972243571,3.99507055841567,2.531924077473672,0.6344118506292452,15.500827316018146,47.4692999679956,0.33105803723442495,16.79509263115218,8.9
0.3489439334232887,0.66926824937751,1.1343591986927994,0.016195228559347675,0.028236554295447382,0.6937955013814666,0.4206084521858829,0.00945960853949899,0.6374016616195471,0.0,4.600813746644053,3.1793338987150723,3.994392832155547,2.531784529280342,0.6343405344425723,15.50003473390579,47.470110508672235,0.33112591331304725,16.795370154902695,8.91
0.34947791959503616,0.6697495352825815,1.1361504084952252,0.016226253869687585,0.028350170077118028,0.6942695124066196,0.42066373478304075,0.00951889565899142,0.6374695348159768,0.0,4.600036879138516,3.179030838295891,3.9937158919668136,2.531644387875065,0.6342691856422326,15.49923831670467,47.47092808558524,0.3311937535248832,16.79565018054769,8.92
0.350011102263128,0.6702258865451932,1.137939352879344,0.01625747383278228,0.02846424456817161,0.6947500632983479,0.4207214676415562,0.009578470817397721,0.6375410565285085,0.0,4.599260927552834,3.178728793546086,3.993039739676647,2.531503653997387,0.6341978045518836,15.498438068723559,47.47175269198405,0.33126155766379933,16.795932705718158,8.93
0.350543470081411,0.6706972804147722,1.1397259950956273,0.01628888870625081,0.02857877769332294,0.6952371717477351,0.4207816607845625,0.00963833425407413,0.6376162419334096,0.0,4.598485894678514,3.1784277669507244,3.9923643777009348,2.531362328392803,0.6341263914971421,15.497633994291286,47.472584321185224,0.3313293255169001,16.79621772807499,8.94
0.3510750116830696,0.6711636942823364,1.141510298310329,0.016320498743376374,0.02869376935862539,0.6957308554126989,0.4208443242372745,0.009698486194540683,0.6376951062137036,0.0,4.597711783309863,3.178127761016353,3.991689808460363,2.5312204118094037,0.6340549468036114,15.496826097753763,47.47342296648508,0.33139705687369614,16.79650524527153,8.95
0.3516057156809876,0.67162510568278,1.1432922256065419,0.016352304193063695,0.02880921945132868,0.696231131917078,0.42090946802656193,0.009758926850341427,0.637777664558552,0.0,4.596938596244013,3.1778287782710977,3.99101603438056,2.531077904997879,0.6339834707968827,15.496014383473959,47.474268621159915,0.33146475152611343,16.796795254953672,8.96
