ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8942304036111034,2.0425304129569586,0.13364559395272632,0.5956601669377948,2.872124002436163,3.361809420105187,0.0,0.0,3.620476781283296,2.607853950716388,12.115761021392231,0.12141919856834739,0.10363580811288224,1.5533579999093003,0.34571212923428807,0.010729269934814444,5.0,0.010364493698044756,1.3795232187167032,1.0695165477889241,0.0,0.07068438898899342,0.7100176140192843,0.4944355712132209,3.289982385980702,3.5055644287867738,3.929315611011005,1.0,1.469414443687566,0.0,5.066156111312822,0.0,0.01,0.01,0.008869788761210893,0.011501650789402339,0.008349535758079035,0.37165046424191855,0.013435385401739795,0.639665328814702,16.996652754754376,17.688770985231315,0.0006885648078067448,0.005521813434208694,0.0002739577047408684,0.0003326511630013555,4.04
0.894151490741581,2.0438829348122094,0.1336169669079708,0.5969116697633838,2.872231542350441,3.3592053954243477,0.0,0.0,3.620683592324863,2.6073051271874315,12.10813768800596,0.12140177133846747,0.10361438302686911,1.5543163558505426,0.3456668135611586,0.010735242925621884,5.0,0.010370466696926997,1.379316407675136,1.0690911459586827,0.0,0.07068033213034026,0.7074668345426253,0.49443069252140825,3.292533165457361,3.5055693074785865,3.9293196678696583,1.0,1.4695674680138766,0.0,5.069451590850996,0.0,0.01,0.01,0.008900774258445317,0.011501549618545593,0.008367135623984797,0.3716328643760128,0.01342573665340579,0.6397811310946603,17.006236225000876,17.698332172812098,0.0006915158004216727,0.005521749355021981,0.00027485293471512525,0.00033264575151873517,4.05
0.8940731230562773,2.0452322812157786,0.1335885420024265,0.5981632232130799,2.872338334941289,3.3566044955710814,0.0,0.0,3.6208903857423924,2.606755830065209,12.100513306982188,0.12138428627728301,0.1035929379995883,1.5552708134142512,0.3456213334707612,0.010741212657641955,5.0,0.01037643649611066,1.3791096142576063,1.0686656925080265,0.0,0.07067626631267339,0.7049313102780277,0.49442579381127355,3.2950686897219588,3.505574206188721,3.929323733687325,1.0,1.4697196213124393,0.0,5.072732392388291,0.0,0.01,0.01,0.008931796920554543,0.011501448078703631,0.008384756525372378,0.3716152434746252,0.013416085973382235,0.6398962767388605,17.01577067734827,17.707844260898373,0.0006944696781665702,0.005521685043386918,0.00027575069296223513,0.0003326403199092364,4.0600000000000005
0.8939952972572921,2.0465784697199756,0.1335603179475836,0.5994148350297327,2.8724443847951173,3.354006695250231,0.0,0.0,3.6210971619690984,2.6062060612779963,12.092887893250426,0.12136674380212614,0.10357147311299798,1.556221397847469,0.3455756901256084,0.010747179189969354,5.0,0.010382403154380748,1.3789028380309005,1.0682401877950767,0.0,0.070672191577184,0.7024109895370789,0.49442087520054884,3.2975890104629073,3.5055791247994454,3.9293278084228143,1.0,1.4698709082907797,0.0,5.07599857321213,0.0,0.01,0.01,0.008962855832145717,0.011501346172116863,0.008402397914086663,0.3715976020859109,0.013406433347162447,0.6400107692078335,17.025256305103266,17.717307443170213,0.0006974263465061172,0.00552162050071988,0.00027665095309379717,0.00033263486829520977,4.07
0.8939180100765263,2.047921517757914,0.13353229346713844,0.6006665129633455,2.872549696456328,3.35141196927868,0.0,0.0,3.621303921435016,2.6056558227485858,12.085261461690177,0.12134914432902064,0.10354998844881205,1.5571681343419987,0.34552988468456186,0.010753142581656775,5.0,0.010388366730481297,1.3786960785649827,1.0678146321791058,0.0,0.0706681079649499,0.6999058206222003,0.4944159368065847,3.3000941793777856,3.5055840631934094,3.9293318920350484,1.0,1.4700213336180952,0.0,5.0792501902734015,0.0,0.01,0.01,0.008993950068767402,0.011501243901019797,0.008420059236581802,0.3715799407634158,0.013396778760284904,0.6401246119348488,17.03469330043763,17.726721912171048,0.0007003857100812136,0.005521555728433548,0.00027755368831548565,0.0003326293967986684,4.08
0.8938412582753348,2.0492614426446134,0.13350446729684576,0.6019182647713297,2.8726542744278123,3.348820292583997,0.0,0.0,3.6215106645670136,2.605105116394387,12.07763402713166,0.12133148827270163,0.10352848408850432,1.558111048035623,0.3454839183028867,0.010759102891717654,5.0,0.010394327283118114,1.378489335432985,1.0673890260205658,0.0,0.0706640155169383,0.6974157518252158,0.4944109787463572,3.30258424817477,3.5055890212536367,3.92933598448306,1.0,1.4701709019256683,0.0,5.082487300189103,0.0,0.01,0.01,0.009025078696980817,0.011501141267641169,0.008437739933968694,0.3715622600660288,0.013387122198331977,0.6402378083262009,17.044081854398243,17.736087859317678,0.0007033476727183643,0.005521490727936976,0.0002784588714272343,0.0003326239055412945,4.09
0.893765038644184,2.0505982615780853,0.13347683818437323,0.6031700982187573,2.872758123171436,3.346231640203098,0.0,0.0,3.621717391788801,2.604553944127528,12.070005604356503,0.12131377604663425,0.10350696011331278,1.5590501640133068,0.3454377921323046,0.010765060179128896,5.0,0.010400284870961474,1.3782826082111979,1.066963369681112,0.0,0.07065991427400829,0.6949407314259471,0.49440600113647515,3.305059268574039,3.5055939988635187,3.92934008572599,1.0,1.4703196178072768,0.0,5.0857099592449755,0.0,0.01,0.01,0.009056240774434239,0.011501038274204053,0.008455439442064467,0.37154456055793306,0.013377463646928755,0.6403503617614921,17.05342215691704,17.745405474910285,0.0007063121374393833,0.0055214255006356605,0.000279366474823551,0.0003326183946444466,4.1
0.8936893480023147,2.0519319916404,0.13344940488915802,0.6044220210786102,2.8728612471085206,3.3436459872809303,0.0,0.0,3.621924103520939,2.604002307854956,12.062376208098424,0.12129600806303259,0.10348541660424398,1.5599855073083788,0.34539150732104557,0.010771014502833602,5.0,0.010406239552648843,1.37807589647906,1.0665376635236297,0.0,0.07065580427691355,0.6924807076908382,0.49440100409318666,3.307519292309148,3.5055989959068072,3.9293441957230852,1.0,1.4704674858195956,0.0,5.088918223398107,0.0,0.01,0.01,0.009087435349940548,0.011500934922925971,0.008473157191443932,0.3715268428085536,0.013367803091741884,0.6404622755939109,17.06271439682086,17.754674948142302,0.0007092790064714187,0.005521360047931619,0.000280276470493964,0.0003326128642291641,4.11
0.8936141831974086,2.0532626497987416,0.1334221661822654,0.6056740411320263,2.8729636506203193,3.341063309069172,0.0,0.0,3.62213080018085,2.6034502094785403,12.054745853043926,0.12127818473287806,0.10346385364207705,1.560917102903696,0.3453450650139003,0.010776965921743716,5.0,0.010412191386787504,1.3778691998191486,1.0661119079122605,0.0,0.07065168556630494,0.690035628871609,0.49439598773238613,3.3099643711283773,3.5056040122676078,3.929348314433694,1.0,1.4706145104825956,0.0,5.092112148279516,0.0,0.01,0.01,0.009118661463557932,0.01150083121601901,0.008490892607493023,0.3715091073925045,0.013358140518478532,0.6405735531505085,17.07195876184116,17.76389646711017,0.0007122481812572957,0.005521294371223469,0.00028118883002359963,0.0003326073144161761,4.12
0.8935395411052603,2.054590252906445,0.13339512084624938,0.6069261661685452,2.8730653380484834,3.3384835809249505,0.0,0.0,3.6223374821828287,2.6028976508951644,12.047114553832955,0.12126030646593758,0.10344227130736784,1.561844975732787,0.3452984663522705,0.010782914494742698,5.0,0.010418140431957204,1.3776625178171695,1.0656861032124252,0.0,0.07064755818273281,0.6876054432039373,0.4943909521696211,3.3123945567960487,3.5056090478303727,3.929352441817266,1.0,1.470760696279936,0.0,5.095291789196716,0.0,0.01,0.01,0.009149918146673795,0.011500727155689948,0.008508645110464248,0.3714913548895333,0.013348475912885285,0.6406841977324707,17.081155438623682,17.773070218822976,0.000715219562466182,0.005521228471906489,0.0002821035245938966,0.00033260174532590616,4.13
0.8934654186294536,2.0559148177040165,0.13336826767501556,0.608178403986348,2.8731663136955237,3.3359067783095764,0.0,0.0,3.6225441499380513,2.6023446339968266,12.039482325059568,0.12124237367078154,0.10342066968045308,1.562769150680977,0.345251712474219,0.010788860280688133,5.0,0.010424086746712767,1.3774558500619467,1.0652602497908479,0.0,0.07064342216664964,0.6851900989061734,0.49438589752009865,3.3148099010938123,3.5056141024798952,3.929356577833349,1.0,1.470906047659353,0.0,5.098457201136259,0.0,0.01,0.01,0.009181204422091816,0.01150062274414036,0.008526414115534118,0.3714735858844634,0.01333880926074721,0.6407942126153868,17.09030461273796,17.782196389212054,0.0007181930500045714,0.005521162351372691,0.00028302052498345453,0.0003325961570784786,4.14
0.8933918127010423,2.057236360820143,0.13334160547368543,0.6094307623924972,2.8732665818252654,3.3333328767873005,0.0,0.0,3.622750803854586,2.6017911606707362,12.031849181272584,0.12122438675480143,0.10339904884145432,1.5636896525864916,0.3452048045145189,0.01079480333841431,5.0,0.01043003038958663,1.377249196145412,1.0648343480155795,0.0,0.07063927755841214,0.6827895441780825,0.4943808238986923,3.3172104558219035,3.5056191761013014,3.9293607224415865,1.0,1.471050569033042,0.0,5.101608438766256,0.0,0.01,0.01,0.009212519304122223,0.011500517983566721,0.008544199032862587,0.37145580096713493,0.013329140547886888,0.6409036010495149,17.09940646868678,17.791275163140426,0.0007211685430275856,0.0055210960110108915,0.0002839398015690209,0.0003325905497937252,4.15
0.8933187202782352,2.0585548987726803,0.13331513305846335,0.6106832492031701,2.8733661466632947,3.3307618520240903,0.0,0.0,3.622957444337403,2.6012372327994084,12.02421513697623,0.12120634612422726,0.10337740887028207,1.5646065062415406,0.34515774360470247,0.010800743726734742,5.0,0.010435971419091377,1.3770425556625951,1.064408398256021,0.0,0.07063512439828384,0.6804037271996206,0.4943757314199481,3.3195962728003656,3.5056242685800454,3.9293648756017148,1.0,1.4711942647780367,0.0,5.104745556438877,0.0,0.01,0.01,0.00924386179867524,0.011500412876160515,0.008561999267654474,0.37143800073234307,0.013319469760163596,0.6410123662600442,17.1084611899155,17.800306724412163,0.0007241459399505939,0.005521029452206781,0.0002848613243266155,0.00033258492359119097,4.16
0.8932461383460857,2.0598704479696295,0.13328884925650486,0.6119358722438919,2.873465012397403,3.3281936797864193,0.0,0.0,3.6231640717883855,2.600682852260757,12.016580206630763,0.1211882521841445,0.10335574984663964,1.5655197363933842,0.34511053087310806,0.010806681504444747,5.0,0.010441909893722281,1.3768359282116123,1.0639824008829444,0.0,0.07063096272643747,0.6780325961297404,0.4943706201980913,3.321967403870246,3.5056293798019023,3.929369037273561,1.0,1.4713371392365813,0.0,5.107868608192831,0.0,0.01,0.01,0.00927523090335777,0.011500307424108354,0.008579814220222916,0.37142018577977465,0.013309796883472407,0.6411205114473539,17.11746895882131,17.809291255781666,0.0007271251384611527,0.005520962676342986,0.0002857850628327961,0.00033257927859013957,4.17
0.8931740639161854,2.0611830247100973,0.13326275290578699,0.613188639349764,2.8735631831780215,3.32562833594008,0.0,0.0,3.6233706866063415,2.600128020928187,12.008944404653107,0.12117010533851098,0.10333407185002708,1.5664293677453758,0.3450631674449275,0.010812616730323875,5.0,0.010447845871959733,1.376629313393656,1.0635563562685149,0.0,0.07062679258295664,0.67567609910523,0.49436549034703253,3.3243239008947567,3.505634509652961,3.929373207417042,1.0,1.4714791967164995,0.0,5.1109776477558295,0.0,0.01,0.01,0.009306625607573253,0.011500201629592068,0.008597643286054793,0.3714023567139428,0.013300121903743505,0.6412280397872695,17.12642995676237,17.81822893896283,0.0007301060355312588,0.0055208956847991285,0.0002867109862660642,0.00033257361490956014,4.18
0.893102494026362,2.0624926451852406,0.13323684285498047,0.6144415583656893,2.873660663118651,3.323065796449012,0.0,0.0,3.6235772891870135,2.5995727406706863,12.001307745417455,0.12115190599017343,0.1033123749597449,1.567335424957986,0.3450156544422518,0.010818549463138372,5.0,0.010453779412271682,1.3764227108129843,1.0631302647863103,0.0,0.07062261400783856,0.6733341842395838,0.49436034198037393,3.326665815760403,3.505639658019619,3.9293773859921606,1.0,1.4716204414915581,0.0,5.114072728547021,0.0,0.01,0.01,0.009338044892624747,0.011500095494788806,0.00861548585587816,0.37138451414411944,0.013290444806941401,0.6413349544313145,17.13534436406687,17.82711995463812,0.000733088527429918,0.005520828478951905,0.00028763906340841384,0.00033256793266817113,4.19
0.8930314257403816,2.0637993254791973,0.13321111796332383,0.6156946371465937,2.873757456296288,3.3205060373741513,0.0,0.0,3.623783879923088,2.5990170133529173,11.993670243255881,0.12113365454088368,0.10329065925489814,1.568237932649806,0.3449679929841166,0.010824479761643625,5.0,0.010459710573116064,1.3762161200769094,1.0627041268113444,0.0,0.07061842704099591,0.6710067996219079,0.4943551752114156,3.328993200378079,3.5056448247885776,3.929381572959003,1.0,1.471760877801827,0.0,5.117153903679414,0.0,0.01,0.01,0.009369487731821186,0.011499989021871155,0.008633341315731664,0.37136665868426594,0.013280765579064342,0.6414412585069609,17.144212360041994,17.835964482467567,0.000736072509736027,0.00552076106017515,0.00028856926264702297,0.00033256223198442874,4.2
0.8929608561476552,2.0651030815700007,0.13318557710049905,0.6169478835576454,2.8738535667518392,3.317949034872296,0.0,0.0,3.6239904592042107,2.5984608408353047,11.986031912458932,0.12111535139131448,0.10326892481440002,1.5691369153985302,0.34492018418654646,0.010830407684586516,5.0,0.010465639412943149,1.3760095407957864,1.0622779427200821,0.0,0.07061423172225897,0.6686938933158559,0.49434999015316117,3.3313061066841314,3.505650009846832,3.92938576827774,1.0,1.4719005098540328,0.0,5.120221225962274,0.0,0.01,0.01,0.009400953090586889,0.011499882213007228,0.008651209047035969,0.37134879095296164,0.013271084206143627,0.6415469551178751,17.153034122982778,17.844762701097647,0.0007390578773515689,0.00552069342983988,0.0002895015519760898,0.00033255651297653003,4.21
0.892890782362948,2.066403929330481,0.13316021914650933,0.6182013054744687,2.873948998490536,3.315394765194993,0.0,0.0,3.624197027416995,2.597904224974122,11.978392767276212,0.12109699694107538,0.1032471717169755,1.5700323977419173,0.3448722291625984,0.010836333290707765,5.0,0.010471565990197869,1.3758029725830025,1.0618517128904619,0.0,0.0706100280913776,0.6663954133586021,0.4943447869183241,3.3336045866413855,3.5056552130816687,3.9293899719086216,1.0,1.47203934182191,0.0,5.123274747903503,0.0,0.01,0.01,0.009432439926574214,0.011499775070360756,0.008669088426667146,0.3713309115733304,0.013261400674243161,0.6416520473441613,17.161809830180893,17.85351478817009,0.0007420445245151169,0.005520625589314359,0.0002904358989988151,0.00033255077576241896,4.22
0.892821201526094,2.067701884529148,0.13313504299155826,0.6194549107833548,2.8740437554823415,3.3128432046874394,0.0,0.0,3.6244035849450333,2.5973471676215816,11.970752821916955,0.12107859158872795,0.10322540004116518,1.5709244041787316,0.3448241290224047,0.010842256638744273,5.0,0.010477490363322144,1.3755964150549642,1.0614254377019112,0.0,0.07060581618802303,0.6641113077598464,0.4943395656193335,3.3358886922401414,3.505660434380659,3.929394183811976,1.0,1.4721773778465468,0.0,5.126314521712001,0.0,0.01,0.01,0.009463947189779444,0.01149966759609118,0.008686978827032054,0.3713130211729655,0.013251714969458839,0.6417565382426026,17.170539657933343,17.862220920330582,0.0007450323448156462,0.005520557539964172,0.00029137227092952987,0.0003325450204597921,4.23
0.892752110801714,2.068996962831066,0.13311004753593067,0.6207087073814693,2.874137841662349,3.3102943297874075,0.0,0.0,3.6246101321689106,2.5967896706259173,11.963112090550597,0.12106013573180095,0.10320360986532878,1.5718129591696617,0.34477588487321503,0.01084817778743137,5.0,0.010483412590757123,1.375389867831087,1.0609991175353657,0.0,0.07060159605179014,0.6618415245008568,0.4943343263683396,3.338158475499131,3.505665673631653,3.929398403948209,1.0,1.4723146220367258,0.0,5.129340599300003,0.0,0.01,0.01,0.00949547382266182,0.011499559792353757,0.008704879616145668,0.37129512038385193,0.013242027077918245,0.641860430846898,17.17922378155106,17.870881273237398,0.0007480212312066513,0.005520489283152272,0.0002923106345959701,0.0003325392471861035,4.24
0.8926835073789372,2.070289179798705,0.13308523168987532,0.6219627031770548,2.874231260931181,3.3077481170241825,0.0,0.0,3.6248166694662163,2.596231735831469,11.955470587307323,0.12104162976680505,0.10318180126764871,1.5726980871382197,0.34472749781943735,0.010854096795505067,5.0,0.01048933273094541,1.3751833305337817,1.060572752773285,0.0,0.07059736772219892,0.6595860115335437,0.4943290692772197,3.3404139884664446,3.505670930722773,3.9294026322778004,1.0,1.4724510784692622,0.0,5.132353032285405,0.0,0.01,0.01,0.00952701876026579,0.01149945166129965,0.008722790157710396,0.37127720984228724,0.013232336985780132,0.6419637281678977,17.18786237536741,17.879496021569928,0.0007510110760205691,0.005520420820239041,0.0002932509564417007,0.00033253345605857,4.25
0.8926153884711266,2.071578550892788,0.1330605943734893,0.6232169060896311,2.8743240171553777,3.3052045430175236,0.0,0.0,3.6250231972115543,2.5956733650787682,11.947828326278618,0.12102307408924728,0.10315997432613373,1.573579812471618,0.34467896896267813,0.010860013721704255,5.0,0.010495250842333277,1.3749768027884437,1.0601463437996692,0.0,0.07059313123869639,0.6573447167795731,0.4943237944575836,3.3426552832204153,3.5056762055424087,3.929406868761303,1.0,1.4725867511893358,0.0,5.135351871994059,0.0,0.01,0.01,0.009558580930346387,0.011499343205076009,0.008740709811197319,0.37125929018880033,0.01322264467923424,0.6420664331938343,17.196455612746625,17.888065339037126,0.0007540017709834987,0.005520352152582342,0.00029419320252868674,0.0003325276471941761,4.26
0.8925477513156086,2.0728650914731133,0.13303613451660384,0.6244713240501886,2.874416114167781,3.3026635844766417,0.0,0.0,3.625229715776558,2.5951145602046175,11.940185321517797,0.12100446909364532,0.10313812911862223,1.5744581595216243,0.34463029940178164,0.010865928624772897,5.0,0.010501166983372808,1.3747702842234402,1.0597198910000738,0.0,0.07058888664065839,0.6551175881295138,0.49431850202077937,3.3448824118704747,3.505681497979213,3.929411113359341,1.0,1.4727216442108213,0.0,5.13833716946206,0.0,0.01,0.01,0.009590159253497783,0.01149923442582606,0.00875863793192939,0.37124136206806824,0.013212950144500865,0.642168548890552,17.20500366609216,17.896589398385878,0.0007569932072302226,0.005520283281537571,0.00029513733854001455,0.00033252182070967905,4.2700000000000005
0.8924805931734059,2.0741488167993682,0.1330118510586717,0.6257259650013791,2.874507555767916,3.300125218199197,0.0,0.0,3.6254362255299015,2.5945553230421705,11.932541587040541,0.12098581517354139,0.10311626572278577,1.5753331526053955,0.3445814902328694,0.010871841563462105,5.0,0.010507081212523996,1.3745637744700965,1.059293394761624,0.0,0.07058463396739113,0.6529045734420234,0.4943131920778982,3.3470954265579653,3.505686807922094,3.9294153660326083,1.0,1.4728557615166118,0.0,5.141308975438009,0.0,0.01,0.01,0.009621752643284938,0.011499125325689192,0.008776573871166532,0.3712234261288311,0.013203253367830849,0.6422700782017333,17.213506706854922,17.90506837140927,0.0007599852753195198,0.005520214208457719,0.000296083329782762,0.00033251597672161274,4.28
0.8924139113289735,2.0754297420319308,0.13298774294865642,0.6269808368977036,2.874598345722364,3.2975894210703105,0.0,0.0,3.625642726837313,2.5939956554210126,11.924897136825402,0.12096711272151589,0.1030943842161324,1.57620481600629,0.3445325425493769,0.010877752596532302,5.0,0.010512993588256875,1.374357273162685,1.0588668554730292,0.0,0.07058037325813292,0.6507056205430674,0.4943078647397803,3.3492943794569214,3.5056921352602117,3.9294196267418666,1.0,1.4729891070589405,0.0,5.1442673403852535,0.0,0.01,0.01,0.009653360006378422,0.011499015906801038,0.008794516976192683,0.37120548302380496,0.013193554335505179,0.6423710240491226,17.221964905541455,17.91350242895478,0.0007629778652497735,0.005520144934693423,0.0002970311411910203,0.0003325101153462936,4.29
0.8923477030899393,2.076707882232652,0.13296380914492278,0.6282359477056945,2.8746884877651318,3.2950561700615975,0.0,0.0,3.6258492200615877,2.593435559167239,11.917251984814314,0.1209483621292007,0.10307248467601006,1.5770731739746586,0.34448345744209147,0.010883661782755233,5.0,0.010518904169053532,1.37415077993841,1.058440273524595,0.0,0.0705761045520556,0.6485206772251799,0.49430252011701953,3.351479322774809,3.5056974798829725,3.929423895447944,1.0,1.4731216847596968,0.0,5.147212314484118,0.0,0.01,0.01,0.009684980242692291,0.011498906171293573,0.008812466590404695,0.37118753340959293,0.013183853033835123,0.6424713893327464,17.230378431722038,17.921891740932374,0.0007659708664748642,0.005520075461593009,0.00029798073732906466,0.000332504236699825,4.3
0.8922819657868467,2.0779832523656294,0.13294004861512887,0.6294913054040926,2.8747779855980182,3.2925254422302213,0.0,0.0,3.6260557055626017,2.5928750361035315,11.90960614491309,0.12092956378729214,0.10305056717960973,1.5779382507286115,0.3444342359991875,0.010889569180915977,5.0,0.010524813013410093,1.373944294437396,1.0580136493082375,0.0,0.0705718278882661,0.6463496912467591,0.49429715831996907,3.3536503087532297,3.505702841680023,3.9294281721117335,1.0,1.47325349851074,0.0,5.150143947634111,0.0,0.01,0.01,0.009716612245525067,0.011498796121295167,0.00883042205340315,0.37116957794659444,0.013174149449161954,0.642571176931132,17.23874745403868,17.93023647632258,0.000768964167920349,0.005520005790502547,0.0002989320823946771,0.00033249834089810085,4.3100000000000005
0.8922166967729027,2.0792558672979586,0.13291646033611967,0.6307469179840195,2.874866842890971,3.2899972147179644,0.0,0.0,3.626262183697325,2.5923140880492337,11.901959630991907,0.1209107180855636,0.10302863180396882,1.5788000704547656,0.3443848793062618,0.01089547484981495,5.0,0.010530720179838735,1.3737378163026732,1.057586983217492,0.0,0.07056754330580799,0.6441926103314024,0.494291779458746,3.3558073896685863,3.505708220541246,3.929432456694191,1.0,1.4733845521742075,0.0,5.153062289456108,0.0,0.01,0.01,0.009748254901703746,0.011498685758930673,0.008848382701084996,0.37115161729891255,0.013164443567857216,0.6426703897015233,17.247072140213056,17.93853680318437,0.0007719576579999198,0.0055199359227659,0.0002998851402226196,0.0003324924280568108,4.32
0.8921518934237271,2.0805257418004794,0.13289304329382232,0.6320027934491456,2.874955063282444,3.287471464750317,0.0,0.0,3.626468654819835,2.5917527168204235,11.894312456885778,0.12089182541287827,0.1030066786259741,1.5796586573089682,0.34433538844636874,0.010901378848269827,5.0,0.010536625726869576,1.3735313451801636,1.0571602756475262,0.0,0.07056325084366263,0.642049382167278,0.49428638364323635,3.357950617832711,3.5057136163567555,3.9294367491563365,1.0,1.4735148495828203,0.0,5.155967389294533,0.0,0.01,0.01,0.009779907091730877,0.011498575086321518,0.008866347865738075,0.3711336521342595,0.013154735376322524,0.6427690304800938,17.255352657054353,17.94679288866307,0.0007749512246321418,0.005519865859724767,0.0003008398742882594,0.00033248649829144424,4.33
0.8920875531371069,2.081792890548505,0.13286979648314232,0.6332589398158565,2.8750426503797444,3.2849481696355807,0.0,0.0,3.6266751192813307,2.59119092422999,11.886664636395023,0.12087288615720097,0.10298470772236507,1.5805140354169995,0.3442857645000529,0.010907281235117448,5.0,0.010542529713052593,1.3733248807186678,1.056733526995149,0.0,0.07055895054075062,0.6399199544065377,0.4942809709831002,3.3600800455934516,3.5057190290168916,3.9294410494592484,1.0,1.473644394540185,0.0,5.158859296219501,0.0,0.01,0.01,0.009811567689934611,0.011498464105585754,0.008884316876137428,0.3711156831238601,0.013145024860989951,0.6428671020821567,17.263589170467036,17.955004898998126,0.0007779447552574603,0.005519795602718732,0.0003017962477113447,0.0003324805517172943,4.34
0.8920236733327522,2.0830573281225364,0.13284671890786173,0.6345153651134102,2.8751296077593795,3.2824273067639953,0.0,0.0,3.6268815774301486,2.5906287120877005,11.879016183285724,0.12085390070561018,0.10296271916973683,1.581366228875252,0.34423600854538244,0.010913182069215677,5.0,0.010548432196959454,1.3731184225698494,1.05630673765882,0.0,0.07055464243593305,0.6378042746647664,0.49427554158777587,3.362195725335223,3.5057244584122156,3.9294453575640658,1.0,1.4737731908210912,0.0,5.161738059028957,0.0,0.01,0.01,0.009843235564621744,0.011498352818838134,0.00890228905764342,0.37109771094235416,0.013135312008321935,0.6429646073023733,17.271781845458545,17.963172999530823,0.0007809381368554776,0.00551972515308531,0.0003027542232599318,0.00033247458844946204,4.3500000000000005
0.8919602514520576,2.0843190690089664,0.13282380958053824,0.6357720773840909,2.875215938967398,3.279908853606884,0.0,0.0,3.6270880296117762,2.590066082200275,11.871367111290168,0.1208348694443093,0.10294071304454322,1.5822152617513867,0.3441861216579801,0.010919081409445218,5.0,0.010554333237185335,1.3729119703882218,1.0558799080386578,0.0,0.07055032656801281,0.6357022905204733,0.494270095566485,3.3642977094795157,3.5057299044335064,3.929449673431986,1.0,1.4739012421718056,0.0,5.164603726250794,0.0,0.01,0.01,0.009874909578233686,0.011498241228190199,0.008920263732301637,0.37107973626769597,0.013125596804811773,0.6430615489149584,17.2799308461469,17.97129735471189,0.0007839312559624916,0.0055196545121599895,0.00030371376335446335,0.0003324686086028606,4.36
0.8918972849578641,2.0855781276007654,0.13280106752240603,0.6370290846833594,2.875301647519724,3.277392787715817,0.0,0.0,3.6272944761688666,2.5895030363714504,11.863717434107283,0.12081579275863805,0.1029186894230997,1.58306115808497,0.3441361049110549,0.010924979314711388,5.0,0.010560232892350687,1.3727055238311319,1.0554530385364482,0.0,0.07054600297573557,0.6336139495146202,0.494264633028237,3.366386050485369,3.5057353669717544,3.9294539970242632,1.0,1.474028552310363,0.0,5.16745634614495,0.0,0.01,0.01,0.00990658858750537,0.011498129335750331,0.008938240218944545,0.37106175978105305,0.013115879236983674,0.6431579296738834,17.288036335768247,17.97937812810909,0.0007869239986892964,0.005519583681276274,0.0003046748300719979,0.00033246261229221937,4.37
0.8918347713342264,2.0868345181981574,0.1327784917632778,0.6382863950799961,2.87538673690249,3.274879086721788,0.0,0.0,3.627500917441253,2.5889395764020544,11.856067165403068,0.12079667103308343,0.10289664838158631,1.5839039418880843,0.34408595937543185,0.010930875843945883,5.0,0.01056613122110297,1.372499082558745,1.0550261295556504,0.0,0.07054167169779087,0.6315391991501917,0.4942591540818333,3.368460800849798,3.505740845918158,3.929458328302208,1.0,1.4741551249268523,0.0,5.170295966705488,0.0,0.01,0.01,0.009938271443627024,0.011498017143623822,0.008956217833294861,0.37104378216670275,0.013106159291393357,0.6432537523130775,17.29609847668431,17.987415482414672,0.000789916250739233,0.005519512661765722,0.00030563738515058936,0.00033245659963208624,4.38
0.8917727080861818,2.088088255009283,0.13275608134144812,0.6395440166562402,2.8754712105723645,3.2723677283344177,0.0,0.0,3.6277073537659676,2.588375704090066,11.848416318811005,0.12077750465129017,0.10287458999605048,1.5847436371459178,0.34403568611958113,0.010936771056108439,5.0,0.010572028282118343,1.3722926462340308,1.054599181501403,0.0,0.07053733277281338,0.6294779868918046,0.49425365883587197,3.370522013108185,3.5057463411641194,3.9294626672271855,1.0,1.4742809636837018,0.0,5.17312263566267,0.0,0.01,0.01,0.009969956992408779,0.011497904653912932,0.008974195888070639,0.371025804111927,0.013096436954628164,0.6433490195466249,17.30411743038978,17.995409579452758,0.000792907897426489,0.005519441454957983,0.00030660138999381696,0.00033245057073683293,4.39
0.8917110927395231,2.089339352150848,0.13273383530359809,0.6408019575079247,2.875555071956873,3.269858690341168,0.0,0.0,3.6279137854772525,2.5878114212306826,11.840764907932462,0.12075829399607113,0.10285251434240986,1.5855802678173323,0.343985286209647,0.010942665010188505,5.0,0.010577924134103299,1.3720862145227462,1.0541721947805298,0.0,0.07053298623938353,0.6274302601653581,0.49424814739875167,3.3725697398346317,3.5057518526012394,3.929467013760615,1.0,1.4744060722159575,0.0,5.17593640048499,0.0,0.01,0.01,0.0100016440744481,0.011497791868716951,0.008992173693092013,0.3710078263069056,0.013086712213307818,0.643443734068962,17.312093357519636,18.00336058018671,0.0007958988236946416,0.005519370062180844,0.0003075668056754652,0.00033244452572065743,4.4
