Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.831498592077761,10.66144541179734,0.0017843102526685483,11.279657252601375,9.367684222498015e-05,0.6025365542281665,0.25210837711026346,0.134741713909618,0.003491790337605481,0.44005533178667994,0.006784137559718723,0.0,0.0008275420087725627,0.016112394722082892,0.6168497895172362,1.2317792280159328,0.7484084964214759,0.0,0.4,0.08192687922219975,2.91458133044299,0.5,2.2033103232015065,0.035019708268377345,0.0,0.01157479825513964,2.61
11.831188989027252,10.66114569658751,0.0017841316680100527,11.278537245276004,9.401705843224672e-05,0.6047047927351953,0.25182249622215114,0.13457917366559302,0.003505692914427468,0.43951008519616686,0.006776627594666193,0.0,0.0008293127686600786,0.016114950643023238,0.6168035909961505,1.232062552983105,0.7486172351865852,0.0,0.4,0.0819166861885191,2.9145776208998484,0.5,2.2034049942179093,0.03503149269781665,0.0,0.0115742365262459,2.62
11.830879884844885,10.660847174864621,0.001783953545982426,11.27742014265549,9.435644626948116e-05,0.6068677297467461,0.25153722899110287,0.13441691414535942,0.003519562888480953,0.4389663051634325,0.0067691318512730905,0.0,0.0008310789874368939,0.016117501375982186,0.6167571992090837,1.232345269481195,0.7488258864938843,0.0,0.4,0.08190651874544154,2.914573918368873,0.5,2.2034990924274322,0.03504328688284407,0.0,0.011573676098639239,2.63
11.8305712816431,10.660549835391421,0.001783775886030581,11.276305940761514,9.46950072553053e-05,0.6090253752060433,0.25125257564365056,0.13425493833767135,0.003533400304616048,0.43842398609329525,0.006761650412960118,0.0,0.0008328406801154445,0.01612004693524232,0.616710621135638,1.2326273772693874,0.7490344403750164,0.0,0.4,0.08189637688820521,2.914570222809974,0.5,2.2035926241170816,0.03505508997959941,0.0,0.011573116973126388,2.64
11.830263181484167,10.660253667091403,0.0017835986875901506,11.275194635569099,9.503274291045701e-05,0.6111777390670484,0.25096853638322025,0.13409324917689638,0.0035472052079644125,0.4378831224308056,0.006754183364245082,0.0,0.0008345978616370217,0.01612258733486427,0.6166638636237917,1.2329088761301963,0.7492428870476362,0.0,0.4,0.08188626061096245,2.9145665341838685,0.5,2.203685595488027,0.03506690116065525,0.0,0.011572559150451139,2.65
11.829955586381864,10.659958659044607,0.0017834219500884481,11.274086223011997,9.536965475689624e-05,0.6133248312890736,0.25068511139341476,0.13393184955170903,0.003560977643881169,0.43734370865644795,0.006746730791278804,0.0,0.0008363505468826797,0.01612512258868718,0.6166169333962499,1.2331897658661792,0.7494512169003639,0.0,0.4,0.0818761699068667,2.9145628524520473,0.5,2.2037780126631312,0.035078719614058375,0.0,0.011572002631291914,2.66
11.829648498303166,10.659664800483444,0.0017832456729454259,11.272980698988073,9.570574431691101e-05,0.615466661831393,0.25040230084129644,0.1337707423137849,0.0035747176578868165,0.43680573928134325,0.006739292782381002,0.0,0.0008380987506841401,0.016127652710329232,0.6165698370567962,1.2334700462966557,0.74965942047774,0.0,0.4,0.08186610476815945,2.914559177576749,0.5,2.2038698816944873,0.035090544542371246,0.0,0.01157144741625936,2.67
11.829341919169924,10.659372080788497,0.0017830698555746365,11.271878059364692,9.604101311222335e-05,0.6176032406478569,0.2501201048806699,0.13360993028649457,0.0035884252956091467,0.4362692088424513,0.006731869428576185,0.0,0.0008398424878346989,0.016130177713188084,0.6165225810966439,1.2337497172544238,0.7498674884651811,0.0,0.4,0.08185606518625703,2.914555509520929,0.5,2.2039612085709503,0.035102375161713426,0.0,0.011570893505893916,2.68
11.829035850805433,10.659080489582434,0.0017828944973410882,11.27077829973723,9.63754627103857e-05,0.6197345779667571,0.2498385234993615,0.13344941581060854,0.0036021006057737484,0.43573411213718705,0.006724460790780791,0.0,0.0008415817723917443,0.016132697610950795,0.6164751716687595,1.2340287787379698,0.75007541236895,0.0,0.4,0.08184605114814966,2.9145518482488715,0.5,2.2040519988773224,0.03511421073371535,0.0,0.011570340900893386,2.69
11.82873029376152,10.658790018816473,0.001782719596643504,11.269681410173026,9.670909573179644e-05,0.6218606903651234,0.24955755319757283,0.13328919088519972,0.0036157437051213084,0.43520044932130586,0.006717066189568877,0.0,0.0008433166025896374,0.016135212428451246,0.6164276096489412,1.2343072342222583,0.7502831993141756,0.0,0.4,0.08183606255788645,2.9145481937397872,0.5,2.2041422503774575,0.03512605126602952,0.0,0.011569789607012477,2.7
11.82842525069166,10.658500656765423,0.0017825451535522163,11.268587390318633,9.704191295581444e-05,0.6239815833128918,0.24927719653467023,0.13312926549974705,0.0036293545918514233,0.43466821125793254,0.006709686245823618,0.0,0.0008450470041863103,0.01613772217050802,0.6163799048365289,1.2345850811431045,0.7504908295120389,0.0,0.4,0.0818260994622723,2.9145445459486714,0.5,2.204231974332053,0.03513789549795148,0.0,0.011569239620990365,2.71
11.828120723273871,10.658212393503382,0.0017823711674020866,11.267496235614223,9.737391596173581e-05,0.6260972671032083,0.24899745341736673,0.1329696417779803,0.0036429333158739963,0.43413739288760334,0.00670232101824603,0.0,0.0008467729909001539,0.016140226850382498,0.6163320629985127,1.2348623195805337,0.7506982950718202,0.0,0.4,0.08181616184492853,2.9145409048419926,0.5,2.2043211760457213,0.035149742738110466,0.0,0.011568690943396954,2.72
11.82781671314294,10.6579252192433,0.0017821976375212779,11.26640794146718,9.77051063294146e-05,0.6282077520306003,0.2487183237370776,0.13281032180402708,0.0036564799272764117,0.4336079891810254,0.006694970566976589,0.0,0.000848494576381868,0.016142726481178236,0.6162840897936221,1.2351389496300273,0.7509055882506623,0.0,0.4,0.08180624968864955,2.914537270386869,0.5,2.2044098607563005,0.03516159230779315,0.0,0.011568143574747053,2.73
11.827513221891918,10.657639124333118,0.0017820245632320698,11.26532250325668,9.803548563852654e-05,0.6303130483865412,0.24843980737268268,0.13265130762956323,0.003669994476275614,0.433079995135077,0.006687634954019953,0.0,0.0008502117742230061,0.016145221075843152,0.6162359907779048,1.2354149713997575,0.7511127014408419,0.0,0.4,0.08179636297547753,2.914533642551042,0.5,2.2044980336412254,0.035173443540094856,0.0,0.011567597515498712,2.74
11.827210251073618,10.657354099251906,0.0017818519438516762,11.264239916338235,9.836505546783258e-05,0.6324131664550132,0.24816190419328912,0.13249260128096327,0.003683477013170183,0.4325534057688082,0.006680314243669686,0.0,0.0008519245979645196,0.016147710647171725,0.6161877714103041,1.235690385007823,0.7513196271570413,0.0,0.4,0.08178650168677695,2.914530021302848,0.5,2.2045856998239004,0.03518529577907062,0.0,0.011567052766051565,2.75
11.826907802202115,10.657070134606014,0.0017816797786930599,11.263160176048263,9.869381739444264e-05,0.6345081165080713,0.24788461406099396,0.13233420476645094,0.0036969275882924144,0.4320282161194411,0.006673008502932971,0.0,0.0008536330611053027,0.01615019520780716,0.6161394370582365,1.2359651905794828,0.7515263580236196,0.0,0.4,0.08177666580330932,2.9145264066111936,0.5,2.204672864380073,0.035197148378886434,0.0,0.011566509326745186,2.7600000000000002
11.826605876754247,10.6567872211252,0.001781508067065751,11.262083277708651,9.902177299307912e-05,0.6365979088014074,0.24760793683364687,0.13217612008324967,0.0037103462519603946,0.43150442123837063,0.006665717801955348,0.0,0.0008553371771107363,0.016152674770243576,0.6160909930031704,1.2362393882443936,0.7517328867618855,0.0,0.4,0.08176685530530763,2.9145227984455273,0.5,2.2047595323442035,0.035209000702970325,0.0,0.011565967197857425,2.77
11.826304476171105,10.656505349658776,0.001781336808276661,11.261009216631319,9.934892383534069e-05,0.6386825535699134,0.24733187236761256,0.13201834922473285,0.0037237330544300814,0.43098201618716475,0.0066584422144454185,0.0,0.0008570369594212333,0.0161551493468282,0.616042444446203,1.2365129781338435,0.7519392061773685,0.0,0.4,0.08175707017255104,2.914519196775814,0.5,2.2048457087158413,0.03522085212316357,0.0,0.011565426379602766,2.7800000000000002
11.826003601859538,10.656224511171756,0.0017811660016309005,11.259937988122763,9.967527148896581e-05,0.6407620610232452,0.2470564205205336,0.13186089418757463,0.003737088045847378,0.4304609960335651,0.006651181818099579,0.0,0.0008587324214607817,0.016157618949763534,0.615993796513639,1.2367859603779874,0.7521453091470898,0.0,0.4,0.08174731038443953,2.9145156015725084,0.5,2.2049313984659937,0.0352327020188718,0.0,0.011564886872130652,2.79
11.825703255193652,10.65594469674098,0.0017809956464325952,11.258869587488652,0.00010000081751709652,0.6428364413413861,0.2467815811540928,0.13170375697890008,0.003750411276200215,0.4299413558474873,0.006643936695026735,0.0,0.0008604235766454908,0.016160083591109552,0.6159450542625675,1.2370583351030824,0.752351188606835,0.0,0.4,0.08173757592006833,2.9145120128065267,0.5,2.205016606543501,0.035244549776216175,0.0,0.011564348675523856,2.8000000000000003
11.825403437516302,10.655665897551273,0.001780825741985702,11.257804010038349,0.00010032556347754187,0.6449057046702107,0.24650735413677613,0.13154693962343583,0.003763702795270623,0.4294230906970217,0.006636706932173029,0.0,0.0008621104383921345,0.016162543282785883,0.6158962226864407,1.2373301024287229,0.7525568375384255,0.0,0.4,0.08172786675830275,2.9145084304492217,0.5,2.2051013378814055,0.03525639478718456,0.0,0.01156381178979681,2.81
11.825104148707137,10.655388107890701,0.001780656286495498,11.256741244801766,0.00010064951205776046,0.646969867969106,0.24623373529132525,0.13139043343522808,0.003776962725141503,0.428906201674921,0.006629491501959654,0.0,0.0008637930070950132,0.01616499803552543,0.6158473004913476,1.2376012665214342,0.7527622659217255,0.0,0.4,0.08171818278323399,2.91450485449442,0.5,2.205185588575346,0.0352682376871615,0.0,0.011563276216118587,2.82
11.824805390346384,10.655111318530478,0.001780487279494574,11.25568128840501,0.00010097266456866549,0.649028939890516,0.2459607253437391,0.13123424270775336,0.0037901911000890274,0.42839068259101043,0.006622290733019702,0.0,0.000865471298883115,0.01616744786118974,0.6157982938437822,1.2378718266433562,0.7529674632967643,0.0,0.4,0.08170852399298774,2.9145012849097185,0.5,2.205269365364946,0.03528007762214683,0.0,0.011562741954109647,2.83
11.824507164043046,10.654835520222047,0.001780318720560382,11.254624137735135,0.00010129502226963774,0.6510829287740619,0.2456883251921841,0.1310783721893629,0.0038033879512294018,0.427876527007709,0.006615105003471017,0.0,0.0008671453304164892,0.01616989277154715,0.6157492091046176,1.238141781884554,0.753172418554318,0.0,0.4,0.08169889038934838,2.9144977216622174,0.5,2.2053526753350914,0.035291913693493646,0.0,0.011562209003269708,2.84
11.824209470906265,10.654560704802376,0.0017801506089094924,11.253569787619346,0.00010161658678780592,0.6531318451761655,0.24541653441000377,0.1309228231202069,0.0038165533333034468,0.42736373046625203,0.006607934327216255,0.0,0.0008688151140753559,0.01617233277788724,0.6157000505309355,1.2384111326603942,0.7533771261971549,0.0,0.4,0.08168928194284132,2.9144941647266505,0.5,2.205435522657494,0.0353037454150424,0.0,0.011561677363429007,2.85
11.823912312011032,10.654286864218856,0.0017799829437544201,11.25251823286579,0.00010193735974951702,0.6551756996466294,0.24514535256176034,0.13076759671596683,0.003829687301132429,0.42685228852976737,0.006600778717001452,0.0,0.0008704806621888543,0.01617476789136254,0.615650822298912,1.2386798793951623,0.7535815808334173,0.0,0.4,0.08167969862344902,2.914490614078214,0.5,2.2055179114559396,0.03531557231123313,0.0,0.01156114703435005,2.86
11.823615688399327,10.654013990526208,0.0017798157243041565,11.251469468266496,0.00010225734277989226,0.6572145027259642,0.24487477920495393,0.13061269417224397,0.00384278990958881,0.4263421967808276,0.006593638184552622,0.0,0.0008721419870402344,0.01617719812299047,0.6156015285077938,1.2389480225203409,0.7537857771682571,0.0,0.4,0.08167014040066128,2.9144870696925453,0.5,2.205599845810384,0.03532739391657527,0.0,0.011560618015726273,2.87
11.823319601081236,10.65374207588341,0.0017796489497647035,11.250423488600328,0.00010257653750238283,0.6592482649427144,0.24460481389174168,0.1304581166689477,0.0038558612135669904,0.4258334508190022,0.006586512740712371,0.0,0.0008737991008720477,0.01617962348365525,0.6155521731838727,1.2392155624728882,0.7539897099954733,0.0,0.4,0.08166060724352552,2.9144835315457027,0.5,2.2056813297610574,0.035339209775117404,0.0,0.011560090307180707,2.88
11.823024051036091,10.653471112550584,0.0017794826193396067,11.249380288635917,0.00010289494553832587,0.6612769968107862,0.24433545617065713,0.1303038653746836,0.0038689012679540558,0.42532604625840953,0.006579402395576498,0.0,0.0008754520158913392,0.01618204398410979,0.6155027602844604,1.2394824996935183,0.7541933741891482,0.0,0.4,0.08165109912069698,2.9144799996141444,0.5,2.2057623673125635,0.03535101943991706,0.0,0.011559563908264634,2.89
11.822729039213591,10.65320109288594,0.001779316732230489,11.248339863134625,0.00010321256850650023,0.6633007088267733,0.2440667055883293,0.1301499414511421,0.003881910127600521,0.42481997872526894,0.006572307158630608,0.0,0.0008771007442748394,0.01618445963497765,0.6154532937018647,1.2397488346249783,0.7543967646952842,0.0,0.4,0.08164161600048907,2.9144764738747058,0.5,2.205842962437981,0.03536282247251051,0.0,0.011559038818456255,2.9
11.822434566534938,10.652932009342658,0.0017791512876375848,11.247302206853464,0.00010352940802268242,0.665319411467284,0.24379856169120195,0.12999634605748636,0.003894887847291079,0.42431524385545283,0.006565227038886718,0.0,0.0008787452981741547,0.016186870446754896,0.6154037772673632,1.2400145677103283,0.75459987652344,0.0,0.4,0.08163215785092347,2.9144729543045806,0.5,2.2059231190829656,0.03537461844238251,0.0,0.011558515037159343,2.91
11.822140633893962,10.652663854465825,0.0017789862847602718,11.246267314548057,0.00010384546569920235,0.6673331151862673,0.2435310240272528,0.129843080354741,0.00390783448171534,0.42381183729203886,0.006558162045019863,0.0,0.0008803856897209597,0.016189276429812063,0.615354214755179,1.2402796993912202,0.754802704738368,0.0,0.4,0.0816227246397806,2.9144694408812994,0.5,2.2060028411698487,0.035386406926436104,0.0,0.011557992563701913,2.92
11.821847242158254,10.65239662088933,0.0017788217227976055,11.245235180975577,0.00010416074314449935,0.6693418304123407,0.2432640921477127,0.12969014551018004,0.0039207500854385865,0.42330975468286175,0.006551112185504705,0.0,0.0008820219310321886,0.016191677594396048,0.6153046098864565,1.2405442301061762,0.7550052444516498,0.0,0.4,0.08161331633464967,2.914465933582707,0.5,2.2060821326017415,0.035398187508462416,0.0,0.011557471397334868,2.93
11.821554391540518,10.652130302662341,0.0017786576005182782,11.244205798479573,0.00010447524240173029,0.6713455702004769,0.24299776397539846,0.12953753821722086,0.003933634741528566,0.42280899402345185,0.006544077489771491,0.0,0.0008836540289248311,0.01619407395521046,0.6152549638193343,1.2408081619176758,0.7552074978117298,0.0,0.4,0.08160393286454172,2.9144624323967254,0.5,2.206160993751964,0.035409959905139114,0.0,0.01155695154269285,2.94
11.821262082153078,10.65186489407793,0.0017784939166394947,11.243179159117695,0.00010478896556253397,0.6733443478969673,0.2427320372416746,0.1293852546402992,0.003946488536346416,0.42230955359371614,0.006537057989873141,0.0,0.0008852819895697494,0.01619646552739452,0.6152052773618647,1.2410714970792154,0.7554094678461201,0.0,0.4,0.08159457415371439,2.9144589373127348,0.5,2.2062394245564567,0.035421723854320526,0.0,0.01155643300499332,2.95
11.820970315500354,10.651600386521574,0.0017783306708471288,11.242155260390874,0.00010510191372688652,0.6753381708510728,0.24246691335612186,0.12923330103878816,0.00395931149165827,0.4218114264014872,0.006530053670846859,0.0,0.0008869058310248159,0.01619885231568293,0.6151555569290428,1.2413342341764797,0.7556111418804519,0.0,0.4,0.08158524021274403,2.9144554482983933,0.5,2.2063174328408133,0.03543347881488042,0.0,0.011555915777100516,2.96
11.82067909225554,10.651336773164171,0.0017781678622754143,11.24113409670516,0.00010541408855344532,0.6773270497878889,0.2422023916389314,0.12908167793159142,0.003972103665822793,0.4213146084642716,0.006523064545093726,0.0,0.0008885255645537699,0.01620123433057946,0.6151058056673718,1.2415963738787734,0.7558125162493186,0.0,0.4,0.08157593100281033,2.9144519653341625,0.5,2.20639502191013,0.03544522441309703,0.0,0.011555399858817166,2.97
11.820388413062576,10.651074047268281,0.0017780054900550085,11.240115662449634,0.00010572549170079494,0.6793109954303183,0.2419384713996785,0.12893038580412539,0.0039848651173221665,0.42081909582435123,0.006516090625786584,0.0,0.0008901412013588045,0.016203611582536775,0.6150560266555753,1.241857916866069,0.7560135873885802,0.0,0.4,0.08156664648462447,2.914448488400849,0.5,2.2064721950224446,0.035456960281225816,0.0,0.011554885249937329,2.98
11.820098278536959,10.650812202185708,0.0017778435533133059,11.239099951998087,0.00010603612482722635,0.6812900184977491,0.2416751519382112,0.12877942511042723,0.003997595904747413,0.42032488454752814,0.006509131927017323,0.0,0.0008917527525830694,0.016205984081960684,0.6150062229072945,1.2421188638281122,0.7562143518305585,0.0,0.4,0.08155738661845995,2.914445017479588,0.5,2.2065489553910553,0.03546868605703353,0.0,0.011554371950247826,2.99
