aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.01200063612944666,0.1,0.02316693244634465,0.0001,0.4043295980693684,0.15926317592441325,0.1071345140344123,0.10292905089791299,0.0014,0.039383353972936935,0.06482311316368297,3.99
0.5,0.012000636122003801,0.1,0.023166932438304137,0.0001,0.40432959781895883,0.15926317462286843,0.10713451334579034,0.10292905084873087,0.0014,0.03938335390320422,0.06482311305417525,4.0
0.5,0.01200063611503652,0.1,0.023166932430777373,0.0001,0.40432959758454695,0.15926317340449778,0.10713451270116808,0.10292905080269103,0.0014,0.039383353837926655,0.06482311295166272,4.01
0.5,0.012000636108544814,0.1,0.02316693242376436,0.0001,0.40432959736613266,0.15926317226930126,0.10713451210054557,0.10292905075979349,0.0014,0.0393833537771042,0.06482311285614539,4.02
0.5,0.012000636102528685,0.1,0.023166932417265102,0.0001,0.4043295971637162,0.1592631712172789,0.10713451154392278,0.10292905072003822,0.0014,0.03938335372073688,0.06482311276762326,4.03
0.5,0.01200063609698813,0.1,0.023166932411279588,0.0001,0.4043295969772973,0.1592631702484307,0.10713451103129971,0.10292905068342524,0.0014,0.0393833536688247,0.06482311268609633,4.04
0.5,0.012000636091923152,0.1,0.02316693240580783,0.0001,0.4043295968068762,0.15926316936275664,0.10713451056267637,0.10292905064995454,0.0014,0.03938335362136764,0.06482311261156459,4.05
0.5,0.012000636087333748,0.1,0.023166932400849816,0.0001,0.4043295966524528,0.1592631685602567,0.10713451013805277,0.10292905061962614,0.0014,0.03938335357836572,0.06482311254402805,4.06
0.5,0.01200063608321992,0.1,0.023166932396405555,0.0001,0.40432959651402706,0.15926316784093097,0.10713450975742889,0.10292905059244001,0.0014,0.039383353539818915,0.06482311248348671,4.07
0.5,0.012000636079581668,0.1,0.023166932392475043,0.0001,0.40432959639159904,0.15926316720477937,0.10713450942080473,0.10292905056839617,0.0014,0.03938335350572725,0.06482311242994056,4.08
0.5,0.012000636076418993,0.1,0.02316693238905828,0.0001,0.4043295962851687,0.1592631666518019,0.1071345091281803,0.10292905054749461,0.0014,0.03938335347609071,0.06482311238338961,4.09
0.5,0.012000636073438514,0.1,0.02316693238583836,0.0001,0.4043295961848693,0.15926316613068292,0.10713450885241366,0.10292905052779712,0.0014,0.03938335344816142,0.06482311233952007,4.1
0.5,0.012000636069072281,0.1,0.023166932381121524,0.0001,0.40432959603796764,0.15926316536716628,0.10713450844844483,0.10292905049894494,0.0014,0.039383353407253345,0.06482311227527696,4.11
0.5,0.012000636064974864,0.1,0.02316693237669509,0.0001,0.40432959590011,0.1592631646506584,0.10713450806934709,0.10292905047186907,0.0014,0.03938335336886379,0.06482311221498885,4.12
0.5,0.01200063606114626,0.1,0.023166932372559058,0.0001,0.40432959577129624,0.15926316398115922,0.10713450771512043,0.10292905044656948,0.0014,0.039383353332992754,0.06482311215865573,4.13
0.5,0.01200063605758647,0.1,0.023166932368713426,0.0001,0.40432959565152643,0.1592631633586688,0.10713450738576483,0.1029290504230462,0.0014,0.03938335329964024,0.06482311210627764,4.14
0.5,0.012000636054295494,0.1,0.023166932365158193,0.0001,0.40432959554080056,0.15926316278318714,0.10713450708128028,0.10292905040129924,0.0014,0.03938335326880625,0.06482311205785452,4.15
0.5,0.012000636051273333,0.1,0.023166932361893364,0.0001,0.4043295954391186,0.1592631622547142,0.10713450680166682,0.10292905038132857,0.0014,0.03938335324049078,0.0648231120133864,4.16
0.5,0.012000636048519985,0.1,0.02316693235891893,0.0001,0.40432959534648055,0.15926316177325003,0.10713450654692444,0.1029290503631342,0.0014,0.03938335321469384,0.0648231119728733,4.17
0.5,0.012000636046035454,0.1,0.023166932356234904,0.0001,0.4043295952628865,0.15926316133879456,0.10713450631705311,0.10292905034671614,0.0014,0.039383353191415414,0.06482311193631518,4.18
0.5,0.012000636043819733,0.1,0.02316693235384127,0.0001,0.40432959518833633,0.15926316095134785,0.10713450611205287,0.10292905033207438,0.0014,0.03938335317065552,0.06482311190371207,4.19
0.5,0.012000636041872828,0.1,0.023166932351738043,0.0001,0.4043295951228301,0.15926316061090987,0.10713450593192368,0.10292905031920892,0.0014,0.03938335315241415,0.06482311187506395,4.2
0.5,0.012000636040194737,0.1,0.023166932349925215,0.0001,0.40432959506636784,0.15926316031748067,0.10713450577666556,0.10292905030811976,0.0014,0.039383353136691286,0.06482311185037085,4.21
0.5,0.01200063603878546,0.1,0.023166932348402784,0.0001,0.4043295950189495,0.15926316007106017,0.10713450564627852,0.1029290502988069,0.0014,0.03938335312348695,0.06482311182963273,4.22
0.5,0.012000636037644995,0.1,0.02316693234717076,0.0001,0.404329594980575,0.1592631598716484,0.10713450554076255,0.10292905029127036,0.0014,0.039383353112801146,0.0648231118128496,4.23
0.5,0.012000636036773349,0.1,0.023166932346229133,0.0001,0.40432959495124454,0.1592631597192454,0.10713450546011764,0.10292905028551011,0.0014,0.03938335310463386,0.06482311180002148,4.24
0.5,0.012000636036170513,0.1,0.023166932345577908,0.0001,0.40432959493095805,0.15926315961385112,0.10713450540434383,0.10292905028152616,0.0014,0.039383353098985094,0.06482311179114837,4.25
0.5,0.012000636035836492,0.1,0.023166932345217082,0.0001,0.4043295949197154,0.15926315955546563,0.10713450537344106,0.1029290502793185,0.0014,0.03938335309585485,0.06482311178623025,4.26
0.5,0.012000636035771284,0.1,0.023166932345146656,0.0001,0.4043295949175167,0.15926315954408882,0.10713450536740936,0.10292905027888716,0.0014,0.03938335309524313,0.06482311178526713,4.27
0.5,0.012000636035974892,0.1,0.02316693234536663,0.0001,0.40432959492436193,0.1592631595797208,0.10713450538624875,0.10292905028023214,0.0014,0.03938335309714994,0.064823111788259,4.28
0.5,0.012000636036447312,0.1,0.02316693234587701,0.0001,0.4043295949402511,0.1592631596623615,0.1071345054299592,0.10292905028335339,0.0014,0.03938335310157526,0.06482311179520589,4.29
0.5,0.012000636019261013,0.1,0.023166932327310756,0.0001,0.40432959436199967,0.15926315665712149,0.10713450383986813,0.102929050169784,0.0014,0.03938335294055014,0.06482311154231812,4.3
0.5,0.012000636020104576,0.1,0.02316693232822206,0.0001,0.40432959439038113,0.15926315680463504,0.10713450391791562,0.10292905017535828,0.0014,0.03938335294845366,0.06482311155472992,4.31
0.5,0.01200063602094814,0.1,0.023166932329133354,0.0001,0.40432959441876265,0.1592631569521486,0.10713450399596312,0.10292905018093255,0.0014,0.03938335295635717,0.06482311156714168,4.32
0.5,0.012000636021791702,0.1,0.023166932330044653,0.0001,0.40432959444714417,0.15926315709966218,0.10713450407401062,0.10292905018650685,0.0014,0.03938335296426068,0.06482311157955348,4.33
0.5,0.012000636022635267,0.1,0.02316693233095595,0.0001,0.40432959447552563,0.1592631572471757,0.10713450415205811,0.10292905019208114,0.0014,0.03938335297216419,0.06482311159196524,4.34
0.5,0.01200063602347883,0.1,0.023166932331867247,0.0001,0.40432959450390715,0.15926315739468927,0.1071345042301056,0.10292905019765541,0.0014,0.039383352980067704,0.06482311160437704,4.35
0.5,0.012000636024322392,0.1,0.023166932332778545,0.0001,0.4043295945322887,0.15926315754220283,0.1071345043081531,0.10292905020322969,0.0014,0.03938335298797122,0.06482311161678882,4.36
0.5,0.012000636025165955,0.1,0.023166932333689848,0.0001,0.4043295945606702,0.15926315768971638,0.1071345043862006,0.10292905020880397,0.0014,0.03938335299587473,0.0648231116292006,4.37
0.5,0.01200063602600952,0.1,0.023166932334601147,0.0001,0.4043295945890517,0.1592631578372299,0.10713450446424809,0.10292905021437825,0.0014,0.039383353003778244,0.06482311164161238,4.38
0.5,0.012000636026853083,0.1,0.023166932335512442,0.0001,0.40432959461743323,0.15926315798474347,0.1071345045422956,0.10292905021995252,0.0014,0.03938335301168175,0.06482311165402416,4.39
0.5,0.012000636027696646,0.1,0.02316693233642374,0.0001,0.4043295946458147,0.15926315813225703,0.10713450462034309,0.10292905022552681,0.0014,0.03938335301958526,0.06482311166643595,4.4
0.5,0.012000636028540207,0.1,0.02316693233733504,0.0001,0.4043295946741962,0.15926315827977056,0.10713450469839057,0.10292905023110109,0.0014,0.03938335302748878,0.06482311167884773,4.41
0.5,0.01200063602938377,0.1,0.02316693233824634,0.0001,0.4043295947025778,0.1592631584272841,0.10713450477643809,0.10292905023667537,0.0014,0.03938335303539229,0.06482311169125951,4.42
0.5,0.012000636030227335,0.1,0.023166932339157634,0.0001,0.40432959473095925,0.15926315857479767,0.10713450485448557,0.10292905024224965,0.0014,0.0393833530432958,0.06482311170367129,4.43
0.5,0.012000636031070898,0.1,0.023166932340068936,0.0001,0.40432959475934077,0.15926315872231123,0.10713450493253307,0.10292905024782392,0.0014,0.03938335305119931,0.06482311171608307,4.44
0.5,0.012000636031914461,0.1,0.023166932340980235,0.0001,0.4043295947877223,0.15926315886982476,0.10713450501058057,0.1029290502533982,0.0014,0.03938335305910282,0.06482311172849485,4.45
0.5,0.012000636032758024,0.1,0.023166932341891534,0.0001,0.40432959481610375,0.1592631590173383,0.10713450508862807,0.10292905025897249,0.0014,0.039383353067006334,0.06482311174090664,4.46
0.5,0.012000636033601585,0.1,0.02316693234280283,0.0001,0.40432959484448533,0.15926315916485187,0.10713450516667555,0.10292905026454677,0.0014,0.03938335307490985,0.06482311175331841,4.47
0.5,0.01200063603444515,0.1,0.023166932343714128,0.0001,0.4043295948728668,0.15926315931236543,0.10713450524472307,0.10292905027012104,0.0014,0.039383353082813356,0.0648231117657302,4.48
0.5,0.012000636035261709,0.1,0.023166932344596255,0.0001,0.40432959490033976,0.15926315945515676,0.10713450532027206,0.1029290502755169,0.0014,0.03938335309046386,0.06482311177774464,4.49
0.5,0.012000636035343822,0.1,0.023166932344684962,0.0001,0.4043295949031024,0.15926315946951566,0.10713450532786915,0.10292905027605947,0.0014,0.039383353091233184,0.06482311177895281,4.5
0.5,0.012000636035425933,0.1,0.023166932344773666,0.0001,0.40432959490586506,0.1592631594838746,0.10713450533546624,0.10292905027660208,0.0014,0.039383353092002506,0.06482311178016095,4.51
0.5,0.012000636035508045,0.1,0.023166932344862372,0.0001,0.40432959490862774,0.15926315949823353,0.10713450534306335,0.10292905027714469,0.0014,0.03938335309277183,0.0648231117813691,4.52
0.5,0.012000636035590158,0.1,0.02316693234495108,0.0001,0.40432959491139037,0.15926315951259246,0.10713450535066044,0.10292905027768728,0.0014,0.03938335309354115,0.06482311178257724,4.53
0.5,0.01200063603567227,0.1,0.023166932345039783,0.0001,0.404329594914153,0.15926315952695141,0.10713450535825753,0.10292905027822988,0.0014,0.03938335309431048,0.0648231117837854,4.54
0.5,0.012000636035754382,0.1,0.023166932345128486,0.0001,0.4043295949169156,0.15926315954131035,0.10713450536585462,0.10292905027877247,0.0014,0.0393833530950798,0.06482311178499355,4.55
0.5,0.012000636035836496,0.1,0.023166932345217193,0.0001,0.4043295949196783,0.15926315955566925,0.10713450537345172,0.10292905027931508,0.0014,0.03938335309584912,0.0648231117862017,4.56
0.5,0.012000636035918607,0.1,0.0231669323453059,0.0001,0.40432959492244097,0.15926315957002818,0.10713450538104881,0.10292905027985767,0.0014,0.039383353096618445,0.06482311178740986,4.57
0.5,0.012000636036000718,0.1,0.023166932345394603,0.0001,0.4043295949252036,0.15926315958438714,0.1071345053886459,0.10292905028040027,0.0014,0.039383353097387774,0.064823111788618,4.58
0.5,0.01200063603608283,0.1,0.023166932345483306,0.0001,0.4043295949279662,0.15926315959874607,0.10713450539624299,0.10292905028094287,0.0014,0.03938335309815709,0.06482311178982615,4.59
0.5,0.012000636036164943,0.1,0.023166932345572013,0.0001,0.40432959493072884,0.159263159613105,0.10713450540384009,0.10292905028148547,0.0014,0.03938335309892642,0.06482311179103431,4.6
0.5,0.012000636036247054,0.1,0.02316693234566072,0.0001,0.40432959493349147,0.15926315962746393,0.10713450541143718,0.10292905028202808,0.0014,0.03938335309969574,0.06482311179224245,4.61
0.5,0.012000636036329166,0.1,0.023166932345749427,0.0001,0.4043295949362542,0.15926315964182283,0.10713450541903427,0.10292905028257066,0.0014,0.03938335310046506,0.06482311179345061,4.62
0.5,0.012000636036411279,0.1,0.02316693234583813,0.0001,0.4043295949390168,0.1592631596561818,0.10713450542663136,0.10292905028311326,0.0014,0.039383353101234385,0.06482311179465876,4.63
0.5,0.012000636036493392,0.1,0.023166932345926834,0.0001,0.40432959494177945,0.15926315967054072,0.10713450543422846,0.10292905028365587,0.0014,0.039383353102003714,0.06482311179586692,4.64
0.5,0.012000636036575503,0.1,0.02316693234601554,0.0001,0.40432959494454207,0.15926315968489965,0.10713450544182555,0.10292905028419846,0.0014,0.03938335310277303,0.06482311179707506,4.65
0.5,0.012000636036657616,0.1,0.023166932346104247,0.0001,0.4043295949473047,0.15926315969925858,0.10713450544942264,0.10292905028474106,0.0014,0.03938335310354236,0.0648231117982832,4.66
0.5,0.012000636036739728,0.1,0.023166932346192954,0.0001,0.40432959495006743,0.1592631597136175,0.10713450545701973,0.10292905028528365,0.0014,0.03938335310431168,0.06482311179949138,4.67
0.5,0.01200063603682184,0.1,0.023166932346281654,0.0001,0.40432959495283005,0.15926315972797644,0.10713450546461684,0.10292905028582626,0.0014,0.03938335310508101,0.06482311180069952,4.68
0.5,0.01200063603690395,0.1,0.02316693234637036,0.0001,0.4043295949555927,0.15926315974233538,0.10713450547221391,0.10292905028636887,0.0014,0.039383353105850324,0.06482311180190767,4.69
0.5,0.012000636036986064,0.1,0.023166932346459067,0.0001,0.4043295949583553,0.1592631597566943,0.107134505479811,0.10292905028691145,0.0014,0.039383353106619653,0.06482311180311583,4.7
0.5,0.012000636037068175,0.1,0.023166932346547774,0.0001,0.404329594961118,0.15926315977105324,0.10713450548740809,0.10292905028745405,0.0014,0.039383353107388976,0.06482311180432397,4.71
0.5,0.012000636037150288,0.1,0.023166932346636474,0.0001,0.4043295949638806,0.1592631597854122,0.1071345054950052,0.10292905028799665,0.0014,0.03938335310815829,0.06482311180553212,4.72
0.5,0.012000636037232401,0.1,0.02316693234672518,0.0001,0.4043295949666433,0.15926315979977113,0.10713450550260228,0.10292905028853926,0.0014,0.03938335310892762,0.06482311180674027,4.73
0.5,0.012000636037314513,0.1,0.023166932346813888,0.0001,0.4043295949694059,0.15926315981413003,0.10713450551019937,0.10292905028908185,0.0014,0.03938335310969694,0.06482311180794843,4.74
0.5,0.012000636037396624,0.1,0.023166932346902595,0.0001,0.4043295949721685,0.15926315982848896,0.10713450551779646,0.10292905028962444,0.0014,0.039383353110466264,0.06482311180915658,4.75
0.5,0.012000636037478737,0.1,0.0231669323469913,0.0001,0.4043295949749312,0.1592631598428479,0.10713450552539357,0.10292905029016705,0.0014,0.039383353111235586,0.06482311181036472,4.76
0.5,0.012000636037560849,0.1,0.02316693234708,0.0001,0.40432959497769383,0.15926315985720685,0.10713450553299066,0.10292905029070964,0.0014,0.039383353112004915,0.06482311181157288,4.77
0.5,0.01200063603764296,0.1,0.023166932347168708,0.0001,0.4043295949804565,0.15926315987156578,0.10713450554058775,0.10292905029125224,0.0014,0.03938335311277423,0.06482311181278103,4.78
0.5,0.012000636037725072,0.1,0.023166932347257415,0.0001,0.40432959498321913,0.1592631598859247,0.10713450554818484,0.10292905029179485,0.0014,0.03938335311354356,0.06482311181398918,4.79
0.5,0.012000636037807185,0.1,0.023166932347346122,0.0001,0.40432959498598176,0.1592631599002836,0.10713450555578194,0.10292905029233744,0.0014,0.03938335311431288,0.06482311181519734,4.8
0.5,0.012000636037889298,0.1,0.023166932347434825,0.0001,0.40432959498874443,0.15926315991464254,0.10713450556337903,0.10292905029288005,0.0014,0.039383353115082204,0.06482311181640549,4.81
0.5,0.01200063603797141,0.1,0.02316693234752353,0.0001,0.40432959499150706,0.1592631599290015,0.10713450557097612,0.10292905029342263,0.0014,0.039383353115851526,0.06482311181761363,4.82
0.5,0.012000636038053522,0.1,0.023166932347612235,0.0001,0.4043295949942697,0.15926315994336043,0.10713450557857321,0.10292905029396524,0.0014,0.039383353116620855,0.06482311181882178,4.83
0.5,0.012000636038135634,0.1,0.023166932347700942,0.0001,0.40432959499703236,0.15926315995771936,0.10713450558617031,0.10292905029450783,0.0014,0.03938335311739018,0.06482311182002995,4.84
0.5,0.012000636038217745,0.1,0.02316693234778965,0.0001,0.404329594999795,0.1592631599720783,0.1071345055937674,0.10292905029505044,0.0014,0.0393833531181595,0.0648231118212381,4.85
0.5,0.012000636038299858,0.1,0.02316693234787835,0.0001,0.40432959500255766,0.15926315998643722,0.10713450560136449,0.10292905029559303,0.0014,0.03938335311892882,0.06482311182244624,4.86
0.5,0.01200063603838197,0.1,0.023166932347967056,0.0001,0.4043295950053203,0.15926316000079616,0.10713450560896158,0.10292905029613562,0.0014,0.03938335311969815,0.0648231118236544,4.87
0.5,0.012000636038464081,0.1,0.023166932348055762,0.0001,0.4043295950080829,0.1592631600151551,0.10713450561655868,0.10292905029667823,0.0014,0.039383353120467465,0.06482311182486254,4.88
0.5,0.012000636038546194,0.1,0.02316693234814447,0.0001,0.4043295950108456,0.15926316002951402,0.10713450562415577,0.10292905029722083,0.0014,0.039383353121236794,0.06482311182607069,4.89
0.5,0.012000636038628307,0.1,0.023166932348233173,0.0001,0.40432959501360827,0.15926316004387295,0.10713450563175286,0.10292905029776342,0.0014,0.039383353122006116,0.06482311182727886,4.9
0.5,0.012000636038710419,0.1,0.023166932348321876,0.0001,0.4043295950163709,0.1592631600582319,0.10713450563934995,0.10292905029830603,0.0014,0.03938335312277544,0.064823111828487,4.91
