Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
235.99999968042528,116.0,16.6,3.1797918438487494,0.07278835959424033,89.74728146367552,4.201740071723911e-08,5177.999999957985,3.884668149044326e-06,972.9999961153321,3.884668149044326e-06,4.201740071723911e-08,3.315260750982323e-08,3.4163386725906023e-10,0.00012527805653786636,1.3054824923208512e-05,154.92707327403008,3.1957475858127763e-07,0.8
235.9999996640127,116.0,16.6,3.217892737972531,0.07459184418307066,89.70737185553443,4.4723490482315556e-08,5177.999999955279,4.084175224212271e-06,972.999995915825,4.084175224212271e-06,4.4723490482315556e-08,3.485806639032669e-08,3.636364637028216e-10,0.0001300037282078277,1.3558581724049051e-05,154.9252645582853,3.3598733824684426e-07,0.81
235.9999996469701,116.0,16.6,3.255953857442823,0.07641670948619517,89.66748051155578,4.7567924088004766e-08,5177.999999952435,4.291340486475223e-06,972.9999957086598,4.291340486475223e-06,4.7567924088004766e-08,3.662926050777121e-08,3.867639022470926e-10,0.00013484603809288016,1.4075477078897016e-05,154.92343433198263,3.5302992367112566e-07,0.8200000000000001
235.99999962928115,116.0,16.6,3.2939752341547854,0.0782629306797491,89.62760742308902,5.055600204021782e-08,5177.999999949448,4.506362858173532e-06,972.9999954936374,4.506362858173532e-06,5.055600204021782e-08,3.8467917270906204e-08,4.1105928009212856e-10,0.00013980637450900722,1.4605701906950543e-05,154.92158261836488,3.7071887933046804e-07,0.8300000000000001
235.99999961092922,116.0,16.6,3.331956899989181,0.0801304829499854,89.58775258148789,5.369316337158415e-08,5177.999999946311,4.7294441512417616e-06,972.999995270556,4.7294441512417616e-06,5.369316337158415e-08,4.037579026521942e-08,4.365668207672226e-10,0.00014488612468860874,1.5149448223433999e-05,154.91970944066478,3.890708074155902e-07,0.84
235.99999959189748,116.0,16.6,3.3698988868123543,0.08201934149327808,89.5479159781104,5.698498773244396e-08,5177.999999943019,4.960789084091975e-06,972.9999950392111,4.960789084091975e-06,5.698498773244396e-08,4.235465944325438e-08,4.633318911320863e-10,0.0001500866747863634,1.5706909152724247e-05,154.91781482210482,4.0810254922049865e-07,0.85
235.99999957216883,116.0,16.6,3.407801226476211,0.08392948151612534,89.5080976043188,6.043719749707945e-08,5177.999999939567,5.2006052986957615e-06,972.9999947993948,5.2006052986957615e-06,6.043719749707945e-08,4.44063313172223e-08,4.914010185021335e-10,0.0001554094098850666,1.6278278941422836e-05,154.91589878589733,4.278311865477537e-07,0.86
235.99999955172598,116.0,16.6,3.445663950818199,0.0858608782351529,89.46829745147964,6.405565988536751e-08,5177.999999935948,5.449103377864304e-06,972.9999945508968,5.449103377864304e-06,6.405565988536751e-08,4.6532639153900154e-08,5.208219078991531e-10,0.0001608557140014453,1.6863752971374373e-05,154.91396135524442,4.482740431300261e-07,0.87
235.99999953055132,116.0,16.6,3.483487091661287,0.08781350687711724,89.42851551096369,6.784638910003494e-08,5177.999999932157,5.706496862725658e-06,972.9999942935033,5.706496862725658e-06,6.784638910003494e-08,4.873544317180569e-08,5.51643459428842e-10,0.00016642697009194854,1.746352777263108e-05,154.91200255333794,4.6944868606787784e-07,0.88
235.99999950862707,116.0,16.6,3.5212706808139456,0.08978734267890881,89.38875177414602,7.181554847969735e-08,5177.999999928188,5.973002270398495e-06,972.9999940269979,5.973002270398495e-06,7.181554847969735e-08,5.101663074064091e-08,5.839157857866711e-10,0.0001721245600585146,1.807780103636373e-05,154.91002240335945,4.913729272837059e-07,0.89
235.99999948593518,116.0,16.6,3.559014750070128,0.09178236088755531,89.3490062324059,7.5969452667862e-08,5177.9999999240345,6.248839111861538e-06,972.999993751161,6.248839111861538e-06,7.5969452667862e-08,5.3378116582995156e-08,6.176902298935514e-10,0.00017794986475431416,1.8706771627718996e-05,154.90802092848025,5.140648249917837e-07,0.9
235.9999994624573,116.0,16.6,3.59671933120925,0.09379853676022494,89.3092788771269,8.031456979807411e-08,5177.999999919689,6.534229910017926e-06,972.9999934657702,6.534229910017926e-06,8.031456979807411e-08,5.582184297829935e-08,6.530193826627586e-10,0.00018390426398947002,1.9350639598623457e-05,154.90599815186133,5.375426851843403e-07,0.91
235.99999943817494,116.0,16.6,3.634384455996169,0.09583584556422958,89.26956969969683,8.485752369538543e-08,5177.999999915146,6.829400217953746e-06,972.9999931706,6.829400217953746e-06,8.485752369538543e-08,5.834977996902263e-08,6.899571008995692e-10,0.00018998913653675304,2.0009606200534222e-05,154.9039540966533,5.618250631336104e-07,0.92
235.99999941306925,116.0,16.6,3.672010156181167,0.09789426257702812,89.22987869150774,8.960509609432301e-08,5177.999999910398,7.134578637389959e-06,972.9999928654215,7.134578637389959e-06,8.960509609432301e-08,6.096392556910296e-08,7.28558525335058e-10,0.00019620586013725482,2.068387389713642e-05,154.90188878599648,5.869307649097967e-07,0.93
235.99999938712116,116.0,16.6,3.7095964634999286,0.09997376308622961,89.19020584395592,9.456422887353591e-08,5177.999999905439,7.44999683732697e-06,972.9999925500033,7.44999683732697e-06,9.456422887353591e-08,6.366630597460307e-08,7.688800987954986e-10,0.00020255581150603648,2.137364637698761e-05,154.89980224302073,6.128788489148784e-07,0.9400000000000001
235.9999993603114,116.0,16.6,3.747143409673524,0.10207432238959659,89.15055114844193,9.974202630729646e-08,5177.999999900261,7.775889572881072e-06,972.9999922241105,7.775889572881072e-06,9.974202630729646e-08,6.645897577658346e-08,8.109795845088048e-10,0.00020904036633775428,2.2079128566109222e-05,154.89769449084557,6.396886274322058e-07,0.9500000000000001
235.99999933262035,116.0,16.6,3.7846510264083872,0.1041959157950482,89.11091459637058,1.0514575733403225e-07,5177.999999894858,8.112494704312013e-06,972.9999918875054,8.112494704312013e-06,1.0514575733403225e-07,6.934401817618375e-08,8.549160845494446e-10,0.0002156608993122616,2.2800526640525187e-05,154.89556555258008,6.673796681918164e-07,0.96
235.99999930402822,116.0,16.6,3.8221193453963003,0.10633851862066357,89.07129617915086,1.1078285784206453e-07,5177.999999889221,8.460053216240949e-06,972.9999915399469,8.460053216240949e-06,1.1078285784206453e-07,7.232354520190454e-08,9.007500584232565e-10,0.000222418784100188,2.3538048038747863e-05,154.8934154513229,6.959717959514145e-07,0.97
235.99999927451492,116.0,16.6,3.8595483983143697,0.10850210619468494,89.03169588819607,1.1666093297272702e-07,5177.999999883343,8.81880923705796e-06,972.9999911811909,8.81880923705796e-06,1.1666093297272702e-07,7.539969792908062e-08,9.48543341793581e-10,0.00022931539336849398,2.429190147421129e-05,154.89124421016223,7.254850940929446e-07,0.98
235.99999924406012,116.0,16.6,3.896938216825011,0.11068665385552089,88.9921137149237,1.2278775944104031e-07,5177.9999998772155,9.189010058518467e-06,972.9999908109901,9.189010058518467e-06,1.2278775944104031e-07,7.857464670153818e-08,9.983591653501333e-10,0.00023635209878600366,2.5062296947652064e-05,154.88905185217573,7.559399062347061e-07,0.99
235.9999992126432,116.0,16.6,3.9342888325759278,0.11289213695174963,88.9525496507555,1.2917128787411457e-07,5177.999999870832,9.570906155527741e-06,972.9999904290939,9.570906155527741e-06,1.2917128787411457e-07,8.185059135542712e-08,1.0502621738220205e-09,0.0002435302710289132,2.584944575943778e-05,154.8868384004306,7.873568378589397e-07,1.0
235.99999918024326,116.0,16.6,3.971600277200094,0.11511853084212217,88.91300368711744,1.3581964516745361e-07,5177.999999864183,9.964751206112763e-06,972.9999900352489,9.964751206112763e-06,1.3581964516745361e-07,8.522976144522051e-08,1.10431844513631e-09,0.0002508512797862767,2.6653560521843252e-05,154.8846038779835,8.197567579548276e-07,1.01
235.99999914683923,116.0,16.6,4.0088725823157345,0.1173658108955656,88.87347581543973,1.4274113685933254e-07,5177.999999857262,1.0370802111580698e-05,972.9999896291979,1.0370802111580698e-05,1.4274113685933254e-07,8.871441647187309e-08,1.1605955097235512e-09,0.00025831649376546853,2.74748551712746e-05,154.88234830788048,8.531608006768462e-07,1.02
235.99999911240965,116.0,16.6,4.0461057795263065,0.11963395249118623,88.8339660271568,1.4994424952342024e-07,5177.999999850059,1.0789319016863224e-05,972.999989210681,1.0789319016863224e-05,1.4994424952342024e-07,9.230684611313052e-08,1.2191623699716415e-09,0.0002659272806976228,2.8313544980441327e-05,154.88007171315712,8.875903670184069e-07,1.03
235.99999907693288,116.0,16.6,4.08329990042048,0.12192293101827292,88.79447431370731,1.5743765317981802e-07,5177.999999842566,1.1220565331045983e-05,972.9999887794346,1.1220565331045983e-05,1.5743765317981802e-07,9.600937045598147e-08,1.2800895198294296e-09,0.00027368500734304953,2.916984657047653e-05,154.87777411683834,9.230671265007275e-07,1.04
235.999999040387,116.0,16.6,4.120454976572121,0.1242327218763002,88.75500066653414,1.6523020372468415e-07,5177.999999834773,1.166480774808241e-05,972.9999883351921,1.166480774808241e-05,1.6523020372468415e-07,9.982434023124464e-08,1.3434489645614354e-09,0.000281591039496628,3.0043977923005276e-05,154.87545554193846,9.596130188768708e-07,1.05
235.99999900274975,116.0,16.6,4.15757103954027,0.12656330047493153,88.7155450770844,1.733309453786141e-07,5177.999999826672,1.2122316267691176e-05,972.9999878776837,1.2122316267691176e-05,1.733309453786141e-07,1.0375413705028227e-07,1.4093142406550715e-09,0.00028964674199317714,3.0936158392161396e-05,154.8731160114612,9.97250255850889e-07,1.06
235.99999896399868,116.0,16.6,4.194648120869128,0.1289146422340225,88.67610753680941,1.8174911315394563e-07,5177.999999818254,1.2593364216436539e-05,972.9999874066357,1.2593364216436539e-05,1.8174911315394563e-07,1.078011736438328e-07,1.4777604358817336e-09,0.00029785347871280274,3.184660871655268e-05,154.8707555483996,1.036001322812015e-06,1.07
235.99999892411103,116.0,16.6,4.231686252088034,0.13128672258362406,88.63668803716472,1.9049413534115663e-07,5177.999999809509,1.3078228268990845e-05,972.9999869217717,1.3078228268990845e-05,1.9049413534115663e-07,1.1196789410295433e-07,1.5488642095131348e-09,0.00030621261258622186,3.2775551031174706e-05,154.86837417573597,1.0758889805838371e-06,1.08
235.99999888306374,116.0,16.6,4.2686854647114485,0.13367951696398572,88.59728656961008,1.9957563601452385e-07,5177.999999800428,1.3577188469578442e-05,972.9999864228115,1.3577188469578442e-05,1.9957563601452385e-07,1.1625677412207113e-07,1.6227038126942414e-09,0.0003147255056000646,3.372320887927331e-05,154.86597191644202,1.116936267188401e-06,1.09
235.9999988408335,116.0,16.6,4.305645790238936,0.13609300082555875,88.55790312560947,2.090034375572093e-07,5177.999999791,1.4090528253600274e-05,972.9999859094718,1.4090528253600274e-05,2.090034375572093e-07,1.2067032124411572e-07,1.6993591089741728e-09,0.00032339351880215277,3.4689807224155926e-05,154.86354879347869,1.1591664996251728e-06,1.1
235.99999879739673,116.0,16.6,4.342567260155144,0.1385271496289994,88.51853769663109,2.1878756320594083e-07,5177.999999781216,1.4618534469438431e-05,972.9999853814655,1.4618534469438431e-05,2.1878756320594083e-07,1.2521107510775813e-07,1.7789115949964177e-09,0.0003322180123067561,3.567557246095184e-05,154.8611048297962,1.2026032756648072e-06,1.11
235.99999875272954,116.0,16.6,4.37944990592979,0.14098193884517207,88.47919027414731,2.2893823961545287e-07,5177.999999771065,1.5161497400439907e-05,972.9999848385027,1.5161497400439907e-05,2.2893823961545287e-07,1.298816076967152e-07,1.861444421349714e-09,0.00034120034529982546,3.6680732428321485e-05,154.858640048334,1.247270475657659e-06,1.12
235.99999870680776,116.0,16.6,4.416293759017637,0.14345734395515258,88.43986084963475,2.3946589944285245e-07,5177.999999760537,1.571971078707885e-05,972.9999842802893,1.571971078707885e-05,2.3946589944285245e-07,1.346845235911319e-07,1.9470424135809378e-09,0.00035034187604420343,3.770551642011493e-05,154.85615447202076,1.2931922643569776e-06,1.1300000000000001
235.99999865960692,116.0,16.6,4.4530988508584795,0.14595334045023128,88.40054941457421,2.50381183952075e-07,5177.9999997496225,1.6293471849296565e-05,972.9999837065282,1.6293471849296565e-05,2.50381183952075e-07,1.3962246022102706e-07,2.035792093371337e-09,0.0003596439618848125,3.8750155196979664e-05,154.85364812377438,1.3403930927567253e-06,1.1400000000000001
235.9999986111023,116.0,16.6,4.489865212877127,0.1484699038319163,88.3612559604507,2.6169494563859423e-07,5177.999999738308,1.6883081309018557e-05,972.9999831169187,1.6883081309018557e-05,2.6169494563859423e-07,1.4469808812179608e-07,2.127781699877448e-09,0.0003691079592538203,3.9814880997917754e-05,154.85112102650191,1.3888976999439593e-06,1.1500000000000001
235.9999985612689,116.0,16.6,4.526592876483381,0.1510070096119367,88.32198047875346,2.73418250874549e-07,5177.999999726585,1.748884341284786e-05,972.9999825111565,1.748884341284786e-05,2.73418250874549e-07,1.4991411119176265e-07,2.2231012112380136e-09,0.0003787352236757824,4.089992755179256e-05,154.84857320309956,1.4387311149657161e-06,1.16
235.99999851008135,116.0,16.6,4.563281873072025,0.15356463331224582,88.28272296097587,2.855623825744517e-07,5177.9999997144405,1.8111065954934012e-05,972.999981888934,1.8111065954934012e-05,2.855623825744517e-07,1.55273266951773e-07,2.321842366248252e-09,0.00038852710977276364,4.200553008878515e-05,154.8460046764527,1.489918658710347e-06,1.17
235.99999845751407,116.0,16.6,4.5999322340228,0.1561427504650242,88.24348339861557,2.98138842881636e-07,5177.999999701864,1.8750060300016775e-05,972.9999812499397,1.8750060300016775e-05,2.98138842881636e-07,1.6077832680682308e-07,2.424098686202746e-09,0.0003984849712694346,4.3131925351800337e-05,154.84341546943585,1.542485945803227e-06,1.18
235.99999840354113,116.0,16.6,4.636543990700388,0.15874133661268297,88.20426178317433,3.111593558756118e-07,5177.999999688844,1.94061414066441e-05,972.9999805938586,1.94061414066441e-05,3.111593558756118e-07,1.6643209630971389e-07,2.5299654969083268e-09,0.00040861016099814814,4.4279351607822726e-05,154.84080560491256,1.5964588865167998e-06,1.19
235.99999834813633,116.0,16.6,4.673117174454398,0.16136036730786696,88.16505810615818,3.246358703004833e-07,5177.999999675367,2.0079627850563473e-05,972.9999799203722,2.0079627850563473e-05,3.246358703004833e-07,1.7223741542672554e-07,2.6395399508682164e-09,0.00041890403090399204,4.5448048659222745e-05,154.83817510573553,1.6518636886948872e-06,1.2
235.99999829127316,116.0,16.6,4.709651816619346,0.16399981811345787,88.1258723590773,3.38580562314593e-07,5177.999999661422,2.0770841848285983e-05,972.9999792291582,2.0770841848285983e-05,3.38580562314593e-07,1.7819715880530359e-07,2.752921049638755e-09,0.0004293679320498202,4.663825785501274e-05,154.83552399474647,1.7087268596912034e-06,1.21
235.9999982329248,116.0,16.6,4.746147948514639,0.1666596646025775,88.08670453344608,3.5300583826155064e-07,5177.999999646997,2.148010928082235e-05,972.9999785198908,2.148010928082235e-05,3.5300583826155064e-07,1.8431423604374994e-07,2.870209666360003e-09,0.000440003214621261,4.78502221020534e-05,154.83285229477616,1.767075208322021e-06,1.22
235.99999817306417,116.0,16.6,4.782605601444554,0.1693398823585909,88.04755462078307,3.679243374628073e-07,5177.9999996320785,2.220775971759026e-05,972.9999777922403,2.220775971759026e-05,3.679243374628073e-07,1.9059159196291146e-07,2.9915085684615208e-09,0.0004508112279317035,4.9084185876210446e-05,154.8301600286444,1.826935846832927e-06,1.23
235.9999981116638,116.0,16.6,4.819024806698227,0.1720404469751095,88.00842261261103,3.8334893503193193e-07,5177.999999616653,2.2954126440492256e-05,972.9999770458736,2.2954126440492256e-05,3.8334893503193193e-07,1.970322068798585e-07,3.116922440544608e-09,0.0004617933204272616,5.034039523346186e-05,154.82744721916,1.8883361928796098e-06,1.24
235.99999804869603,116.0,16.6,4.855405595549632,0.17476133405599437,87.96930850045689,3.992927447107499e-07,5177.99999960071,2.371954646816348e-05,972.9999762804536,2.371954646816348e-05,3.992927447107499e-07,2.036390968835467e-07,3.2465579074422963e-09,0.0004729508396917162,5.161909782095572e-05,154.82471388912074,1.9513039715226206e-06,1.25
235.9999979841328,116.0,16.6,4.8917479992575625,0.17750251921535928,87.93021227585177,4.1576912172750004e-07,5177.999999584234,2.4504360580388577e-05,972.9999754956394,2.4504360580388577e-05,4.1576912172750004e-07,2.1041531411245434e-07,3.380523557458371e-09,0.0004842851324514348,5.292054288801869e-05,154.82196006131338,2.015867217236048e-06,1.26
235.99999791794573,116.0,16.6,4.928052049065619,0.18026397807757394,87.89113393033097,4.3279166567716743e-07,5177.9999995672115,2.5308913342687013e-05,972.9999746910867,2.5308913342687013e-05,4.3279166567716743e-07,2.1736394703418853e-07,3.5189299657866973e-09,0.0004957975445802692,5.424498129711542e-05,154.81918575851358,2.082054275930054e-06,1.27
235.9999978501062,116.0,16.6,4.96431777620219,0.18304568627726717,87.85207345543394,4.5037422342414883e-07,5177.999999549629,2.613355313106615e-05,972.9999738664469,2.613355313106615e-05,4.5037422342414883e-07,2.24488120727053e-07,3.6618897181121286e-09,0.0005074894211044315,5.559266553475886e-05,154.816391003486,2.149893806987202e-06,1.28
235.99999778058523,116.0,16.6,5.000545211880432,0.18584761945932998,87.81303084270434,4.6853089202740605e-07,5177.999999531473,2.6978632156941345e-05,972.9999730213679,2.6978632156941345e-05,4.6853089202740605e-07,2.317909971635704e-07,3.809517434394259e-09,0.0005193621062073475,5.6963849722371645e-05,154.81357581898413,2.219414785312532e-06,1.29
