ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.0004170348940388337,0.0008856080048103228,0.00020450093598199697,0.004240560326699707,0.0038039143284691306,0.0002928148063657798,3.0000000274244244e-05,0.003440008074922908,0.0010341838839863864,0.001228598368875349,0.001891922213978744,0.00034761465873024895,0.0005159827175696259,4.2599046792546187e-05,0.000272,0.00012260348866164773,0.0029873965113383534,0.0076925,0.0006585400541345903,0.00029368587207166994,0.0003363141279283301,0.00012560269505418052,0.001009994676133553,7.200532386644665e-05,0.0007254968765753263,0.00012171379122670611,0.00769250137533548,0.00020259388491241447,0.00041643829773496536,0.0006157760948852382,0.00453356170226503,0.0031358080410907123,0.0029414016311246492,0.001,0.0003251959050435794,0.00048569846226454425,0.00041891899155821314,0.0006018918804085754,0.0003535426789808352,0.003075969098613025,0.0008967757025237232,0.0011607189013869783,7.2e-05,0.0006207817873492101,0.0036159062126507897,0.0101,0.009923224297476283,2.1318395887660065e-05,8.833884656362622e-06,4.63698532453453e-06,9.012420575109581e-07,1.5389139334665602e-05,0.000197099220195473,0.004,0.0007648689723855749,0.02595107924748923,0.02804892075251077,0.00026068614684167423,0.002988356917678605,1.71
0.0004168681023445899,0.0008863663866250626,0.0002050922412830958,0.00423906345568109,0.003804228304066152,0.00029346160127530864,3.000000027534856e-05,0.0034400081224369096,0.0010336820434263122,0.0012290242397087511,0.0018925630930610871,0.000347623770832435,0.0005161094482186156,4.2219790985418627e-05,0.000272,0.0001226769029225243,0.002987323097077477,0.0076925,0.0006657220117247441,0.00029355986470305237,0.00033644013529694766,0.00012114721830541411,0.0010099946400073108,7.200535999268859e-05,0.0007269227993275193,0.0001217555103956251,0.007692501388619896,0.00020434227433888135,0.0004161704814032995,0.0006186189715224176,0.004533829518596697,0.0031363098341367843,0.0029409757602912472,0.001,0.0003250837003987071,0.00048564275961738277,0.00042118674656983963,0.0006018322974710627,0.0003534893341138829,0.0030656112909922006,0.000896883166773278,0.0011710767090078028,7.2e-05,0.0006208094605271041,0.003615878539472895,0.0101,0.009923116833226728,2.1290301327243445e-05,8.81785397958202e-06,4.640264959940499e-06,8.993545682204191e-07,1.559096196219008e-05,0.00020015553447274607,0.004,0.0007642382990004668,0.025950831569373466,0.028049168430626534,0.00026041860773927286,0.0029887540968610783,1.72
0.00041670141445941764,0.0008869459813418722,0.00020558634645280016,0.004237566832748133,0.003804817914997767,0.00029410288051516287,3.000000027645096e-05,0.003440008169955687,0.0010331814201207383,0.0012294490174840056,0.0018931984539980525,0.0003476334692958058,0.0005162355697756069,4.184660313545611e-05,0.000272,0.00012275031393947088,0.0029872496860605304,0.0076925,0.0006729185352959055,0.000293434140288023,0.000336565859711977,0.00011694032351671577,0.0010099946038293142,7.200539617068529e-05,0.0007280898918062916,0.00012179634963157986,0.0076925014020259915,0.00020603752168369438,0.00041590211533747997,0.0006214588211494042,0.004534097884662516,0.0031368104099235806,0.0029405509825159927,0.001,0.0003249721345035878,0.00048558644621697915,0.0004235108470350898,0.0006017722264362862,0.0003534370455906206,0.0030552310647962437,0.0008969850488296501,0.0011814569352037595,7.2e-05,0.000620837131873499,0.0036158508681265003,0.0101,0.009923014951170357,2.1262185773243296e-05,8.801965789307646e-06,4.643537753196622e-06,8.974881045012962e-07,1.5791401485136842e-05,0.00020322094607606316,0.004,0.0007636131392235513,0.02595058372321354,0.028049416276786462,0.00026015051634938123,0.0029891520011433954,1.73
0.0004165348232290942,0.000887349363016057,0.00020598315910589352,0.004236070458002858,0.0038056806866460873,0.00029473872128465604,3.000000027755146e-05,0.0034400082174792495,0.0010326820115872722,0.001229872703708562,0.0018938283740413933,0.00034764373932569216,0.0005163610970468014,4.1479398844645645e-05,0.000272,0.00012282372171467623,0.0029871762782853247,0.0076925,0.0006801273289381014,0.0002933086981739955,0.0003366913018260045,0.00011298141204346069,0.0010099945675996619,7.200543240033754e-05,0.0007290013066890094,0.00012183632487595898,0.007692501415554005,0.0002076777630540134,0.00041563320669332695,0.0006242956632268921,0.004534366793306669,0.003137309770933484,0.002940127296291436,0.001,0.0003248611921017164,0.0004855295373160609,0.0004258920614662755,0.000601711684866131,0.0003533857868469562,0.003044832472623352,0.0008970814294262854,0.0011918555273766512,7.2e-05,0.0006208648013692314,0.003615823198630768,0.0101,0.009922918570573721,2.1234051294796942e-05,8.786216990815753e-06,4.646803706421525e-06,8.956422660609582e-07,1.5990318554325673e-05,0.0002062938390305829,0.004,0.0007629934158480498,0.02595033570758265,0.028049664292417353,0.00025988187987069855,0.0029895506178109848,1.74
0.0004163683216190824,0.0008875797974222566,0.00020628305564015975,0.004234574331543728,0.0038068129837747653,0.0002953692000129002,3.000000027865008e-05,0.003440008265007605,0.0010321838153455807,0.0012302952999090283,0.0018944529296717578,0.00034765456651441554,0.0005164860444511098,4.111809449912325e-05,0.000272,0.00012289712625032686,0.0029871028737496743,0.0076925,0.0006873460744661523,0.000293183537709839,0.000336816462290161,0.00010926833897316903,0.0010099945313184532,7.200546868154643e-05,0.0007296617059903907,0.00012187545179139404,0.007692501429204129,0.00020926126856050166,0.00041536376261335953,0.0006271295169274068,0.004534636237386636,0.0031378079196468208,0.002939704700090969,0.001,0.0003247508583331047,0.00048547204777083,0.00042833113498404684,0.0006016506897669138,0.000353335532019082,0.0030344196031062134,0.000897172388474971,0.00120226839689379,7.2e-05,0.0006208924689957519,0.0036157955310042473,0.0101,0.009922827611525034,2.1205899907151162e-05,8.77060456544572e-06,4.650062822107342e-06,8.938166600798388e-07,1.6187582189622296e-05,0.00020937257520427333,0.004,0.0007623790524377452,0.025950087521106675,0.028049912478893324,0.00025961270548797673,0.0029899499342671966,1.75
0.00041620190274621843,0.0008876412266298406,0.0002064868716096654,0.004233078453465665,0.003808210035548601,0.0002959943923433253,3.0000000279746845e-05,0.0034400083125407602,0.00103168682891746,0.0012307168076307966,0.0018950721965832096,0.00034766593683436815,0.0005166104260270762,4.076260728673545e-05,0.000272,0.0001229705275486069,0.002987029472451394,0.0076925,0.0006945724344938208,0.0002930586582458968,0.0003369413417541032,0.00010579743794239084,0.0010099944949857863,7.200550501421321e-05,0.0007300772177043491,0.00012191374576325133,0.007692501442976505,0.00021078647108425288,0.0004150937902247152,0.0006299604011659527,0.0045349062097752805,0.0031383048585417865,0.002939283192369201,0.001,0.0003246411187272846,0.0004854139920479639,0.00043082878720297405,0.0006015892576019254,0.0003532862559306255,0.003023996570556769,0.0008972580050502344,0.0012126914294432337,7.2e-05,0.0006209201347351133,0.003615767865264886,0.0101,0.009922741994949772,2.1177733572369262e-05,8.755125569581163e-06,4.65331510311508e-06,8.920109011551654e-07,1.6383070342098993e-05,0.00021245550102720338,0.004,0.0007617699733424488,0.02594983916246321,0.02805016083753679,0.00025934300036993936,0.0029903499380345777,1.76
0.00041603555989778334,0.0008875381382475465,0.0002065958793110843,0.004231582823860243,0.0038098660886833327,0.0002966143731533107,3.0000000280841764e-05,0.0034400083600787234,0.0010311910498268058,0.001231137228436985,0.0018956862497028985,0.0003476778366172653,0.0005167342554536407,4.041285517846981e-05,0.000272,0.00012304392561169824,0.0029869560743883035,0.0076925,0.000701804056973075,0.0002929340591339428,0.0003370659408660572,0.00010256368547555827,0.0010099944586017603,7.200554139823935e-05,0.0007302552593379338,0.00012195122191204894,0.007692501456871228,0.00021225197990922275,0.0004148232966380623,0.000632788334634551,0.004535176703361934,0.0031388005900944774,0.0029388627715630123,0.001,0.00032453195918211744,0.0004853553842458073,0.0004333857116293394,0.0006015274043230936,0.0003532379340548915,0.0030135675038313486,0.0008973383574109792,0.0012231204961686542,7.2e-05,0.0006209477985699365,0.0036157402014300624,0.0101,0.009922661642589026,2.114955420204426e-05,8.739777130807179e-06,4.656560552655352e-06,8.902246109456324e-07,1.6576670717614856e-05,0.00021554095326501625,0.004,0.0007611661036783457,0.025949590630378726,0.028050409369621273,0.0002590727716682198,0.002990750616751122,1.77
0.00041586928655330807,0.000887275450604927,0.000206611785560567,0.004230087442815734,0.003811774524465455,0.00029722921654369756,3.000000028193486e-05,0.0034400084076215017,0.0010306964755996653,0.0012315565639081265,0.0018962951631805738,0.0003476902525484238,0.0005168575460558642,4.006875694062846e-05,0.000272,0.0001231173204417805,0.002986882679558221,0.0076925,0.0007090385802323741,0.0002928097397271933,0.00033719026027280674,9.95608117456135e-05,0.001009994422166473,7.200557783352647e-05,0.0007302044148024277,0.00012198789509513615,0.0076925014708883474,0.00021365659605615254,0.00041455228894591255,0.0006356133358243088,0.004535447711054083,0.0031392951167788395,0.0029384434360918707,0.001,0.00032442336595800626,0.00048529623810016217,0.0004360025741326524,0.0006014651453810054,0.0003531905425043199,0.0030031365355008438,0.0008974135229900156,0.0012335514644991588,7.2e-05,0.0006209754604834011,0.0036157125395165973,0.0101,0.00992258647700999,2.112136365792223e-05,8.724556447019201e-06,4.6597991742832745e-06,8.884574180903752e-07,1.6768280861165196e-05,0.00021862726472646286,0.004,0.0007605673693384726,0.025949341923627776,0.028050658076372224,0.0002588020265156743,0.0029911519581711558,1.78
0.0004157030763944254,0.0008868584379297675,0.00020653668289057227,0.004228592310417232,0.003813927982367994,0.00029783899584658394,3.0000000283026153e-05,0.0034400084551691017,0.0010302031037642363,0.0012319748156415095,0.001896899010396403,0.0003477031716540442,0.0005169803108176571,3.973023212809504e-05,0.000272,0.00012319071204103105,0.00298680928795897,0.0076925,0.0007162736383039822,0.0002926856993802877,0.0003373143006197123,9.678146526489564e-05,0.001009994385680023,7.200561431997649e-05,0.0007299342613977244,0.00012202377991383735,0.007692501485027857,0.00021499931986096669,0.00041428077422154516,0.00063843542304702,0.00453571922577845,0.0031397884410666686,0.0029380251843584876,0.001,0.0003243153256649182,0.0004852365669972657,0.0004386800122449352,0.0006014024957446554,0.0003531440580073184,0.002992707792139826,0.0008974835784029417,0.0012439802078601772,7.2e-05,0.0006210031204592249,0.0036156848795407736,0.0101,0.009922516421597064,2.1093163753539743e-05,8.709460784102483e-06,4.663030971886255e-06,8.867089579908616e-07,1.6957807832128533e-05,0.00022171276897260713,0.004,0.0007599736969849081,0.02594909304103126,0.028050906958968738,0.00025853077202532136,0.0029915539501635894,1.79
0.0004155369233256451,0.000886292650517218,0.00020637300882108585,0.004227097426746652,0.0038163184805893903,0.00029844378359418283,3.0000000284115658e-05,0.00344000850272153,0.0010297109318509804,0.001232391985251263,0.0018974978639298117,0.0003477165813037807,0.0005171025623792047,3.9397201117841736e-05,0.000272,0.00012326410041162497,0.0029867358995883764,0.0076925,0.0007235068679967643,0.0002925619374493398,0.00033743806255066025,9.42173673616416e-05,0.001009994349142508,7.200565085749144e-05,0.000729455201580768,0.00012205889070861914,0.007692501499289713,0.000216279368089288,0.0004140087595166559,0.0006412546144505361,0.00453599124048334,0.003140280565427496,0.0029376080147487335,0.001,0.0003242078252650996,0.0004851763839710774,0.0004414186328160139,0.0006013394698999556,0.0003530984579126865,0.002982285381636066,0.0008975485994157694,0.001254402618363937,7.2e-05,0.0006210307784816666,0.0036156572215183323,0.0101,0.009922451400584236,2.1064956253669717e-05,8.694487476700606e-06,4.666255949686566e-06,8.849788729048315e-07,1.714516798756545e-05,0.00022479580615091538,0.004,0.0007593850140799126,0.02594884398145676,0.028051156018543244,0.0002582590152879758,0.0029919565807158778,1.8
0.0004153708214807753,0.0008855837994809407,0.0002061235085020326,0.004225602791882855,0.003818937568653388,0.00029904365152458464,3.0000000285203394e-05,0.0034400085502787926,0.0010292199573926314,0.0012328080743677673,0.001898091795565266,0.0003477304691994974,0.0005172243130482201,3.906958510423213e-05,0.000272,0.0001233374855557349,0.0029866625144442664,0.0076925,0.000730735915570188,0.00029243845329192267,0.00033756154670807736,9.185949533480857e-05,0.001009994312554026,7.200568744597359e-05,0.0007287782743306912,0.0001220932415652922,0.007692501513673812,0.00021749617496156492,0.00041373625186027986,0.0006440709280354337,0.004536263748139716,0.0031407714923285825,0.0029371919256322297,0.001,0.0003241008520616034,0.0004851157017147521,0.0004442190113601284,0.0006012760818672723,0.00035305372016914576,0.002971873382655499,0.0008976086609516115,0.0012648146173445036,7.2e-05,0.0006210584345355071,0.003615629565464492,0.0101,0.009922391339048394,2.1036742875772602e-05,8.6796339261599e-06,4.66947411223004e-06,8.832668117456503e-07,1.7330286622253992e-05,0.00022787472721704644,0.004,0.0007588012488801538,0.025948594743816975,0.028051405256183024,0.0002579867633711836,0.0029923598379326326,1.81
0.00041520476523007166,0.0008847376522092166,0.00020579117869096113,0.004224108405901766,0.003821776487967975,0.00029963867057874864,3.000000028628938e-05,0.0034400085978408953,0.0010287301779242325,0.0012332230846371565,0.0018986808762892738,0.0003477448233661755,0.0005173455748090431,3.874730610356428e-05,0.000272,0.00012341086747553136,0.0029865891325244697,0.0076925,0.0007379584451617061,0.0002923152462670705,0.00033768475373292947,8.969829205694862e-05,0.001009994275914674,7.200572408532542e-05,0.0007279149387279896,0.0001221268463191114,0.007692501528180008,0.00021864939416747667,0.00041346325825725036,0.0006468843816709685,0.004536536741742746,0.0031412612242348787,0.0029367769153628405,0.001,0.0003239943936890315,0.0004850545325898994,0.0004470816909175232,0.0006012123452162746,0.00035300982330872165,0.0029614758319374034,0.0008976638370881548,0.0012752121680625996,7.2e-05,0.0006210860886060352,0.0036156019113939637,0.0101,0.00992233616291185,2.100852529111864e-05,8.664897598935578e-06,4.672685464376782e-06,8.815724299368671e-07,1.7513097294087402e-05,0.00023094789888749773,0.004,0.0007582223304397026,0.02594834532706853,0.02805165467293147,0.00025771402331768744,0.002992763710035461,1.82
0.0004150387491660944,0.0008837599991398623,0.00020537916106827788,0.004222614268876655,0.003824826311749101,0.0003002289109424244,3.0000000287373628e-05,0.003440008645407844,0.0010282415909830442,0.001233637017719948,0.001899265176332368,0.0003477596321248433,0.0005174663593497311,3.843028691233344e-05,0.000272,0.00012348424617318255,0.0029865157538268186,0.0076925,0.0007451721469481086,0.0002921923157351979,0.00033780768426480213,8.772390573361349e-05,0.0010099942392245498,7.20057607754496e-05,0.000726876836184661,0.00012215971857289668,0.007692501542808109,0.0002197388843080169,0.0004131897856879733,0.0006496949931141698,0.004536810214312023,0.003141749763609118,0.0029363629822800486,0.001,0.0003238884380858293,0.00048499288865428883,0.0004500071827852183,0.0006011482731057978,0.00035296674639767107,0.0029510967145075203,0.0008977142011027807,0.001285591285492483,7.2e-05,0.0006211137406790024,0.0036155742593209964,0.0101,0.009922285798897224,2.0980305128489508e-05,8.650276021362595e-06,4.675890011274251e-06,8.798953889159523e-07,1.769353971477065e-05,0.00023401370737640963,0.004,0.0007576481885680861,0.025948095730208245,0.028051904269791757,0.0002574408021452425,0.0029931681853562885,1.83
0.00041487276811341255,0.0008826565744882339,0.00020489073050315476,0.0042211203808780705,0.0038280780360171194,0.00030081444200196346,3.0000000288456156e-05,0.0034400086929796438,0.001027754194108692,0.0012340498752915622,0.001899844765124882,0.00034777488410400053,0.0005175866780506248,3.811845115389315e-05,0.000272,0.0001235576216508544,0.002986442378349147,0.0076925,0.0007523747449759837,0.0002920696610581776,0.00033793033894182243,8.592629109416161e-05,0.0010099942024837506,7.200579751624899e-05,0.000725675683760574,0.00012219187168653885,0.007692501557557875,0.00022076471127220818,0.00041291584110598247,0.0006525027800070122,0.004537084158894014,0.00314223711291167,0.002935950124708435,0.001,0.00032378297350606303,0.0004849307816500739,0.0004529959642186132,0.0006010838782690931,0.00035292446905703996,0.0029407399527815333,0.0008977598254261569,0.0012959480472184693,7.2e-05,0.000621141390740642,0.0036155466092593572,0.0101,0.009922240174573847,2.0952083972447057e-05,8.63576678209243e-06,4.679087758367243e-06,8.78235356351549e-07,1.7871559739020168e-05,0.00023707056147153529,0.004,0.0007570787538744844,0.025947845952274673,0.028052154047725326,0.0002571671068441437,0.0029935732523435907,1.84
