Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.8490343224529817,28.086741515400302,26.74156726003639,6.401063625587391,1.500610365217951,3.0731178786169777,0.0001,2.878915083241833,1.3922869858853473,0.9572542622831087,211.5136531051514,0.9374793724442233,1.1575006639493473,0.0,1.050593871031132,69.19989679037926,82.94637790528253,4.184350680327043,24.039072195718457,0.87
1.8480797670653941,28.763481458435574,26.87435063488589,6.418371539010023,1.5115083959324984,3.1264134082433537,0.0001,2.917699238699307,1.4009933972655466,0.9559952684931737,211.9924566194191,0.9367584594058841,1.1604386387421073,0.0,1.052641987507695,69.62476904755029,83.65433666397442,4.249546658531789,23.39900761736001,0.88
1.8470906952236201,29.4455825815627,27.004424580625393,6.435030622349128,1.5224708206118667,3.1801291498388222,0.0001,2.956697620837838,1.4097524269952437,0.9547194485817545,212.47765164835837,0.9360376528434253,1.1634109618725208,0.0,1.0547415369133666,70.04295147416035,84.34592882947017,4.315098774679176,22.775289266998538,0.89
1.8460685403854293,30.132909623150464,27.13185913910035,6.451057715368454,1.5334963948020865,3.2342537081415212,0.0001,2.995906049979007,1.418563061304895,0.9534270103284231,212.96907422884928,0.9353169616440811,1.1664177901460167,0.0,1.0568928820208794,70.45460776611469,85.02141241116578,4.3810000690477136,22.16765914134668,0.9
1.8450146742821876,30.82532966049931,27.256722150537165,6.466469360318351,1.5445839043538074,3.288775889305039,0.0001,3.0353204482772833,1.4274243111080422,0.9521181636109117,213.46656485301457,0.9345963946004264,1.1694592763971086,0.0,1.059096373815526,70.85989717337303,85.68105032762679,4.447243751495467,21.5758543279457,0.91
1.84393038055754,31.522711448071018,27.379079264847537,6.481281885539872,1.5557321641146726,3.343684644298433,0.0001,3.0749368353259166,1.4363352109362628,0.950793121006244,213.9699669145859,0.9338759604492035,1.1725355693476571,0.0,1.0613523522371775,71.25897605316267,86.32511428749226,4.513823194142638,20.999603124261544,0.92
1.8428168856204543,32.22492609303271,27.49899407726831,6.495511320822124,1.566940017614983,3.3989691262093045,0.0001,3.1147513271006417,1.445294818683143,0.949452096822433,214.47912801389964,0.9331556678294858,1.1756468139363774,0.0,1.0636611459050223,71.65199656490122,86.95387969501851,4.580731929612547,20.438630132141007,0.93
1.8416753693297776,32.931847259387624,27.616528220172174,6.5091733720678535,1.5782063364032173,3.4546187073951984,0.0001,3.154760133726782,1.4543022150630638,0.9480953066834151,214.99390025520444,0.9324355252692763,1.1787931514822283,0.0,1.0660230722008999,72.03910637268767,87.56762371950396,4.647963647313234,19.892658188387024,0.94
1.8405069626637616,33.64335106789579,27.731741426594656,6.522283434231529,1.589530019155604,3.510622970724524,0.0001,3.194959556487072,1.4633565028859534,0.9467229674709977,215.5141398936925,0.9317155411904551,1.1819747197406067,0.0,1.0684384375840497,72.42044899799312,88.16662540641452,4.715512188454645,19.36140825363312,0.95
1.8393127369754159,34.35931577141951,27.844691515580443,6.534856632180969,1.6009099911149578,3.5669716819132242,0.0001,3.235345985935935,1.4724568066002215,0.9453352975927583,216.03970671323748,0.9309957239268764,1.1851916528652815,0.0,1.0709075379978938,72.79616444174351,88.75116757892157,4.78337154290839,18.84459751080563,0.96
1.8380937064562874,35.07962176258634,27.955434456862044,6.5469078200293565,1.6123452033570274,3.62365478997701,0.0001,3.275915899434136,1.481602271695205,0.943932516807202,216.57046393634292,0.930276081722756,1.188444081500214,0.0,1.0734306590906335,73.16638927414469,89.32153626972998,4.85153584510224,18.341939933295475,0.97
1.8368508485101926,35.80415203205783,28.064024543109188,6.5584515241551635,1.6238346318229542,3.680662465806867,0.0001,3.31666585789748,1.4907920639131131,0.9425148454485849,217.10627885574013,0.9295566227043328,1.1917321330474926,0.0,1.0760080761833861,73.53125600279292,89.8780168041054,4.919999368605812,17.85315020193101,0.98
1.835585102605831,36.53279208533725,28.170514432918132,6.569501953888306,1.6353772766327794,3.7379850949345306,0.0001,3.3575925034899323,1.50002536868988,0.9410825043731158,217.64702259883077,0.9288373548836442,1.1950559317236409,0.0,1.0786400545416854,73.89089330801838,90.42089390691768,4.988756522288969,17.377943597934568,0.99
1.8342973676696912,37.26542981705342,28.274955170484986,6.580073017433313,1.6469721615779505,3.7956132667524987,0.0001,3.398692557918249,1.5093013907418165,0.9396357149865006,218.1925698797338,0.9281182861647944,1.198415598587696,0.0,1.0813268496427713,74.24542629067986,90.95045220599859,5.0578018474819055,16.91603549956473,1.0
1.8329884912442602,38.0019551624137,28.377396116555143,6.590178365431208,1.6586183341530134,3.8535377450226362,0.0001,3.4399628225384817,1.5186193540914232,0.9381746996349833,218.74279854481065,0.9273994243633572,1.2018112514508508,0.0,1.084068707492057,74.59497692664502,91.4669786082012,5.127130018152506,16.46713900605691,1.01
1.8316592909344356,38.742260608453364,28.477885192330266,6.599831327704553,1.6703148638571383,3.9117495106997864,0.0001,3.481400172648455,1.5279785006839932,0.936699680648927,219.29759003940498,0.9266807771750303,1.2052430052171512,0.0,1.0868658646872573,74.93966359953191,91.97075762881137,5.196735831401732,16.03096960821198,1.02
1.830310550804286,39.48624103898689,28.576468882445575,6.609044932789431,1.6820608418174052,3.970239748708614,0.0001,3.523001556221867,1.5373780900807803,0.9352108804276131,219.8568291539332,0.9259623521836208,1.2087109718915567,0.0,1.0897185486814644,75.2796013545001,92.46207217201456,5.266614205355541,15.607244407929336,1.03
1.8289430216016989,40.233793681860675,28.67319227597624,6.617831914762648,1.6938553801967835,4.028999843321589,0.0001,3.5647639919188796,1.5468173989768026,0.9337085213622314,220.42040387623123,0.9252441568629944,1.2122152606399879,0.0,1.0926269780178908,75.61490204572031,92.94120346809682,5.336760175851973,15.195682181005951,1.04
1.827557423312027,40.9848181107586,28.7680991033421,6.626204713112435,1.7056976117909193,4.088021378246522,0.0001,3.6066845677311683,1.5562957208724277,0.9321928257237155,220.98820540371517,0.9245261985756761,1.2157559778537346,0.0,1.0955913624905946,75.94567432408984,93.4084307245575,5.407168894184773,14.79600372602369,1.05
1.8261544488041117,41.73921626961191,28.861231760563303,6.634175469644611,1.7175866898396879,4.147296138721092,0.0001,3.6487604403486706,1.5658123659198842,0.9306640155590514,221.56012826808785,0.9238084845700038,1.2193332272051534,0.0,1.0986119032479886,76.27202351246976,93.86403073235014,5.47783562604886,14.407932258108424,1.06
1.8247347588236893,42.496892304123584,28.95263138121024,6.641756050225189,1.7295217867602646,4.206816096793104,0.0001,3.6909888309022247,1.575366659891354,0.9291223126432804,222.13606975454826,0.9230910219892846,1.2229471097194047,0.0,1.1016887932369306,76.59405218607898,94.30827826374987,5.548755744450623,14.031193011062593,1.07
1.8232989838619174,43.2577525437703,29.04233785989627,6.648958047061123,1.7415020938623844,4.26657340977642,0.0001,3.733367024006738,1.5849579439470554,0.9275679384119521,222.71592991897904,0.9223738178715236,1.2265977238227945,0.0,1.104822217353537,76.91186015521974,94.7414459289649,5.619924728114538,13.665513380753737,1.08
1.8218477238438608,44.02170543404615,29.130389883385007,6.6557927873522065,1.7535268208440902,4.326560414393627,0.0001,3.7758923660667048,1.594585574224531,0.9260011139179077,223.2996114429767,0.9216568791522222,1.2302851653907139,0.0,1.1080123526703654,77.22554461009065,95.16380426877619,5.691338158661384,13.31062283247479,1.09
1.8203815605503408,44.788661816185325,29.21682503747627,6.6622712986511265,1.7655951952118698,4.386769650227272,0.0001,3.818562263327655,1.6042489213663538,0.9244220593751513,223.88702002435488,0.9209402126477613,1.2340095279121843,0.0,1.1112593684109777,77.53519973010908,95.57561940351513,5.762991717363351,12.96625525196647,1.1
1.8189010661126996,45.558535100507676,29.301679889526664,6.668404287476457,1.7777064617387741,4.447193874198881,0.0001,3.8613741800552224,1.6139473700787677,0.922830993832831,224.47806460662463,0.9202238250447741,1.2377709026171444,0.0,1.114563425997583,77.84091645426669,95.97715144120095,5.834881182111699,12.632150537279863,1.11
1.8174067794205708,46.331240567288454,29.384989879767996,6.674202226644268,1.789859882124723,4.507826001445441,0.0001,3.9043256373936495,1.623680318855009,0.9212281358916382,225.0726562618262,0.9195077229384112,1.241569378308758,0.0,1.1179246797264841,78.14278359818148,96.3686590371457,5.907002425515833,12.308050039171334,1.12
1.8158992168951316,47.10669560301102,29.46678941512902,6.679675326035992,1.8020547344714943,4.568659125109567,0.0001,3.9474142116015485,1.6334471795476877,0.9196137033097388,225.67070852458144,0.9187919128182497,1.2454050415089173,0.0,1.1213432767622689,78.44088751988764,96.75039738012194,5.979351411965364,11.993698574934994,1.13
1.8143788729185033,47.884819655628206,29.547111900672004,6.684833538377472,1.8142903128329737,4.629686512427088,0.0001,3.9906375325405734,1.6432473770024676,0.9179879129466891,226.27213729494946,0.9180764010699646,1.2492779765077706,0.0,1.1248193573315641,78.73531221684053,97.12261816653772,6.051924195113326,11.688844454227583,1.14
1.8128462270796852,48.66553434443385,29.625989808295067,6.689686545114457,1.8265659266433272,4.690901614289323,0.0001,4.033993281753867,1.6530803485923198,0.9163509804796796,226.87686102820635,0.9173611939659229,1.2531882654816022,0.0,1.1283530548366605,79.02613913596264,97.48556835343841,6.124716914676252,11.393240726066761,1.15
1.8113017439346502,49.448763399015725,29.70345470206864,6.694243764237663,1.8388809003043627,4.752298059945527,0.0001,4.077479191079437,1.6629455438814271,0.9147031203752052,227.48480061829872,0.9166462976679051,1.2571359885333688,0.0,1.1319444960520544,79.31344729006207,97.83949027277163,6.197725794125059,11.106645064566074,1.16
1.8097458671192121,50.234432469197515,29.779537230575418,6.69851437467081,1.8512345728961028,4.813869640492185,0.0001,4.1210930416775735,1.6728424243894497,0.913044546054078,228.09587905124368,0.9159317182389748,1.261121223674614,0.0,1.1355938013828366,79.5973136043404,98.18462277478827,6.2709471390654326,10.828818625533986,1.17
1.8081790233502835,51.022469160073264,29.854267173870564,6.702507311706907,1.8636262977066365,4.875610311962648,0.0001,4.164832662450975,1.6827704632085916,0.9113754697251832,228.71002147294988,0.9152174616392961,1.2651440469068904,0.0,1.1393010850068765,79.87781284842758,98.52120059422592,6.344377334606888,10.559526680290467,1.18
1.8066016230137674,51.81280298980337,29.927673470336398,6.706231272367363,1.8760554418414284,4.937514191699013,0.0001,4.208695928731879,1.6927291446853854,0.9096961023367017,229.3271551189992,0.9145035337274655,1.2692045322674246,0.0,1.143066455052324,80.15501770647937,98.84945433763463,6.418012843176487,10.29853862834119,1.19
1.8050140631121667,52.60536544294034,29.99978427006681,6.709694709172097,1.8885213857966079,4.999575562569763,0.0001,4.252680760848156,1.7027179640731385,0.9080066534284528,229.94720931438124,0.9137899402575006,1.2733027519039304,0.0,1.1468900136998355,80.42899877731236,99.16960983402342,6.491850202130979,10.04562864673105,1.2
1.8034167264832741,53.40008987571997,30.07062694462611,6.712905841858955,1.901023523121807,5.061788865035714,0.0001,4.2967851229903165,1.7127364272573173,0.9063073311454123,230.570115370742,0.9130766868826141,1.2774387761009607,0.0,1.1507718573923624,80.69982467705015,99.48188849566262,6.565886021870049,9.800575329241813,1.21
1.801809981318764,54.19691143448355,30.140228099603668,6.715872667507082,1.9135612600894558,5.124148690296501,0.0001,4.3410070221002215,1.7227840504861902,0.9045983422403282,231.1958064952491,0.9123637791584116,1.2816126733091522,0.0,1.1547120770315151,80.96756213015556,99.78650759933863,6.640116983985718,9.56316140513735,1.22
1.8001941824041825,54.995767044095054,30.20861360634349,6.71860296216799,1.9261340153412245,5.186649779186335,0.0001,4.3853445066829915,1.7328603600828554,0.9028798920047211,231.8242177513312,0.9116512225429116,1.2858245101954815,0.0,1.158710758117819,81.23227600858228,100.08368010357971,6.714539839283838,9.333173921937883,1.23
1.7985696716549133,55.79659537074171,30.275808625358263,6.721104285598234,1.9387412195537814,5.2492870189699925,0.0001,4.429795665683833,1.7429648921730043,0.9011521842312713,232.45528600082838,0.9109390223978251,1.290074351683313,0.0,1.1627679809045277,81.49402938952137,100.37361464855313,6.789151405913697,9.110404245522787,1.24
1.7969367801880383,56.59933687027261,30.341837654198077,6.723383975590985,1.9513823149579863,5.312055447180331,0.0001,4.474358626872345,1.7530971922933076,0.899415421102896,233.08894986393858,0.9102271839870163,1.2943622610060952,0.0,1.166883820449378,81.75288359530565,100.65651499060499,6.863948566677435,8.894648625590808,1.25
1.7952958273965085,57.40393367538482,30.40672452643375,6.7254491618917855,1.9640567551678623,5.374950242197325,0.0001,4.519031556267801,1.763256815252112,0.8976698032295132,233.72514965057127,0.9095157124803781,1.2986882997311373,0.0,1.1710583468470035,82.00889826200363,100.93258052870758,6.938928268072984,8.685707669212672,1.26
1.7936471212054896,58.21032954910015,30.470492429372566,6.727306772052734,1.976764004898607,5.437966719284788,0.0001,4.563812657191563,1.7734433248997639,0.8959155296287394,234.36382730587795,0.908804612955532,1.3030525277936373,0.0,1.1752916253813468,82.26213139380198,101.20200639485304,7.014087518716069,8.48338625043743,1.27
1.7919909587904523,59.018469865331404,30.53316392885218,6.72896353399001,1.9895035396461593,5.501100328858919,0.0001,4.608700169190304,1.7836562938676175,0.8941527976856383,235.00492636258826,0.9080938903986608,1.3074550035340375,0.0,1.179583716643002,82.51263941057029,101.46498337174681,7.089423387547078,8.287493592599095,1.28
1.790327627065172,59.828301572343285,30.59476098955303,6.7304259805800255,2.00227484539086,5.564346653376717,0.0001,4.6536923670402,1.7938953033266676,0.8923818031225796,235.64839189204383,0.9073835497056799,1.3118957837345548,0.0,1.1839346766718504,82.76047719673583,101.72169791099523,7.1649330021727575,8.097843250128856,1.29
1.7886574041572711,60.639773164503374,30.655305008233437,6.731700452979069,2.0150774181583264,5.627701405088575,0.0001,4.698787559271302,1.8041599426298869,0.8906027399032219,236.29417045997312,0.9066735956812331,1.316374923682165,0.0,1.18834455715653,83.00569814537342,101.97233193327564,7.24061354640889,7.9142533083851925,1.3
1.7869805585559313,61.45283463459391,30.714816814824417,6.732793106890052,2.0279107639368372,5.691160421795697,0.0001,4.743984087889917,1.814449809244933,0.888815800294375,236.94221007705633,0.9059640330426733,1.320892477167976,0.0,1.1928134054959318,83.24835420761448,102.21706314941102,7.316462259817977,7.736546062579098,1.31
1.7852973495876423,62.267437437261435,30.77331669107518,6.733709917118982,2.040774398400651,5.754719663765362,0.0001,4.789280327448858,1.8247645085287956,0.8870211748390062,237.59246015525352,0.9052548664211305,1.3254484965223066,0.0,1.1973412649375361,83.48849593623389,102.45606508753889,7.392476436160948,7.564547990605175,1.32
1.7836080278678996,63.08353445229564,30.830824388371568,6.7344566821436445,2.0536678466428873,5.818375210637931,0.0001,4.8346746841498245,1.835103653510228,0.8852190523316414,238.2448714658372,0.9045461003625886,1.330043032648737,0.0,1.2019281747131427,83.72617252753466,102.68950712772418,7.468653421902366,7.398089718428861,1.33
1.7819128358299263,63.9010799588618,30.88735914828097,6.735039027403599,2.0665906428945933,5.8821232591995125,0.0001,4.880165594899366,1.8454668646609311,0.8834096197886115,238.89939609424727,0.9038377393288449,1.3346761350583074,0.0,1.2065741701571022,83.96143186640656,102.91755447623277,7.544990614638359,7.237006045812824,1.34
1.780212008963684,64.72002964528475,30.942939738524032,6.73546240432256,2.079542330119333,5.945960124043818,0.0001,4.925751525946538,1.8558537695653448,0.8815930623690316,239.55598738392987,0.9031297876971578,1.3393478519181172,0.0,1.2112792828051353,84.19432058236151,103.14036785334791,7.621485460827926,7.081136258500516,1.35
1.7785057745751636,65.54034050046613,30.997584434033072,6.735732103512374,2.0925224600645786,6.009882228633065,0.0001,4.97143097305561,1.8662640029625088,0.8797695634708503,240.21459992378297,0.9024222497643292,1.3440582300471176,0.0,1.216043540544183,84.42488406210477,103.35810416590002,7.6981354560805455,6.930323455686463,1.36
