CaER,CaM,CaPr,Ca_cyt,Pr,Time
0.7175884359323185,0.4174716250571154,85.20223226270453,0.25752749333738784,34.797767737295,8.700000000000001
0.7179333032942603,0.4172065169803773,85.20266033207328,0.2567803868278107,34.79733966792623,8.71
0.7182832848890883,0.4169416548279515,85.20306233626911,0.2560379048623734,34.7969376637304,8.72
0.7186382864681765,0.41667706916641534,85.20343844750144,0.2553001299598355,34.79656155249807,8.73
0.7189982140409039,0.41641278927005176,85.2037888407492,0.2545671460066273,34.79621115925031,8.74
0.7193629737562739,0.416148843146715,85.20411369381402,0.25383903857367296,34.795886306185494,8.75
0.7197324717825516,0.41588525756309924,85.20441318738453,0.2531158952325204,34.79558681261499,8.76
0.720106614184675,0.41562205806935026,85.20468750511155,0.25239780587200056,34.79531249488797,8.77
0.7204853067991845,0.4153592690229677,85.20493683369443,0.2516848630166172,34.7950631663051,8.78
0.7208684551064019,0.4150969136119497,85.2051613629784,0.2509771621478534,34.79483863702114,8.790000000000001
0.7212559640995768,0.41483501387713767,85.20536128606322,0.25027480202957103,34.7946387139363,8.8
0.7216477381507104,0.4145735907337221,85.20553679942326,0.24957788503867226,34.794463200576274,8.81
0.722043680872743,0.41431266399187555,85.205688103039,0.24888651750219917,34.79431189696055,8.82
0.7224436949777864,0.4140522523764801,85.20581540054056,0.2482008100420457,34.794184599458994,8.83
0.7228476821310607,0.41379237354592047,85.20591889936328,0.24752087792847263,34.794081100636284,8.84
0.7232555428001802,0.4135330441099163,85.20599881091566,0.2468468414436295,34.7940011890839,8.85
0.723667176099416,0.4132742796463684,85.20605535076022,0.24617882625630877,34.793944649239336,8.86
0.7240824796285422,0.41301609471719586,85.20608873880754,0.2455169638091831,34.79391126119202,8.870000000000001
0.7245013493058561,0.41275850288314203,85.20609919952388,0.24486139171980809,34.79390080047568,8.88
0.7249236791949375,0.4125015167175275,85.20608696215311,0.24421225419670559,34.793913037846444,8.89
0.7253493613246937,0.4122451478189305,85.20605226095329,0.2435697024718878,34.79394773904626,8.9
0.7257782855022095,0.4119894068227746,85.2059953354485,0.24293389525122347,34.79400466455104,8.91
0.7262103391178983,0.4117343034118028,85.20591643069676,0.24230499918410092,34.794083569302785,8.92
0.7266454069424242,0.4114798463254204,85.20581579757439,0.2416831893538976,34.79418420242516,8.93
0.7270833709148322,0.411226043367885,85.20569369307798,0.2410686497908274,34.79430630692158,8.94
0.7275241099213002,0.4109729014153244,85.20555038064437,0.2404615740088031,34.79444961935518,8.950000000000001
0.7279674995638861,0.41072042642156237,85.20538613048986,0.2398621655680248,34.794613869509696,8.96
0.7284134119186161,0.4104686234227307,85.20520121996921,0.23927063866508017,34.79479878003034,8.97
0.7288617152822211,0.410217496540647,85.20499593395577,0.2386872187524303,34.79500406604378,8.98
0.7293122739067878,0.40996704898493547,85.20477056524354,0.2381121431892399,34.79522943475601,8.99
0.7297649477215544,0.4097172830538694,85.20452541497237,0.2375456619256087,34.795474585027186,9.0
0.7302195920410365,0.4094682001339105,85.20426079307752,0.23698803822236106,34.79573920692203,9.01
0.7306760572586197,0.4092198006979233,85.20397701876485,0.23643954940865872,34.79602298123471,9.02
0.7311341885247145,0.40897208430203874,85.20367442101285,0.23590048767981445,34.7963255789867,9.03
0.7315938254083223,0.40872504958109374,85.20335333910326,0.23537116093874624,34.796646660896286,9.040000000000001
0.7320548015416943,0.40847869424280764,85.20301412318146,0.2348518936802006,34.796985876818084,9.05
0.7325169442462451,0.40823301506045856,85.20265713484841,0.23434302792444697,34.79734286515114,9.06
0.7329800741386383,0.40798800786404926,85.20228274778584,0.23384492420307176,34.797717252213694,9.07
0.7334440047161567,0.40774366753002467,85.20189134841661,0.2333579625983325,34.79810865158293,9.08
0.7339085419201771,0.40749998796953585,85.20148333660192,0.23288254383888948,34.798516663397606,9.09
0.7343734836763072,0.4072569621151917,85.20105912637776,0.23241909045590883,34.79894087362177,9.1
0.7348386194097096,0.4070145819062544,85.20061914673232,0.2319680480034709,34.79938085326719,9.11
0.7353037295341793,0.4067728382722696,85.2001638424271,0.2315298863467531,34.79983615757241,9.120000000000001
0.7357685849135015,0.4065317211151358,85.19969367486365,0.2311051010214498,34.80030632513586,9.13
0.7362329462935004,0.406291219289607,85.19920912299894,0.23069421466827314,34.80079087700056,9.14
0.73669656370308,0.4060513205822221,85.19871068431173,0.23029777854669145,34.801289315687754,9.15
0.7371591758224956,0.4058120116886616,85.19819887582287,0.22991637413213362,34.80180112417661,9.16
0.7376205093170397,0.4055732781895504,85.1976742351724,0.22955061480088024,34.80232576482709,9.17
0.7380802781342658,0.4053351045247384,85.19713732175671,0.22920114760691654,34.802862678242775,9.18
0.7385381827627985,0.4050974739661022,85.19658871792893,0.22886865515510935,34.803411282070556,9.19
0.7389939094507221,0.40486036858892793,85.19602903026595,0.22855385757510227,34.80397096973355,9.200000000000001
0.7394471293814896,0.4046237692419592,85.19545889090558,0.2282575146002595,34.8045411090939,9.21
0.7398974978052701,0.4043876555162185,85.19487895895783,0.2279804277558478,34.805121041041645,9.22
0.7403446531236332,0.40415200571274723,85.19428992199367,0.2277234426604379,34.8057100780058,9.23
0.7407882159254765,0.4039167968094423,85.19369249761576,0.22748745144419805,34.80630750238372,9.24
0.7412277879721403,0.4036820044272184,85.19308743511488,0.22727339528731272,34.80691256488459,9.25
0.7416629511297202,0.40344760279577613,85.1924755172165,0.22708226708114657,34.80752448278297,9.26
0.7420932662467127,0.4032135647193253,85.19185756192151,0.2269151142139619,34.80814243807795,9.27
0.7425182719752973,0.40297986154269105,85.19123442444572,0.22677304148194344,34.808765575553736,9.28
0.742937483534807,0.4027464631183236,85.19060699926217,0.22665721412493628,34.809393000737295,9.290000000000001
0.7433503914162612,0.402513337774847,85.1899762222506,0.2265688609845946,34.81002377774887,9.3
0.743756460027275,0.402280452287913,85.1893430729584,0.22650927778049215,34.81065692704109,9.31
0.7441551262772111,0.40204777185428897,85.18870857697657,0.22647983049707746,34.811291423022915,9.32
0.7445457981031587,0.40181526007029483,85.18807380843478,0.2264819588710565,34.81192619156471,9.33
0.7449278529382196,0.40158287891593053,85.18743989261833,0.22651717996473064,34.81256010738117,9.34
0.745300636124704,0.4013505887463021,85.18680800870978,0.22658709180585904,34.81319199128972,9.35
0.7456634592762271,0.4011183482922704,85.1861793926571,0.22669337706857665,34.8138206073424,9.36
0.7460155985944084,0.4008861146726224,85.18555534016896,0.22683780676258017,34.814444659830535,9.370000000000001
0.7463562931479635,0.4006538434205089,85.18493720983682,0.22702224388895592,34.81506279016268,9.38
0.746684743124525,0.40042148852741666,85.18432642638152,0.2272486470103897,34.81567357361799,9.39
0.7470001080686007,0.40018900250856604,85.18372448402025,0.22751907367075128,34.81627551597925,9.4
0.7473015051227903,0.3999563364943549,85.18313294994726,0.22783568358382386,34.81686705005224,9.41
0.7475880072938215,0.399723440353333,85.18255346791821,0.22820074149283398,34.81744653208129,9.42
0.7478586417702706,0.3994902628532041,85.18198776192479,0.22861661958097199,34.81801223807471,9.43
0.7481123883251336,0.3992567518675406,85.18143763994121,0.22908579928776204,34.818562360058294,9.44
0.7483481778438499,0.39902285463728493,85.18090499771874,0.22961087235638522,34.819095002280754,9.450000000000001
0.7485648910271376,0.39878851809772853,85.18039182259791,0.23019454090229,34.819608177401584,9.46
0.7487613573282133,0.3985536892835364,85.17990019729965,0.23083961625303204,34.82009980269986,9.47
0.7489363541958383,0.3983183158265482,85.17943230364746,0.23154901626266938,34.82056769635204,9.48
0.7490886067083091,0.39808234656357055,85.17899042616149,0.2323257607506693,34.82100957383802,9.49
0.7492167876991274,0.3978457322741941,85.17857695545166,0.23317296465473714,34.821423044547856,9.5
0.7493195184927534,0.3976084265718475,85.17819439132222,0.23409382841905685,34.82180560867729,9.51
0.749395370388592,0.3973703869748307,85.17784534548171,0.23509162506428385,34.8221546545178,9.52
0.7494428670530947,0.39713157618793005,85.17753254373167,0.23616968330391092,34.82246745626784,9.53
0.7494604880033546,0.3968919636293432,85.17725882748414,0.23733136598474383,34.822741172515364,9.540000000000001
0.7494466733903657,0.3966515272419213,85.1770271544309,0.23858004303962296,34.8229728455686,9.55
0.7493998303154291,0.3964102556319715,85.17684059815801,0.2399190580520618,34.823159401841494,9.56
0.7493183409487026,0.39616815058183774,85.17670234646558,0.24135168741194815,34.82329765353394,9.57
0.7492005726793018,0.39592522999097574,85.17661569812007,0.24288109119850249,34.82338430187944,9.58
0.7490448906809247,0.3956815312899121,85.1765840577267,0.2445102543896353,34.82341594227281,9.59
0.7488496731537178,0.39543711538282333,85.17661092837055,0.24624191748298008,34.823389071628974,9.6
0.7486133295315232,0.3951920711679126,85.17669990164005,0.24807849556190698,34.82330009835948,9.61
0.7483343219571634,0.39494652067283004,85.17685464461448,0.2500219848652578,34.823145355385066,9.620000000000001
0.7480111902849119,0.39470062482694823,85.17707888336976,0.2520738561825121,34.822921116629786,9.63
0.7476425807954904,0.39445458986380255,85.17737638253995,0.2542349348225893,34.8226236174596,9.64
0.7472272786334916,0.39420867433753054,85.17775092047498,0.2565052676406492,34.822249079524575,9.65
0.7467642439374965,0.39396319664029544,85.17820625956087,0.2588839781276809,34.821793740438686,9.66
0.7462526513714126,0.3937185428655174,85.17874611132564,0.2613691117263528,34.82125388867391,9.67
0.7456919324872011,0.3934751747823215,85.17937409605116,0.26395747487046056,34.82062590394839,9.68
0.7450818200503051,0.39323363757125757,85.1800936967588,0.2666444727546569,34.81990630324074,9.69
0.7444223931100968,0.3929945668382358,85.18090820764182,0.2694239525645537,34.81909179235772,9.700000000000001
0.7437141211991605,0.392758694284562,85.18182067728496,0.2722880607798509,34.81817932271457,9.71
0.7429579056347491,0.39252685127080267,85.1828338473446,0.2752271250328921,34.81716615265493,9.72
0.7421551155772537,0.39229996941334844,85.18395008775167,0.27822957228561995,34.816049912247856,9.73
0.7413076159156221,0.39207907707206663,85.18517132996,0.2812818980889429,34.814828670039525,9.74
0.7404177845966851,0.39186529098154016,85.18649900021033,0.28436869747646315,34.81350099978919,9.75
0.739488516390039,0.39165980190759075,85.18793395521877,0.2874727715904121,34.81206604478076,9.76
0.7385232106577364,0.39146385357327307,85.18947642309811,0.290575319977547,34.81052357690141,9.77
0.7375257440459367,0.39127871556733756,85.19112595127652,0.2936562102700832,34.808874048723006,9.78
0.7365004158736363,0.3911056456700548,85.19288136956786,0.2966943842570766,34.80711863043167,9.790000000000001
0.7354518853451697,0.3909458505858923,85.19474076499735,0.29966829127812183,34.805259235002204,9.8
0.7343850884415023,0.39080044024020755,85.19670147381437,0.30255641145851053,34.80329852618519,9.81
0.7333051451317906,0.39067038169802176,85.1987600919371,0.3053378007433723,34.801239908062456,9.82
0.7322172545303076,0.39055645202534683,85.20091250539585,0.3079926683812507,34.7990874946037,9.83
0.7311265819962194,0.39045919394768425,85.20315394320951,0.3105029530145907,34.79684605679003,9.84
0.7300381631119004,0.3903788856960944,85.20547904409578,0.31285276067196477,34.79452095590377,9.85
0.7289568016768223,0.39031551439282774,85.20788194052787,0.3150287951932487,34.792118059471676,9.86
0.7278869867261751,0.3902687659349026,85.2103563552871,0.3170206340682896,34.78964364471243,9.870000000000001
0.726832826802015,0.39023802940659635,85.21289570587669,0.3188208692885781,34.78710429412285,9.88
0.7257980011264616,0.39022241065918245,85.21549320367515,0.32042514918199083,34.78450679632439,9.89
0.724785729850781,0.39022076632956154,85.21814197103927,0.3218320442390606,34.78185802896025,9.9
0.7237987641853051,0.3902317374957417,85.2208351272084,0.32304286606711974,34.77916487279113,9.91
0.7228393902934698,0.39025379879943406,85.22356588813565,0.32406135549243625,34.776434111863864,9.92
0.7219094502668097,0.3902853064392367,85.22632764056307,0.3248933326124451,34.77367235943644,9.93
0.7210103712444299,0.3903245482330415,85.22911400991187,0.32554631217795027,34.770885990087635,9.94
0.720143200886568,0.3903697879319413,85.23191890882704,0.3260291358986247,34.76808109117247,9.950000000000001
0.7193086506169066,0.3904193107841302,85.23473658055292,0.32635157384263525,34.7652634194466,9.96
0.7185071326536823,0.3904714537980092,85.23756161983952,0.32652403435342375,34.762438380160006,9.97
0.7177388099272065,0.39052464332395553,85.24038899670012,0.3265571902949477,34.75961100329941,9.98
0.7170036288140405,0.3905774096462966,85.24321405462445,0.3264617915339143,34.756785945375086,9.99
0.716301360539865,0.3906284067191835,85.24603251251165,0.32624841845185787,34.75396748748787,10.0
