Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
24.3,0.13604032375032854,0.0021926520965152405,0.0,0.000867444585709759,0.8674423801745204,0.12949752326858302,8.645372518396985e-05,0.004263694660046318,1.0000000001253284,1.0,0.0021926520965152405,867.444585709759,867.4423801745204,0.014998725029707335,0.0,0.015,0.0,0.002558216796027791,0.0024430213036405407
24.400000000000002,0.13728555241806542,0.0022177481860842212,0.0,0.000866166535343806,0.8661643048276714,0.13075178057622866,8.658128536333287e-05,0.00422944237038921,1.000000000125328,1.0,0.0022177481860842212,866.166535343806,866.1643048276713,0.014998723769563493,0.0,0.015,0.0,0.0025376654222335256,0.0024692883358531192
24.5,0.13853270192077352,0.002242957751980591,0.0,0.0008648909981299618,0.8648887424294343,0.13200340894578233,8.670897070657724e-05,0.00419962625230403,1.000000000125327,1.0,0.002242957751980591,864.8909981299618,864.8887424294343,0.014998722526352449,0.0,0.015,0.0,0.002519775751382418,0.0024955976691585697
24.6,0.13978151360552243,0.002268274049010393,0.0,0.0008636179849661054,0.8636157039745951,0.13325240411675668,8.683677954529864e-05,0.00417399866021007,1.0000000001253284,1.0,0.002268274049010393,863.6179849661054,863.6157039745951,0.01499872129957996,0.0,0.015,0.0,0.0025043991961260417,0.002521949936418794
24.700000000000003,0.14103174316992212,0.002293691034967373,0.0,0.0008623475062023853,0.8623451998191958,0.1344987617649704,8.696471025735151e-05,0.004152325659727006,1.000000000125336,1.0,0.002293691034967373,862.3475062023853,862.3451998191957,0.01499872008881885,0.0,0.015,0.0,0.002491395395836203,0.002548345798581363
24.8,0.14228315999841856,0.002319203308510975,0.0,0.0008610795716165885,0.8610772397467036,0.13574247749850804,8.709276126089627e-05,0.004134386430138643,1.0000000001253393,1.0,0.002319203308510975,861.0795716165885,861.0772397467035,0.01499871889369024,0.0,0.015,0.0,0.0024806318580831857,0.002574785943807622
24.900000000000002,0.1435355463905025,0.0023448060508872936,0.0,0.000859814190476,0.8598118330289355,0.1369835468550429,8.722093100904532e-05,0.004119972553563266,1.0000000001253417,1.0,0.0023448060508872936,859.814190476,859.8118330289354,0.014998717713875518,0.0,0.015,0.0,0.0024719835321379596,0.0026012710864900066
25.0,0.14478869676182282,0.002370494969599259,0.0,0.0008585513715947309,0.8585489884844122,0.13822196529973566,8.734921798450659e-05,0.004108887274503387,1.000000000125342,1.0,0.002370494969599259,858.551371594731,858.5489884844122,0.014998716549100512,0.0,0.015,0.0,0.0024653323647020322,0.0026278019659465354
25.1,0.14604241703702617,0.0023962662535675244,0.0,0.0008572911233820305,0.8572887145261753,0.13945772822221386,8.747762069528176e-05,0.004100944940549493,1.0000000001253386,1.0,0.0023962662535675244,857.2911233820305,857.2887145261752,0.014998715399133288,0.0,0.015,0.0,0.0024605669643296955,0.002654379345910409
25.200000000000003,0.14729652399684096,0.002422116530351322,0.0,0.0008560334538867859,0.8560310192064818,0.1406908309346203,8.760613767061035e-05,0.004095970394198748,1.0000000001253402,1.0,0.002422116530351322,856.0334538867859,856.0310192064818,0.014998714263783188,0.0,0.015,0.0,0.002457582236519249,0.002681004013854546
25.3,0.14855084453235748,0.0024480428190604953,0.0,0.0008547783708468536,0.8547759102661614,0.1419212686692719,8.773476745635649e-05,0.0040937982765687116,1.0000000001253406,1.0,0.0024480428190604953,854.7783708468536,854.7759102661614,0.014998713142899424,0.0,0.015,0.0,0.002456278965941227,0.002707676779336069
25.400000000000002,0.14980521526613064,0.0024740425063019657,0.0,0.0008535258817149782,0.8535233951605744,0.14314903657674666,8.78635086126506e-05,0.004094272674469358,1.000000000125338,1.0,0.0024740425063019657,853.5258817149783,853.5233951605744,0.014998712036357982,0.0,0.015,0.0,0.002456563604681615,0.0027343984747656004
25.5,0.15105948183529005,0.0025001133028379665,0.0,0.0008522759937051735,0.8522734811060195,0.14437412972277064,8.799235970952523e-05,0.004097246449971923,1.0000000001253333,1.0,0.0025001133028379665,852.2759937051735,852.2734811060195,0.014998710944074026,0.0,0.015,0.0,0.0024583478699831537,0.0027611699534396484
25.6,0.15231349846864284,0.002526253220389098,0.0,0.0008510287138173713,0.8510261751044155,0.1455965430867202,8.812131932455553e-05,0.004102580842208962,1.0000000001253422,1.0,0.002526253220389098,851.0287138173713,851.0261751044154,0.01499870986598626,0.0,0.015,0.0,0.002461548505325377,0.0027879920897641865
25.700000000000003,0.1535671275497407,0.0025524605488435824,0.0,0.0008497840488616088,0.8497814839675074,0.14681627156011812,8.825038604057173e-05,0.004110145054738421,1.0000000001253309,1.0,0.0025524605488435824,849.7840488616088,849.7814839675074,0.01499870880205249,0.0,0.015,0.0,0.0024660870328430525,0.002814865779304496
25.8,0.15482023923237245,0.002578733888214407,0.0,0.0008485420054680876,0.8485394143267133,0.14803330989105076,8.837955844778255e-05,0.004119815894659501,1.0000000001114466,1.0,0.002578733888214407,848.5420054680876,848.5394143267133,0.014998707752746988,0.0,0.015,0.0,0.0024718895367957005,0.002841791945090603
25.900000000000002,0.15607271003111337,0.0026050718339938207,0.0,0.000847302590234976,0.8472999727821516,0.1492476529102314,8.850883511112392e-05,0.004131476451777028,1.0000000001166118,1.0,0.0026050718339938207,847.302590234976,847.2999727821516,0.014998706716127049,0.0,0.015,0.0,0.002478885871066217,0.0028687715013768545
26.0,0.15732442440628722,0.0026314734876203344,0.0,0.00084606580950794,0.8460631656798389,0.150459295139147,8.863821464878204e-05,0.004145017564871104,1.0000000001161142,1.0,0.0026314734876203344,846.06580950794,846.0631656798389,0.014998705697191519,0.0,0.015,0.0,0.002487010538922662,0.002895805418474307
26.1,0.15857527246481995,0.002657937974019224,0.0,0.0008448316696194099,0.8448289993532621,0.15166823111936353,8.876769558834213e-05,0.004160335675848839,1.0000000001162643,1.0,0.002657937974019224,844.8316696194099,844.828999353262,0.014998704687758812,0.0,0.015,0.0,0.002496201405509303,0.0029228946651881243
26.200000000000003,0.15982515060139335,0.0026844646323557738,0.0,0.0008436001768073655,0.8435974800410612,0.15287445526599874,8.889727654569098e-05,0.004177333426493146,1.000000000116223,1.0,0.0026844646323557738,843.6001768073655,843.5974800410612,0.01499870369529165,0.0,0.015,0.0,0.002506400055895887,0.00295004023424044
26.3,0.16107396078165656,0.002711052952640298,0.0,0.0008423713372550466,0.8423686139269851,0.1540779618993425,8.902695606652124e-05,0.004195918973607229,1.000000000116223,1.0,0.002711052952640298,842.3713372550466,842.3686139269852,0.01499870271677882,0.0,0.015,0.0,0.0025175513841643377,0.0029772431359060074
26.400000000000002,0.16232161026924175,0.0027377025703595975,0.0,0.0008411451571018454,0.8411424071507903,0.15527874523796575,8.915673270791735e-05,0.004216005728208475,1.0000000001162175,1.0,0.0027377025703595975,841.1451571018454,841.1424071507903,0.014998701752727439,0.0,0.015,0.0,0.002529603436925085,0.003004504398854818
26.5,0.16356801159631829,0.0027644132602243853,0.0,0.0008399216424562953,0.8399188658212365,0.15647679939229597,8.928660501461604e-05,0.004237512338783307,1.0000000001162133,1.0,0.0027644132602243853,839.9216424562953,839.9188658212365,0.014998700803381008,0.0,0.015,0.0,0.002542507403269984,0.0030318250708310616
26.6,0.16481308190878846,0.002791184915633113,0.0,0.0008387007994116382,0.8386979960316704,0.15767211836950212,8.941657152066707e-05,0.004260362052132555,1.0000000001162173,1.0,0.002791184915633113,838.7007994116382,838.6979960316704,0.0149986998692812,0.0,0.015,0.0,0.0025562172312795332,0.003059206217237118
26.700000000000003,0.16605674273983062,0.002818017540258221,0.0,0.0008374826340566008,0.837479803870814,0.15886469607108578,8.954663072499877e-05,0.004284482497761632,1.0000000001162146,1.0,0.002818017540258221,837.4826340566008,837.479803870814,0.014998698947372836,0.0,0.015,0.0,0.002570689498656979,0.0030866489212423793
26.8,0.16729891993922713,0.0028449112440386993,0.0,0.0008362671524851452,0.8362642954325247,0.16005452628716488,8.967678117382155e-05,0.004309805626849738,1.0000000001162135,1.0,0.0028449112440386993,836.2671524851452,836.2642954325247,0.014998698044996515,0.0,0.015,0.0,0.0025858833761098427,0.0031141542844518493
26.900000000000002,0.16853954327775073,0.002871866231017079,0.0,0.0008350543608076071,0.8350514768269293,0.16124160269746043,8.980702131115022e-05,0.004336267327962053,1.0000000001162144,1.0,0.002871866231017079,835.054360807607,835.0514768269293,0.014998697155060699,0.0,0.015,0.0,0.0026017603967772316,0.003141723426316412
27.0,0.16977854629055664,0.0028988827942963737,0.0,0.0008338442651575156,0.8338413541872653,0.16242591886949653,8.993734961906397e-05,0.004363807277144659,1.000000000116216,1.0,0.0028988827942963737,833.8442651575156,833.8413541872653,0.014998696279674765,0.0,0.015,0.0,0.002618284366286795,0.0031693574845280286
27.1,0.17101586598788499,0.0029259613069481465,0.0,0.0008326368717040669,0.8326339336823572,0.16360746825521716,9.006776458585134e-05,0.004392368661133824,1.0000000001162266,1.0,0.0029259613069481465,832.6368717040668,832.6339336823571,0.01499869542501878,0.0,0.015,0.0,0.0026354211966802942,0.0031970576146329445
27.200000000000003,0.17225144269381223,0.0029531022174976106,0.0,0.0008314321866574017,0.8314292215218966,0.1647862441901712,9.01982645451833e-05,0.004421898021598224,1.0000000001162228,1.0,0.0029531022174976106,831.4321866574016,831.4292215218966,0.014998694574685568,0.0,0.015,0.0,0.0026531388129589343,0.0032248249903716777
27.3,0.17348521986948295,0.002980306045436391,0.0,0.0008302302162743436,0.8302272239621888,0.16596223989232478,9.032884804607658e-05,0.004452345083675716,1.0000000001162244,1.0,0.002980306045436391,830.2302162743437,830.2272239621889,0.014998693751399308,0.0,0.015,0.0,0.0026714070502054294,0.003252660803966093
27.400000000000002,0.17471714387755047,0.0030075733741508916,0.0,0.0008290309668685617,0.8290279473163197,0.16713544845887945,9.045951343887693e-05,0.004483662531081257,1.0000000001162186,1.0,0.0030075733741508916,829.0309668685617,829.0279473163197,0.014998692948293035,0.0,0.015,0.0,0.0026901975186487542,0.0032805662658474443
27.5,0.17594716384848813,0.0030349048481773263,0.0,0.0008278344448139956,0.8278313979575851,0.16830586286564655,9.059025896304025e-05,0.00451580587570121,1.000000000116223,1.0,0.0030349048481773263,827.8344448139956,827.8313979575851,0.014998692143742652,0.0,0.015,0.0,0.002709483525420726,0.0033085426051300258
27.6,0.1771752314927529,0.0030623011682318854,0.0,0.0008266406565528105,0.8266375823274503,0.1694734759639867,9.072108317430734e-05,0.004548733277360019,1.0000000001162217,1.0,0.0030623011682318854,826.6406565528105,826.6375823274503,0.014998691372267392,0.0,0.015,0.0,0.002729239966416011,0.003336591069594537
27.700000000000003,0.17840130096271783,0.0030897630882326266,0.0,0.0008254496085991536,0.8254465069393141,0.17063828048006213,9.08519842569667e-05,0.004582405410166123,1.000000000116208,1.0,0.0030897630882326266,825.4496085991536,825.4465069393141,0.014998690610683745,0.0,0.015,0.0,0.0027494432460996735,0.0033647129260268543
27.8,0.1796253286941668,0.0031172914117315277,0.0,0.0008242613075453518,0.8242581783846862,0.1718002690121512,9.098296055242134e-05,0.004616785309731644,1.0000000001161142,1.0,0.0031172914117315277,824.2613075453518,824.2581783846862,0.014998689865796914,0.0,0.015,0.0,0.0027700711858389864,0.0033929094603704574
27.900000000000002,0.18084727326838024,0.003144886989012011,0.0,0.000823075760066627,0.8230726033379535,0.1729594340291085,9.111401036520775e-05,0.0046518382398945445,1.0000000001161407,1.0,0.003144886989012011,823.075760066627,823.0726033379535,0.014998689142370566,0.0,0.015,0.0,0.0027911029439367267,0.0034211819779846725
28.0,0.18206709529909762,0.00317255071489548,0.0,0.0008218929729247962,0.8218897885600344,0.17411576786824554,9.124513193011725e-05,0.004687531584026497,1.0000000001161002,1.0,0.00317255071489548,821.8929729247963,821.8897885600344,0.014998688437835299,0.0,0.015,0.0,0.0028125189504158983,0.003449531803996703
28.1,0.18328475728649415,0.003200283525865495,0.0,0.0008207129529729713,0.8207097409036669,0.17526926273356858,9.137632333286874e-05,0.0047238347037272055,1.0000000001160738,1.0,0.003200283525865495,820.7129529729713,820.7097409036669,0.01499868772944968,0.0,0.015,0.0,0.0028343008222363234,0.003477960283497383
28.200000000000003,0.18450022351619028,0.00322808639837298,0.0,0.0008195357071621787,0.8195324673172164,0.17641991069332608,9.15075828725069e-05,0.004760718841618726,1.0000000001160778,1.0,0.00322808639837298,819.5357071621787,819.5324673172164,0.014998687033948044,0.0,0.015,0.0,0.0028564313049712353,0.0035064687819274932
28.3,0.18571345994546126,0.0032559603468808596,0.0,0.0008183612425397794,0.8183579748487161,0.1775677036779605,9.163890907994274e-05,0.004798157011539967,1.0000000001160974,1.0,0.0032559603468808596,818.3612425397794,818.3579748487161,0.014998686410401512,0.0,0.015,0.0,0.00287889420692398,0.0035350586853997532
28.400000000000002,0.18692443410029266,0.003283906422239746,0.0,0.0008171895662580071,0.8171862706487879,0.17871263347882904,9.177029990852104e-05,0.004836123899315361,1.0000000001161147,1.0,0.003283906422239746,817.1895662580072,817.1862706487879,0.014998685827713023,0.0,0.015,0.0,0.0029016743395892165,0.003563731401082531
28.5,0.18813311497996094,0.0033119257102950275,0.0,0.0008160206855748193,0.8160173619743049,0.17985469174593785,9.190175269060125e-05,0.004874595771037444,1.0000000001161127,1.0,0.0033119257102950275,816.0206855748194,816.0173619743049,0.014998685158279882,0.0,0.015,0.0,0.002924757462622466,0.0035924883575954125
28.6,0.18933947296819,0.0033400193307050914,0.0,0.0008148546078609045,0.8148512561948363,0.18099386998271022,9.203326651270919e-05,0.004913550388261998,1.0000000001161125,1.0,0.0033400193307050914,814.8546078609045,814.8512561948363,0.014998684565919051,0.0,0.015,0.0,0.002948130232957199,0.0036213310053767223
28.700000000000003,0.19054347970826158,0.003368188434879686,0.0,0.0008136913405959948,0.8136879607889648,0.1821301595516722,9.216483903520329e-05,0.004952966882674483,1.0000000001161127,1.0,0.003368188434879686,813.6913405959948,813.6879607889648,0.01499868398619955,0.0,0.015,0.0,0.0029717801296046896,0.0036502608170637858
28.8,0.19174510809597928,0.003396434206886865,0.0,0.0008125308913803779,0.8125274833557946,0.1832635516620513,9.229646835556592e-05,0.0049928257586855564,1.0000000001161131,1.0,0.003396434206886865,812.530891380378,812.5274833557946,0.01499868343111514,0.0,0.015,0.0,0.002995695455211334,0.0036792792881479627
28.900000000000002,0.19294433214190015,0.003424757861177004,0.0,0.000811373267933098,0.8113698316131573,0.18439403737384943,9.242815241106069e-05,0.005033108754462659,1.000000000116117,1.0,0.003424757861177004,811.373267933098,811.3698316131573,0.014998682891615512,0.0,0.015,0.0,0.003019865252677595,0.0037083879372635234
29.0,0.19414112691887342,0.003453160642300749,0.0,0.0008102184780958442,0.810215013401498,0.18552160759423011,9.255988921753713e-05,0.0050737987931250205,1.0000000001161247,1.0,0.003453160642300749,810.2184780958441,810.215013401498,0.014998682376565603,0.0,0.015,0.0,0.003044279275875012,0.0037375883067488173
29.1,0.19533546848954317,0.0034816438243314937,0.0,0.0008090665298362676,0.8090630366871954,0.18664625307476237,9.269167665912741e-05,0.0051148799137901695,1.0000000001161256,1.0,0.0034816438243314937,809.0665298362676,809.0630366871953,0.014998681878692249,0.0,0.015,0.0,0.0030689279482741015,0.003766881963159781
29.200000000000003,0.19652733383637022,0.0035102087101930735,0.0,0.0008079174312500096,0.8079139095645891,0.1877679644100878,9.282351266088869e-05,0.005156337203428445,1.00000000011612,1.0,0.0035102087101930735,807.9174312500096,807.9139095645891,0.014998681402675344,0.0,0.015,0.0,0.003093802322057067,0.003796270497788013
29.3,0.19771670082806445,0.003538856632134222,0.0,0.0008067711905674373,0.8067676402627156,0.18888673203069747,9.295539510015785e-05,0.005198156770132585,1.000000000116115,1.0,0.003538856632134222,806.7711905674373,806.7676402627156,0.014998680950928552,0.0,0.015,0.0,0.003118894062079551,0.0038257555273320124
29.400000000000002,0.19890354807223048,0.003567588948500414,0.0,0.0008056278161423169,0.8056242371339836,0.19000254621748916,9.308732177708504e-05,0.005240325584463826,1.0000000001161156,1.0,0.003567588948500414,805.6278161423169,805.6242371339836,0.014998680518701958,0.0,0.015,0.0,0.0031441953506782957,0.0038553386941249787
29.5,0.20008785500958975,0.003596407048606342,0.0,0.0008044873164788288,0.804483708681186,0.1911153970698416,9.321929050966516e-05,0.0052828316006321525,1.000000000116113,1.0,0.003596407048606342,804.4873164788288,804.483708681186,0.014998680109968862,0.0,0.015,0.0,0.0031696989603792916,0.0038850216673696186
