AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.2888985520269829,9900.000020202004,0.2296768020661979,0.20383291589191163,0.22430939636868014,0.1332569865480375,0.25267703667272096,0.8877316253742584,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.276218329961488,2.982289896841054,3.073998420067737,2.4436254369457653,2.811979358227563,3.3563294594265773,0.14344515989423184,0.051850967528419264,0.10107081466908838,0.09569866752758246,0.10107081466908838,0.08153316635676465,10.0,10.0,10.0,10.0,10.0,10.0,2.68
0.2872271301021608,9900.000020202004,0.22916220981035987,0.20342922063949886,0.22388902513933964,0.1331669394050205,0.2521572751526149,0.8878943710634868,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.277742907009409,2.9857071586631387,3.077812689449815,2.4519119985049893,2.814277649523742,3.359953366243756,0.14261525824337676,0.05181592972957996,0.10086291006104595,0.09548425408764995,0.10086291006104595,0.08137168825579955,10.0,10.0,10.0,10.0,10.0,10.0,2.69
0.285570531245161,9900.000020202004,0.22865084672112354,0.20302844511106447,0.22347168877814455,0.1330790471873613,0.251641281666049,0.8880565517303141,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2792324641326935,2.9891097221525698,3.08161532250799,2.4601927615008563,2.8165727356810186,3.3635614334221504,0.14179271660633616,0.051781730423097784,0.10065651266641959,0.09527118613380148,0.10065651266641959,0.08121137804442578,10.0,10.0,10.0,10.0,10.0,10.0,2.7
0.2839285874126318,9900.000020202004,0.2281426804115822,0.20263055812943268,0.22305735716064112,0.13299328421505371,0.25112901747534244,0.8882181736468463,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.280687333025723,2.9924976746780088,3.0854063966576923,2.4684677299909397,2.818864673020788,3.367153767306348,0.14097745154549746,0.05174835961675242,0.10045160699013697,0.09505945017149259,0.10045160699013697,0.08105222325177307,10.0,10.0,10.0,10.0,10.0,10.0,2.71
0.2823011327950986,9900.000020202004,0.22763767893997652,0.20223552896302172,0.22264600056752765,0.1329096252545356,0.2506204443818252,0.8883792429925979,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2821078416911895,2.9958711027753235,3.0891859885085515,2.4767369080299746,2.8211535171878337,3.370730473194595,0.14016938073242236,0.0517158074920372,0.10024817775273007,0.09484903289165689,0.10024817775273007,0.08089421158520868,10.0,10.0,10.0,10.0,10.0,10.0,2.72
0.2806880037845107,9900.000020202004,0.22713581080194262,0.20184332731784357,0.2222375896778259,0.13282804550933786,0.2501155247164174,0.8885397658561989,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.283494314488429,2.999230092158758,3.0929541738757633,2.4850002996698577,2.8234393231619492,3.3742916553529865,0.13936842293173324,0.05168406440052057,0.10004620988656697,0.09463992116747609,0.10004620988656697,0.08073733092713743,10.0,10.0,10.0,10.0,10.0,10.0,2.73
0.2790890389422578,9900.000020202004,0.22663704492292286,0.20145392332967654,0.22183209556218883,0.13274852061096382,0.24961422133040634,0.8886997482370655,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.284847072181053,3.0025747277319064,3.0967110277912644,2.493257908959652,2.825722145269317,3.3778374170294088,0.13857449798523228,0.05165312086029721,0.09984568853216254,0.09443210205121787,0.09984568853216254,0.08058156933187062,10.0,10.0,10.0,10.0,10.0,10.0,2.74
0.27750407896765117,9900.000020202004,0.226141350650737,0.2010672875564062,0.22142948967634388,0.1326710266099918,0.2491164975864163,0.8888591960470306,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.286166431983896,3.0059050935985066,3.1004566245146985,2.5015097399455852,2.8280020371936505,3.381367860467245,0.13778752679625184,0.051622967552525996,0.09964659903456652,0.09422556277114043,0.09964659903456652,0.08042691502256248,10.0,10.0,10.0,10.0,10.0,10.0,2.75
0.2759329666668638,9900.000020202004,0.22564869774830726,0.20068339097052953,0.22102974385466756,0.13259553996739512,0.24862231734956702,0.8890181151119396,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.287452707609283,3.009221273073044,3.104191037544196,2.5097557966710555,2.8302790519871084,3.384883086918847,0.1370074313142323,0.05159359531805258,0.0994489269398268,0.09402029072846137,0.0994489269398268,0.08027335638821181,10.0,10.0,10.0,10.0,10.0,10.0,2.7600000000000002
0.27437554692232413,9900.000020202004,0.22515905638653563,0.20030220495181997,0.22063283030388892,0.13252203754607328,0.24813164497881637,0.8891765111732118,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.288706209312635,3.0125233486911753,3.10791433962696,2.51799608317663,2.832553242080983,3.388383196658774,0.1362341345195254,0.05156499515411412,0.09925265799152655,0.09381627349438985,0.09925265799152655,0.08012088198072799,10.0,10.0,10.0,10.0,10.0,10.0,2.77
0.272831666662558,9900.000020202004,0.22467239713732884,0.19992370128014722,0.22023872159691796,0.13245049660258823,0.24764444531848184,0.8893343898893645,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.289927243937415,3.0158114022199816,3.1116266027696677,2.526230603500051,2.8348246592961694,3.391868288996812,0.13546756040842006,0.051537158211123826,0.09905777812739273,0.09361349880722035,0.09905777812739273,0.07996948051205889,10.0,10.0,10.0,10.0,10.0,10.0,2.7800000000000002
0.27130117483247435,9900.000020202004,0.2241886909667673,0.1995478521284501,0.2198473906667969,0.13238089477910084,0.24716068368993732,0.8894917568375056,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.291116114959422,3.0190855146680406,3.1153278982486903,2.534459361676231,2.8370933548534194,3.3953384622907676,0.13470763397838847,0.051510075789533406,0.09886427347597493,0.09341195456948638,0.09886427347597493,0.07981914085138005,10.0,10.0,10.0,10.0,10.0,10.0,2.79
0.2697839223640874,9900.000020202004,0.22370790922841455,0.1991746300558565,0.21945881080077118,0.13231321009550084,0.24668032588348066,0.8896486175147925,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2922731225304585,3.0223457662953366,3.1190182966201347,2.5426823617372643,2.83935937938339,3.398793813959053,0.13395428121354885,0.05148373933677076,0.09867213035339226,0.09321162884517273,0.09867213035339226,0.0796698520223426,10.0,10.0,10.0,10.0,10.0,10.0,2.8000000000000003
0.2682797621476717,9900.000020202004,0.22323002365676484,0.1988040080009491,0.2190729556344776,0.13224742094172592,0.24620333815036805,0.8898049773398595,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.293398563521354,3.0255922366230004,3.122697867729709,2.5508996077124193,2.8416227829364833,3.40223444049305,0.13320742907034344,0.05145814044425134,0.09848133526014721,0.09301250985698535,0.09848133526014721,0.07952160320037964,10.0,10.0,10.0,10.0,10.0,10.0,2.81
0.2667885490033436,9900.000020202004,0.22275500636082357,0.19843595927517144,0.21868979914624648,0.13218350607026436,0.24572968719501082,0.8899608416542139,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.294492731564382,3.0288250044428886,3.12636668072242,2.559111103628147,2.843883614992493,3.4056604374692783,0.13246700546342782,0.05143327084446084,0.09829187487800432,0.09281458598367649,0.09829187487800432,0.07937438371006858,10.0,10.0,10.0,10.0,10.0,10.0,2.82
0.26531013965306427,9900.000020202004,0.2222828298178194,0.1980704575563717,0.2183093156515159,0.13212144458883593,0.24525934016733156,0.8901162157236013,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.295555917095063,3.0320441478270035,3.130024804052104,2.5673168535080815,2.8461419244700523,3.409071899561352,0.13173293925176977,0.05140912240810737,0.09810373606693262,0.09261784575742475,0.09810373606693262,0.07922818302254868,10.0,10.0,10.0,10.0,10.0,10.0,2.83
0.2638443926930585,9900.000020202004,0.22181346686704345,0.197707476882481,0.21793147979735483,0.13206121595324724,0.24479226465527515,0.8902711047393427,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.29658840739336,3.0352497441367556,3.1336723054907893,2.575516861373039,2.848397759735894,3.4124689205517433,0.13100516022495456,0.05138568714134134,0.09791690586211006,0.09242227786126811,0.09791690586211006,0.0790829907529924,10.0,10.0,10.0,10.0,10.0,10.0,2.84
0.26239116856664363,9900.000020202004,0.2213468907038135,0.19734699164532243,0.21755626655709273,0.13200279996041503,0.24432842867747048,0.890425513819641,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.2975904866242916,3.038441870032077,3.1373092521379036,2.583711131241025,2.8506511686139255,3.415851593343348,0.13028359908969397,0.05136295718304087,0.09773137147098819,0.09222787112658896,0.09773137147098819,0.07893879665812897,10.0,10.0,10.0,10.0,10.0,10.0,2.85
0.2609503295374651,9900.000020202004,0.22088307487355963,0.1969889765845484,0.21718365122505426,0.13194617674155465,0.24386780067604139,0.890579448010861,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.298562435877957,3.0416206014803815,3.140935710429323,2.5918996671272305,2.8529021983941223,3.419220009970861,0.1295681874565368,0.05134092480216135,0.09754712027041655,0.09203461453064984,0.09754712027041655,0.07879559063381936,10.0,10.0,10.0,10.0,10.0,10.0,2.86
0.25952173966313,9900.000020202004,0.22042199326602857,0.19663340678170194,0.21681360941139477,0.13189132675552848,0.24341034950956073,0.890732912288781,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.299504533208984,3.044786013765378,3.1445517461462664,2.6000824730440395,2.855150895841246,3.4225742616119676,0.12885885782677758,0.05131958239514727,0.09736413980382429,0.09184249719417857,0.09736413980382429,0.07865336271268078,10.0,10.0,10.0,10.0,10.0,10.0,2.87
0.2581052647692366,9900.000020202004,0.21996362010960466,0.19628025765440088,0.2164461170370363,0.1318382307823494,0.24295604444614607,0.8908859115598184,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.300417053675416,3.0479381814957422,3.1481574244240376,2.608259553001026,2.857397307203389,3.425914438598346,0.12815554357956138,0.051298922483404445,0.09718241777845843,0.09165150837900195,0.09718241777845843,0.07851210306176035,10.0,10.0,10.0,10.0,10.0,10.0,2.88
0.25670077242379225,9900.000020202004,0.21950792996574317,0.19592950495063954,0.2160811503287002,0.1317868699168367,0.24250485515669257,0.891038450662229,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.301300269377033,3.051077178613649,3.1517528097606253,2.6164309110049606,2.8596414782203516,3.4292406304264986,0.12745817895918185,0.051278937710831404,0.09700194206267702,0.09146163748572632,0.09700194206267702,0.07837180198025581,10.0,10.0,10.0,10.0,10.0,10.0,2.89
0.2553081319120159,9900.000020202004,0.219054897723515,0.19558112474320805,0.21571868581403617,0.13173722556241851,0.24205675170824117,0.8911905343672806,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.302154449493136,3.0542030784031584,3.155337966025153,2.6245965510598075,2.861883454131854,3.432552925768396,0.12676669906257,0.05125962084140799,0.09682270068329647,0.09127287405146459,0.09682270068329647,0.07823244989728322,10.0,10.0,10.0,10.0,10.0,10.0,2.9
0.253927214211519,9900.000020202004,0.2186044985942592,0.19523509342422365,0.21535870031684246,0.1316892794250784,0.24161170455747696,0.8913421673804025,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.3029798603197795,3.0573159534984775,3.15891295646619,2.6327564771667316,2.864123279685588,3.4358514124819584,0.12608103982697072,0.05124096475683985,0.09664468182299078,0.091085207747608,0.09664468182299078,0.07809403736968946,10.0,10.0,10.0,10.0,10.0,10.0,2.91
0.25255789196786016,9900.000020202004,0.21815670810634077,0.19489138769977316,0.21500117095237914,0.1316430135074415,0.24116968454435694,0.8914933543423109,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.303776765306473,3.0604158758920805,3.1624778437199246,2.640910693324096,2.866360999145112,3.439136177621364,0.12540113801780545,0.0512229624542574,0.09646787381774277,0.090898628377642,0.09646787381774277,0.07795655507990926,10.0,10.0,10.0,10.0,10.0,10.0,2.92
0.2512000394704676,9900.000020202004,0.21771150210001217,0.19454998458466333,0.21464607512276884,0.13159841010299675,0.24073066288586253,0.8916440998301098,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.3045454250923605,3.063502916942703,3.1660326898181967,2.649059203527467,2.868596656297591,3.442407307447189,0.1247269312167168,0.051205607043967614,0.09629226515434501,0.09071312587500507,0.09629226515434501,0.07781999383386533,10.0,10.0,10.0,10.0,10.0,10.0,2.93
0.2498535326289262,9900.000020202004,0.21726885672237492,0.19421086139727683,0.21429339051248525,0.13155545179045144,0.24029461116987472,0.8917944083583701,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.30528609754188,3.0665771473832057,3.1695775561964044,2.657202011769615,2.870830294461389,3.4456648874363895,0.12405835780979456,0.051188891747257374,0.09611784446794988,0.09052869030098955,0.09611784446794988,0.07768434455891074,10.0,10.0,10.0,10.0,10.0,10.0,2.94
0.24851824894962102,9900.000020202004,0.2168287484224401,0.19387399575453101,0.21394309508392662,0.13151412142821473,0.23986150134916895,0.8919442843801856,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.305999037779917,3.0696386373283184,3.173112503701273,2.6653391220405163,2.8730619564935136,3.448909002292121,0.12339535697597867,0.05117280989424698,0.09594460053966758,0.09034531184268338,0.09594460053966758,0.0775495983018124,10.0,10.0,10.0,10.0,10.0,10.0,2.95
0.24719406751273532,9900.000020202004,0.21639115394628491,0.19353936556693713,0.2135951670730723,0.13147440214900707,0.23943130573552684,0.8920937322882078,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.306684498226451,3.0726874562822544,3.1766375925985004,2.6734705383273547,2.8752916847969194,3.452139735953401,0.1227378686756382,0.051157354921792644,0.09577252229421074,0.09016298081095205,0.09577252229421074,0.07741574622677486,10.0,10.0,10.0,10.0,10.0,10.0,2.96
0.245880868949596,9900.000020202004,0.2159560503323029,0.19320694903375835,0.2132495849852208,0.13143627735459157,0.23900399699396227,0.8922427564156581,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.307342728630714,3.0757236731462085,3.180152882580276,2.681596264614525,2.877519521327667,3.455357171604621,0.12208583363932275,0.05114252037143641,0.09560159879758491,0.08998168763845954,0.09560159879758491,0.07728277961350334,10.0,10.0,10.0,10.0,10.0,10.0,2.97
0.24457853542036243,9900.000020202004,0.21552341490654645,0.19287672463826305,0.21290632759080777,0.13139973071062494,0.23857954813705923,0.8923913610373213,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.307973976104855,3.0787473562257364,3.1836584327726767,2.689716304883632,2.8797455076019514,3.4585613916849045,0.12143919335668443,0.0511282998874027,0.09543181925482369,0.08980142287772769,0.09543181925482369,0.07715068985530522,10.0,10.0,10.0,10.0,10.0,10.0,2.98
0.24328695059205313,9900.000020202004,0.2150932252781589,0.19254867114307228,0.2125653739213013,0.13136474614162374,0.23815793251941864,0.8925395503705167,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.308578485157135,3.0817585732380173,3.1871543017429405,2.6978306631134967,2.8819696847029914,3.461752477897321,0.1207978900655676,0.05111468721463959,0.09526317300776746,0.08962217719923288,0.09526317300776746,0.07701946845722892,10.0,10.0,10.0,10.0,10.0,10.0,2.99
0.24200599961690666,9900.000020202004,0.21466545933489428,0.19222276758559892,0.21222670326517404,0.1313313078260448,0.23773912383221213,0.8926873285760506,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.309156497724637,3.084757391319004,3.1906405475066246,2.7059393432801544,2.884192093287792,3.4649305112179514,0.12016186674126449,0.05110167619690459,0.09509564953288485,0.08944394138953929,0.09509564953288485,0.07688910703423957,10.0,10.0,10.0,10.0,10.0,10.0,3.0
0.24073556911106975,9900.000020202004,0.21424009523872303,0.19189899327357585,0.21189029516394944,0.13129940019147465,0.2373230960978398,0.8928346997591489,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.309708253205527,3.0877438770304617,3.194117227534647,2.714042349356859,2.8864127735937766,3.4680955719048145,0.11953106708593335,0.05108926077489286,0.09492923843913592,0.08926670634946793,0.09492923843913592,0.07675959730943034,10.0,10.0,10.0,10.0,10.0,10.0,3.0100000000000002
0.2394755471336107,9900.000020202004,0.21381711142152113,0.19157732778067194,0.21155612940832152,0.13126900790992732,0.2369098236646907,0.8929816679703717,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.31023398849084,3.0907180963668948,3.1975843987602133,2.7221396853140827,2.888631765445298,3.471247739506653,0.11890543551817812,0.05107743498440752,0.09476392946587628,0.08909046309230047,0.09476392946587628,0.07663093111226878,10.0,10.0,10.0,10.0,10.0,10.0,3.02
0.2382258231658502,9900.000020202004,0.21339648658084168,0.19125775094219344,0.21122418603434512,0.13124011589324575,0.23649928120200192,0.8931282372065082,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,4.310733937995827,3.09368011476237,3.201042117585634,2.730231355119521,2.8908491082600216,3.4743870928715825,0.11828491716278561,0.051066192954570336,0.09459971248080076,0.08891520274201736,0.09459971248080076,0.07650310037687738,10.0,10.0,10.0,10.0,10.0,10.0,3.0300000000000002
