A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
0.013661746139008397,8.491609701147457e-09,0.005229831336276964,0.0003049382817332583,0.002635941568484603,0.0040753686358181605,0.013173196863639172,130.27295917129564,0.8986745500639381,7.65
0.013533927520937395,8.284467319890163e-09,0.005162800089762658,0.00030271345824536323,0.0026288874480003034,0.004054047142316845,0.013138338276731004,130.18764756630455,0.8892559767871373,7.66
0.013407304757674415,8.082375291317287e-09,0.005096627962517843,0.00030050603117906066,0.0026218525849102045,0.004032833656433222,0.01310357167161624,130.10233535000157,0.8799290779846701,7.67
0.013281866653283977,7.885208275619417e-09,0.005031303922313661,0.00029831585629803194,0.0026148369232932333,0.004011727665548291,0.013068896807700597,130.0170231096459,0.870693041864097,7.68
0.013157602114784941,7.692843502824542e-09,0.004966817073428607,0.00029614279059442494,0.002607840407419428,0.003990728659137867,0.013034313445000646,129.9317114269394,0.8615470629219918,7.69
0.013034500180751678,7.505168612205732e-09,0.004903156735125753,0.000293986692602904,0.002600862981769359,0.003969836128626108,0.012999821344145453,129.84640087722897,0.8524903423438777,7.7
0.012912550049412991,7.322089357461643e-09,0.004840312518767198,0.0002918474227091771,0.0025939045910531953,0.003949049567241424,0.012965420266378135,129.76109202872303,0.8435220883966801,7.71
0.012791740879906664,7.1434766790891905e-09,0.004778273789348189,0.0002897248409648817,0.002586965180073657,0.003928368470958576,0.012931109973534324,129.67578544816814,0.8346415134438765,7.72
0.012672061995151591,6.969221124345599e-09,0.004717030216887846,0.00028761880931735,0.0025800446938653724,0.003907792337517755,0.012896890228061541,129.59048169508824,0.8258478369400126,7.73
0.012553502817059812,6.799215724852008e-09,0.0046565716014793064,0.00028552919089705524,0.002573143077650024,0.0038873206667252723,0.012862760793011328,129.50518132364655,0.8171402844402408,7.74
0.012436052865457623,6.6333559029024484e-09,0.00459688787122537,0.0002834558500053952,0.002566260276835336,0.003866952960449177,0.012828721432037811,129.4198848826929,0.8085180875583666,7.75
0.012319701757006822,6.471539377772962e-09,0.004537969080174203,0.0002813986521024773,0.0025593962370140657,0.003846688722614896,0.012794771909396324,129.33459291581127,0.7999804839249037,7.76
0.012204439204125873,6.313666072030656e-09,0.004479805406255013,0.00027935746379490324,0.0025525509039629976,0.003826527459200864,0.012760911989942,129.24930596136718,0.7915267171451242,7.77
0.012090255013911078,6.159638017842744e-09,0.004422387149213719,0.00027733215282355316,0.00254572422364193,0.003806468678234155,0.012727141439128372,129.16402455255516,0.7831560367571101,7.78
0.011977139168097096,6.009375757487871e-09,0.004365704936688409,0.00027532258894426894,0.0025389161422655765,0.003786511889453041,0.012693460023018034,129.07874921494852,0.774867699571339,7.79
0.011865081648912963,5.862783025133112e-09,0.004309749277647865,0.00027332864200879116,0.002532126606146856,0.0037666566050139245,0.01265986750825548,128.99348047188076,0.7666609666783732,7.8
0.011754072534867653,5.719766368274871e-09,0.004254510809111808,0.00027135018301980386,0.00252535556178303,0.003746902339088854,0.012626363662080115,128.90821884150765,0.7585351050582247,7.81
0.011644102015003256,5.580238174623746e-09,0.004199980333465007,0.00026938708428764853,0.0025186029558684872,0.00372724860779814,0.01259294825232714,128.822964836382,0.7504893877997828,7.82
0.011535160369299297,5.444112809602509e-09,0.004146148768834487,0.00026743921921408835,0.002511868735277073,0.0037076949292820997,0.012559621047423409,128.73771896407203,0.7425230937431968,7.83
0.011427237967677542,5.311306539688148e-09,0.004093007147240113,0.00026550646228101364,0.002505152847061158,0.0036882408236963322,0.01252638181638602,128.65248172720598,0.7346355074393498,7.84
0.011320325269006908,5.1817374557540515e-09,0.0040405466127452295,0.0002635886890391491,0.002498455238450702,0.0036688858132070136,0.012493230328820923,128.56725362351722,0.7268259191093402,7.85
0.011214412820108316,5.0553253964121065e-09,0.003988758419607273,0.00026168577609676026,0.002491775856852324,0.0036496294219861814,0.012460166354921557,128.482035145889,0.7190936246039584,7.86
0.011109491277526752,4.931995999535799e-09,0.003937633987213714,0.00025979760135956163,0.002485114649859705,0.003630471176122838,0.012427189665471548,128.39682678166665,0.7114379257997754,7.87
0.011005551423351915,4.811683674678357e-09,0.003887164940174312,0.0002579240442049601,0.002478471565261036,0.003611410603556043,0.012394300031846344,128.31162901216157,0.703858130881098,7.88
0.010902584027155798,4.694306673120296e-09,0.0038373427646015332,0.00025606498395843043,0.0024718465509698004,0.0035924472345770743,0.01236149722598714,128.2264423171064,0.6963535516708902,7.89
0.010800579989108404,4.5797931416533015e-09,0.0037881591656992127,0.000254220301472268,0.0024652395550956298,0.0035735806012917983,0.012328781020425452,128.14126717006283,0.6889235063538827,7.9
0.010699530293755845,4.46807284531556e-09,0.003739605953109502,0.000252389878615286,0.0024586505259208426,0.003554810237783212,0.012296151188273586,128.05610403992182,0.6815673185687346,7.91
0.010599426009097808,4.359077103906578e-09,0.0036916750392446585,0.0002505735982623231,0.002452079411899544,0.003536135680106451,0.01226360750322325,127.970953390946,0.6742843173688998,7.92
0.010500258285665115,4.252738728502088e-09,0.0036443584376188885,0.00024877134428375207,0.0024455261616567283,0.0035175564662838148,0.012231149739544186,127.88581568281224,0.6670738371835012,7.93
0.010402018355597223,4.148991957968909e-09,0.003597648261180145,0.0002469830015349874,0.0024389907239873833,0.0034990721362997833,0.01219877767208279,127.80069137065425,0.659935217778201,7.94
0.010304697531719776,4.047772395479854e-09,0.0035515367206419676,0.0002452084558459946,0.002432473047855592,0.003480682232096041,0.012166491076260753,127.71558090510513,0.6528678042160738,7.95
0.010208287274267543,3.949028281139013e-09,0.003506016287748346,0.00024344759475803063,0.0024259730824691796,0.0034623862973395645,0.012134289728087371,127.63048473009209,0.6458709482159467,7.96
0.010112779043450945,3.8526958759994005e-09,0.003461079336382598,0.00024170030589474475,0.0024194907771151945,0.0034441838779091295,0.012102173404128485,127.5454032877473,0.6389440050865357,7.97
0.010018164384538744,3.758713811428564e-09,0.0034167183505968463,0.00023996647790172743,0.00241302608125506,0.003426074521601819,0.012070141881522542,127.46033701559251,0.632086335464078,7.98
0.009924434935347136,3.6670244352438868e-09,0.003372925943452903,0.00023824600052893574,0.0024065789445330736,0.003408057778099829,0.012038194937980931,127.37528634630233,0.6252973054469763,7.99
0.009831582411117493,3.5775713686177396e-09,0.003329694820732285,0.0002365387644633457,0.002400149316759648,0.0033901331990131107,0.012006332351783708,127.29025170821834,0.6185762862633182,8.0
0.009739598603662256,3.4902994540454836e-09,0.003287017779434683,0.00023484466131921632,0.0023937371479104885,0.00337230033787417,0.011974553901778252,127.20523352538952,0.6119226542331622,8.01
0.009648475380510797,3.405154703313439e-09,0.0032448877062764107,0.00023316358362835207,0.0023873423881257765,0.00335455875013285,0.01194285936737789,127.12023221761251,0.6053357907308196,8.02
0.009558204684055277,3.3220842454668628e-09,0.0032032975761888526,0.00023149542483036638,0.002380964987709345,0.0033369079931511274,0.011911248528560552,127.03524820047174,0.5988150821471383,8.03
0.009468778552643055,3.241039680550417e-09,0.0031622405032119792,0.0002298400795056426,0.0023746048971296876,0.0033193476261314837,0.011879721165872478,126.95028188462895,0.5923599203310653,8.04
0.0093801891310904,3.1619787916975744e-09,0.0031217097661323813,0.00022819744349130975,0.002368262067020084,0.0033018772100772966,0.011848277060429497,126.86533367547443,0.5859697028001858,8.05
0.009292428549852707,3.0848468746756972e-09,0.003081698520552335,0.000226567412544743,0.0023619364481677805,0.003284496308150696,0.01181691599388788,126.78040397727217,0.5796438300829222,8.06
0.009205489052749198,3.0095966393664917e-09,0.0030422001043568982,0.00022494988375572824,0.0023556279915238824,0.0032672044852782452,0.01178563774847275,126.69549318880094,0.5733817084887806,8.07
0.009119362955470939,2.9361818513430376e-09,0.0030032079391936572,0.00022334475508732795,0.0023493366481991485,0.0032500013082687167,0.011754442106967303,126.61060170478474,0.567182749183168,8.08
0.009034042644793055,2.8645572901374824e-09,0.002964715529129624,0.00022175192536687794,0.002343062369463174,0.003232886345807677,0.011723328852711486,126.52572991593114,0.561046368151124,8.09
0.00894952057778697,2.794678707508749e-09,0.0029267164593081403,0.00022017129427698463,0.002336805106743577,0.0032158591684520767,0.011692297769600625,126.440878208969,0.5549719861610529,8.1
0.008865789281032647,2.7265027857102416e-09,0.002889204394605786,0.00021860276234652185,0.002330564811625179,0.0031989193486248384,0.0116613486420841,126.35604696668653,0.548959028728457,8.11
0.008782841349830806,2.659987095757554e-09,0.0028521730782892795,0.00021704623094162808,0.0023243414358491924,0.003182066460609446,0.011630481255163978,126.27123656796934,0.5430069260796688,8.12
0.008700669510212118,2.5950985578789845e-09,0.0028156164762718574,0.00021550160295216307,0.0023181349314261687,0.0031653000803816105,0.011599695394409797,126.1864473856077,0.5371151145922981,8.13
0.008619266480305305,2.5317947368326547e-09,0.0027795284561680637,0.0002139687812561179,0.0023119452503854616,0.003148619785961494,0.01156899084592185,126.10167979123105,0.5312830335174648,8.14
0.00853862505400015,2.4700352341165403e-09,0.002743902981756331,0.00021244766964588144,0.0023057723449273993,0.0031320251571891767,0.011538367396351489,126.01693415234605,0.525510126929447,8.15
0.008458738104041753,2.409782171818898e-09,0.0027087341206364934,0.00021093817286223026,0.002299616167429507,0.0031155157757091928,0.011507824832900795,125.93221083223682,0.5197958437807052,8.16
0.008379598569185884,2.350998518488963e-09,0.0026740160149319645,0.00020944019645179884,0.002293476670423847,0.003099091224996393,0.011477362943318123,125.84751019043112,0.5141396375820885,8.17
0.008301199453473318,2.293648055811547e-09,0.0026397428800906094,0.00020795364675876444,0.0022873538065963156,0.003082751090350373,0.011446981515896792,125.76283258273614,0.5085409663680265,8.18
0.008223533825504163,2.23769534528163e-09,0.002605909003685617,0.00020647843091653177,0.0022812475287859397,0.0030664949588899005,0.011416680339473729,125.6781783612743,0.5029992926617236,8.19
0.008146594817712186,2.1831056948789494e-09,0.002572508744216374,0.00020501445683941767,0.0022751577899841726,0.003050322419547345,0.011386459203428161,125.59354787451905,0.4975140834403507,8.2
0.008070375645132808,2.1298473234633313e-09,0.0025395365734877206,0.00020356163343061433,0.002269084543312723,0.0030342330630229912,0.011356317897686307,125.50894146660698,0.4920848106004923,8.21
0.007994869610875081,2.0778920261641723e-09,0.0025069870892656006,0.00020211987064263612,0.0022630277420160293,0.0030182264817667317,0.011326256212721996,125.42435947714391,0.4867109510823881,8.22
0.00792007000861642,2.027204230124367e-09,0.002474854797726109,0.00020068907839525295,0.0022569873395671338,0.0030023022701715935,0.011296273939525312,125.3398022448324,0.48139198435152536,8.23
0.007845970227758724,1.9777528982926097e-09,0.002443134348956339,0.00019926916774191323,0.002250963289550377,0.002986460024350333,0.011266370869634092,125.2552701035778,0.4761273950810152,8.24
0.007772563718989886,1.929507695313211e-09,0.0024118204603898567,0.00019786005048739154,0.00224495554569782,0.0029706993421992223,0.011236546795122152,125.17076338377532,0.4709166722516333,8.25
0.007699843993614133,1.882438960514906e-09,0.0023809079157327767,0.0001964616391800946,0.0022389640618884787,0.0029550198233923583,0.011206801508597966,125.08628241234365,0.46575930911844965,8.26
0.0076278046228823535,1.8365176808996592e-09,0.00235039156388984,0.0001950738471043675,0.002232988792147561,0.002939421069375981,0.011177134803203358,125.0018275127587,0.460654803177459,8.27
0.007556439237322439,1.7917154641314714e-09,0.0023202663178904896,0.0001936965882727998,0.0022270296906457014,0.0029239026833627825,0.011147546472612187,124.91739900508738,0.45560265613221057,8.28
0.007485741526069613,1.748004511525187e-09,0.0022905271538149474,0.0001923297774185317,0.002221086711698194,0.0029084642703262197,0.011118036311029035,124.8329972060212,0.4506023738604385,8.29
0.007415705288576185,1.7053626086961715e-09,0.0022611692228235477,0.00019097333056975594,0.002215159809968747,0.002893105436915326,0.011088604113205188,124.74862242688559,0.44565346784239984,8.3
0.007346324317488728,1.6637619429719787e-09,0.0022321875986245974,0.00018962716374765041,0.0022092489400140232,0.002877825791625782,0.011059249674398884,124.66427497817446,0.4407554518777458,8.31
0.007277592472129887,1.623176179694122e-09,0.002203577436516435,0.0001882911937828755,0.0022033540565724,0.0028626249446816647,0.01102997279039845,124.579955166718,0.43590784412143235,8.32
0.007209503677906219,1.5835804426236913e-09,0.002175333972480712,0.00018696533830874203,0.0021974751145635058,0.0028475025080296583,0.011000773257521055,124.49566329571334,0.43111016705251465,8.33
0.007142051916487407,1.5449504103059126e-09,0.002147452502348448,0.00018564951565180283,0.002191612069051728,0.0028324580953472496,0.010971650872608351,124.41139966511204,0.4263619471854045,8.34
0.007075231225187303,1.507262293916249e-09,0.002119928380835594,0.0001843436448247226,0.002185764875245645,0.0028174913220369645,0.01094260543302518,124.32716457165169,0.4216627150379152,8.35
0.0070090356963449715,1.4704928151065011e-09,0.002092757020578601,0.00018304764551914748,0.002179933488497456,0.0028026018052206034,0.010913636736658287,124.24295830888782,0.41701200509930675,8.36
0.006943459476705724,1.4346191838509075e-09,0.0020659338911699823,0.00018176143809857492,0.0021741178643024184,0.002787789163733477,0.010884744581915016,124.1587811672255,0.4124093557983311,8.37
0.006878496783999116,1.399620566904533e-09,0.0020394545543336836,0.0001804849437826677,0.002168317958219173,0.0027730530181005876,0.01085592876772896,124.07463343326516,0.4078543099797658,8.38
0.006814141908653505,1.365478267911759e-09,0.002013314667864514,0.00017921808466610204,0.002162533725858452,0.0027583929905284263,0.010827189093559637,123.99051538974118,0.40334641494145984,8.39
0.006750389135665278,1.3321689866278214e-09,0.001987509821770998,0.00017796078284853874,0.0021567651232390415,0.0027438087049805543,0.010798525359359816,123.90642731864583,0.39888522011046296,8.4
0.006687232830695115,1.2996723131322599e-09,0.0019620357195448725,0.00017671296139284788,0.002151012106388348,0.0027292997870808264,0.01076993736560931,123.82236949780167,0.39447027957511727,8.41
0.006624667411623537,1.267968293795776e-09,0.001936888118720763,0.00017547454400821207,0.0021452746314698213,0.002714865864136831,0.010741424913302414,123.73834220200342,0.39010115123034206,8.42
0.006562687347978991,1.2370374132038611e-09,0.0019120628300106142,0.00017424545504351977,0.002139552654782169,0.0027005065651340776,0.010712987803946633,123.65434570304772,0.3857773967470698,8.43
0.006501287160365925,1.20686057608042e-09,0.0018875557164381113,0.00017302561948075886,0.002133846132758577,0.0026862215207301816,0.01068462583956141,123.57038026976299,0.38149858154168226,8.44
0.006440461419892876,1.1774190892113994e-09,0.0018633626924731044,0.00017181496292840987,0.0021281550219659244,0.002672010363249051,0.010656338822676838,123.48644616803949,0.37726427474544644,8.45
0.00638020474760054,1.1486946433684078e-09,0.0018394797231660307,0.00017061341161483923,0.0021224792791039973,0.0026578727266750703,0.010628126556332386,123.40254366085892,0.3730740491739502,8.46
0.006320511860340298,1.1206729905102235e-09,0.0018159029185306947,0.00016942089289957973,0.0021168188614507128,0.0026438082466193656,0.010599988844093298,123.31867300641875,0.36892748275599097,8.47
0.006261377465666792,1.0933356095779807e-09,0.001792628318324712,0.00016823733410123318,0.002111173725857616,0.0026298165603768336,0.010571925490009544,123.23483446245082,0.3648241552185527,8.48
0.006202796330201168,1.0666651724279556e-09,0.0017696520325380723,0.00016706266325943795,0.0021055438294109922,0.0026158973068788846,0.010543936298640774,123.15102828342303,0.36076365022215395,8.49
0.006144763276421494,1.0406453159215684e-09,0.0017469702351189582,0.00016589680909885447,0.002099929129405754,0.002602050126689216,0.010516021075054026,123.0672547206774,0.3567455552474095,8.5
0.00608727317475111,1.0152600399490761e-09,0.0017245791480577418,0.00016473970094072623,0.0020943295832741883,0.0025882746620024084,0.010488179624819665,122.98351402276103,0.35276946133385556,8.51
0.006030320943030735,9.904936928564104e-10,0.001702475040611709,0.00016359126869676402,0.0020887451485855934,0.0025745705566380876,0.01046041175401012,122.89980643545421,0.34883496305076883,8.52
0.0059739015459905915,9.66330956872017e-10,0.0016806542285297806,0.00016245144286303043,0.002083175783045918,0.0025609374560350826,0.010432717269198621,122.81613220179851,0.3449416584679867,8.53
0.00591800999472252,9.427568335336936e-10,0.0016591130732772344,0.00016132015451382424,0.0020776214444974024,0.0025473750072455862,0.010405095977457946,122.73249156212476,0.34108914912672644,8.54
0.005862641361786574,9.19757723243278e-10,0.0016378480124089627,0.0001601973354701764,0.002072082090697114,0.002533882858927926,0.010377547686367346,122.64888475341974,0.33727704052537316,8.55
0.005807790780198348,8.973213767641567e-10,0.0016168555578282826,0.00015908291828832077,0.002066557679323448,0.0025204606613407747,0.010350072204011067,122.5653120093748,0.33350494207433323,8.56
0.005753453378973121,8.754324068641696e-10,0.0015961321676482424,0.00015797683553960532,0.002061048168879824,0.0025071080663429685,0.010322669338943501,122.4817735631183,0.3297724649611909,8.57
0.005699624355869087,8.540774013768461e-10,0.0015756743913941083,0.0001568790206226972,0.0020555535176581363,0.002493824727381174,0.010295338900226405,122.39826964414401,0.3260792245349346,8.58
0.0056462989531551174,8.332432497572398e-10,0.0015554788220019673,0.00015578940749272753,0.002050073684073617,0.00248061029948615,0.010268080697415182,122.31480047934197,0.32242483949600137,8.59
0.005593472457123671,8.129171313640647e-10,0.001535542095124736,0.00015470793065563133,0.002044608626663898,0.0024674644392669045,0.010240894540557656,122.23136629302479,0.3188089318684408,8.6
0.005541140197603718,7.930865037418305e-10,0.0015158608884381704,0.00015363452516248767,0.0020391583040880743,0.002454386804904848,0.01021378024019283,122.14796730695406,0.315231126972078,8.61
0.0054892975474736564,7.737390909029783e-10,0.0014964319209468749,0.00015256912660385982,0.0020337226751257664,0.0024413770561479524,0.010186737607349635,122.06460374036659,0.31169105339467784,8.62
0.0054379399221742225,7.548628716100131e-10,0.001477251952290307,0.00015151167110413497,0.0020283016986761813,0.002428434854304902,0.010159766453545707,121.98127581000085,0.30818834296410735,8.63
0.0053870628195179975,7.364484561102255e-10,0.0014583178597234118,0.00015046209576679027,0.0020228953348067494,0.002415559862259174,0.010132866590802316,121.89798372836084,0.30472263216110884,8.64
0.005336661727456561,7.184836364764963e-10,0.0014396264605759043,0.00014942033764208195,0.0020175035423625576,0.002402751744417843,0.010106037831606301,121.81472770775504,0.3012935588115388,8.65
0.005286732186058686,7.009570773225751e-10,0.0014211746319647204,0.0001483863344203825,0.002012126280592397,0.0023900101667366125,0.010079279988933902,121.7315079575907,0.2979007642916743,8.66
0.005237269782466679,6.83858034007812e-10,0.0014029593013168676,0.0001473600243755318,0.0020067635090291413,0.0023773347967117196,0.010052592876247697,121.64832468459953,0.29454389333747766,8.67
0.00518827014469197,6.671760020431475e-10,0.0013849774346548773,0.00014634134629519944,0.0020014151873398943,0.002364725303371263,0.010025976307493061,121.56517809311408,0.29122259381236526,8.68
0.00513972894116546,6.509007075914206e-10,0.0013672260359749526,0.00014533023947564352,0.001996081275326031,0.00235218135726938,0.009999430097096952,121.48206838509243,0.2879365166807089,8.69
0.005091641880287862,6.350220979676776e-10,0.0013497021466251126,0.00014432664371646944,0.001990761732923229,0.0023397026304804195,0.009972954059966677,121.3989957601429,0.2846853159813372,8.7
0.005044004709980032,6.195303321394781e-10,0.001332402844683337,0.00014333049931538862,0.0019854565202015104,0.002327288796593115,0.009946548011488669,121.31596041554872,0.2814686488010366,8.71
0.004996813230959284,6.044164645881716e-10,0.0013153252699177498,0.0001423417472168935,0.0019801655968366394,0.0023149395307201113,0.009920211767537329,121.23296254567268,0.2782861757520824,8.72
0.004950063293762942,5.896723081722343e-10,0.0012984666184554959,0.00014136032897868188,0.0019748889222074724,0.0023026545094893057,0.00989394514447193,121.15000234209586,0.275137560852954,8.73
0.0049037507474481625,5.75287855927958e-10,0.0012818240473869687,0.00014038618619620466,0.0019696264573544476,0.002290433410981176,0.009867747959098172,121.06707999593985,0.2720224696345622,8.74
0.004857871498982115,5.612542943604645e-10,0.0012653947856718834,0.00013941926116843752,0.0019643781626749583,0.002278275914789856,0.009841620028710767,120.98419569518784,0.2689405713111207,8.75
0.004812421493265914,5.475630075736439e-10,0.0012491760971246155,0.00013845949667368068,0.001959143998675429,0.0022661817019954795,0.009815561171077923,120.90134962559155,0.2658915380366206,8.76
0.004767396712719198,5.34205569499832e-10,0.0012331652798561504,0.00013750683596470173,0.0019539239259700305,0.0022541504551583905,0.00978957120444014,120.81854197069435,0.2628750448795892,8.77
0.004722793176864702,5.211737361294874e-10,0.0012173596657160386,0.00013656122276387822,0.0019487179052794029,0.002242181858313361,0.00976364994750902,120.73577291185451,0.2598907697978488,8.78
0.00467860694191284,5.08459437740869e-10,0.0012017566197343454,0.0001356226012583406,0.0019435258974293715,0.0022302755969637977,0.009737797219466058,120.6530426282682,0.256938393613275,8.79
0.004634834100346273,4.960547711297113e-10,0.0011863535395636034,0.0001346909160951145,0.0019383478633496656,0.002218431358075958,0.009712012839961445,120.5703512969927,0.2540175999865548,8.8
0.004591470815874432,4.839536384520229e-10,0.001171147919411457,0.000133766112773473,0.001933183765627745,0.00220664883012846,0.009686296629127665,120.48769909133753,0.2511280768196221,8.81
0.004548513241590287,4.721479486609449e-10,0.0011561372010137107,0.0001328481367256342,0.0019280335649273894,0.0021949277029791924,0.009660648407544246,120.40508618464499,0.24826951294365515,8.82
0.00450595757664269,4.60630267402235e-10,0.0011413188771655168,0.00013193693395300714,0.0019228972224973905,0.002183267667948777,0.009635067996260424,120.3225127476789,0.24544160039813165,8.83
0.004463800059896577,4.493935334406094e-10,0.0011266904803613085,0.00013103245095480283,0.0019177746999097934,0.0021716684178055183,0.009609555216791472,120.23997894892128,0.24264403416645572,8.84
0.004422036965050858,4.384308429467426e-10,0.0011122495740925392,0.00013013463467301568,0.0019126659588622284,0.0021601296467526347,0.00958410989111564,120.15748495480155,0.23987651197042195,8.85
0.004380664600255175,4.2773544322544937e-10,0.0010979937523483243,0.00012924343248792752,0.0019075709611780453,0.0021486510504225213,0.009558731841672951,120.07503092971828,0.23713873424627355,8.86
0.004339679307726674,4.173007264438686e-10,0.0010839206391160855,0.00012835879221361195,0.0019024896688064473,0.0021372323258710114,0.009533420891364044,119.99261703606075,0.23443040412076002,8.87
0.004299077463366758,4.071202233596444e-10,0.00107002788788219,0.0001274806620934383,0.0018974220438226247,0.0021258731715716405,0.009508176863548955,119.91024343423068,0.2317512273871947,8.88
0.004258855488602736,3.9718808637547516e-10,0.0010563132026063348,0.00012660899093320746,0.0018923680481462918,0.002114573287438239,0.009482999582055422,119.82791028208054,0.22910091298509386,8.89
0.0042190098460297655,3.874989241681918e-10,0.001042774330240229,0.00012574372805190592,0.0018873276436333756,0.002103332374809976,0.009457888871174604,119.7456177351249,0.22647917281249863,8.9
0.0041795369980662375,3.780461558465825e-10,0.0010294089882768804,0.00012488482281605506,0.0018823007930196982,0.0020921501363507233,0.009432844555628208,119.66336594851667,0.22388572001470625,8.91
0.004140433456183721,3.688239905562092e-10,0.0010162149513999995,0.00012403222519377494,0.001877287458778272,0.0020810262761582696,0.009407866460605685,119.5811550747013,0.22132027100404936,8.92
0.004101695764186835,3.5982676728751055e-10,0.0010031900222878315,0.00012318588556636307,0.0018722876034957512,0.0020699604997207297,0.009382954411750419,119.49898526421805,0.21878254476298614,8.93
0.004063320497859201,3.5104894977241353e-10,0.0009903320311650738,0.00012234575472412716,0.0018673011898718958,0.0020589525139108767,0.00935810823515855,119.41685666572032,0.21627226282136075,8.94
0.004025304264609407,3.4248512138094407e-10,0.000977638835354794,0.00012151178386221794,0.0018623281807190325,0.002048002026980473,0.009333327757377814,119.3347694259958,0.2137891492336634,8.95
0.003987643703116947,3.3412998001783725e-10,0.0009651083188303456,0.00012068392457646203,0.0018573685389615142,0.002037108748554598,0.009308612805406383,119.25272368998681,0.2113329305562906,8.96
0.003950335482978218,3.2597833301915387e-10,0.000952738391767295,0.00011986212885919526,0.0018524222276351868,0.002026272389625987,0.009283963206691713,119.17071960081066,0.20890333582480672,8.97
0.003913376334670694,3.180261710371436e-10,0.0009405270418948595,0.00011904634943710004,0.001847489209653694,0.002015492662637614,0.0092593787891525,119.08875729829761,0.20650009783536202,8.98
0.0038767629786557256,3.1026815239539117e-10,0.0009284722135230038,0.00011823653897127599,0.0018425694483504274,0.002004769281271664,0.009234859381123686,119.00683692245983,0.20412295008749382,8.99
0.0038404921758321453,3.0269940616463725e-10,0.0009165718939005269,0.0001174326506262087,0.0018376629070872687,0.001994101960591771,0.009210404811394074,118.92495861102792,0.20177162894691023,9.0
0.0038045607205079547,2.953152895307493e-10,0.000904824101363823,0.00011663463799031339,0.0018327695493053787,0.001983490417017923,0.009186014909200065,118.84312249979739,0.19944587333565278,9.01
0.003768965436674951,2.8811126270996045e-10,0.0008932268791287923,0.00011584245503373758,0.0018278893385505856,0.0019729343683109733,0.009161689504221937,118.76132872281376,0.19714542456433656,9.02
0.003733703177681729,2.8108288480797023e-10,0.0008817782948889676,0.00011505605610449886,0.0018230222384726378,0.001962433533567055,0.00913742842658269,118.67957741239152,0.194870026310574,9.03
0.0036987708259066786,2.742258096790453e-10,0.0008704764404136366,0.00011427539592462292,0.0018181682128244564,0.0019519876332119855,0.00911323150684691,118.59786869913313,0.19261942459739845,9.04
0.003664165292430987,2.6753578178511884e-10,0.0008593194311459667,0.00011350042958628131,0.0018133272254613891,0.0019415963889956784,0.009089098576019613,118.51620271194788,0.19039336777168733,9.05
0.0036298835277126236,2.6100898033986527e-10,0.0008483054241278589,0.00011273111267225666,0.0018084992405437176,0.0019312595240247444,0.009065029465552888,118.43457957752149,0.18819160698475831,9.06
0.003595922516247948,2.5464185651055603e-10,0.0008374326092495335,0.00011196740119544416,0.0018036842224433158,0.001920976762739498,0.009041024007341195,118.35299942058533,0.1860138959420326,9.07
0.00356227924298481,2.484300762852212e-10,0.0008266991534393206,0.00011120925121910514,0.00179888213512841,0.001910747830792915,0.00901708203369678,118.27146236559645,0.18385998936321513,9.08
0.0035289507345780697,2.4236983281298983e-10,0.0008161032695349066,0.00011045661932294715,0.0017940929429310951,0.001900572455189387,0.008993203377377853,118.18996853467982,0.18172964485887166,9.09
0.0034959340452382294,2.3645740459077503e-10,0.0008056431928511762,0.00010970946244302664,0.0017893166102911746,0.0018904503642311434,0.008969387871577698,118.1085180483377,0.17962262227779965,9.1
0.0034632262564296213,2.3068915211979404e-10,0.000795317180820297,0.00010896773786817149,0.0017845531017558773,0.0018803812875127486,0.008945635349923545,118.02711102546732,0.17753868368660142,9.11
0.003430824476568598,2.2506151456208988e-10,0.0007851235126318048,0.00010823140323640367,0.0017798023819795789,0.0018703649559155956,0.008921945646475457,117.9457475833786,0.17547759334925755,9.12
0.0033987258407217136,2.1957100639705116e-10,0.0007750604888726855,0.00010750041653136165,0.001775064415723519,0.0018604011016024058,0.008898318595725187,117.86442783781173,0.17343911770670004,9.13
0.0033669275103039393,2.1421421407793667e-10,0.0007651264311674691,0.00010677473607872353,0.0017703391678555223,0.0018504894580117282,0.008874754032595078,117.78315190295511,0.17142302535638715,9.14
0.003335426699378006,2.0898852516565056e-10,0.0007553197248312336,0.00010605432084391686,0.0017656266033431916,0.0018406297599623334,0.008851251792459514,117.70191989010246,0.1694290883095888,9.15
0.003304220611825397,2.0389040326663794e-10,0.0007456387174059922,0.00010533912972035156,0.001760926687268961,0.0018308217433893829,0.008827811711090686,117.62073191086819,0.16745707896764048,9.16
0.0032733064872138696,1.9891665598557374e-10,0.0007360817929545258,0.00010462912204876135,0.0017562393848184925,0.0018210651455296738,0.008804433624696689,117.53958807484399,0.1655067723191319,9.17
0.003242681593284295,1.940642330135672e-10,0.0007266473600400319,0.00010392425753194986,0.0017515646612821648,0.0018113597048863422,0.008781117369914276,117.45848848998537,0.1635779455731033,9.18
0.0032123432230792967,1.8933015203099062e-10,0.0007173338472113719,0.0001032244962021102,0.0017469024820554197,0.0018017051612127448,0.00875786278380554,117.37743326276072,0.16167037801519776,9.19
0.00318228869466471,1.8471149600462922e-10,0.0007081397026807749,0.00010252979841751104,0.0017422528126384786,0.0017921012555070497,0.008734669703856822,117.29642249816777,0.15978385098835232,9.2
