ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4563151289210023,1.2761186330713916,1.5627050455797469,0.3784553256022293,1.9888396288180297,0.0002563604884477735,5.203886527106659,5.6,3.2530627773467553,19.298888987945823,16.47312889864821,0.47803545382515,5.66610131969146,4.142742950277658,0.12789415304172905,2.7596624874783906,6.665179031256305,24.0,4.492413986096805,1.7041373546288585,0.6179971524722622,0.3620028475277363,0.0,0.04112889123964782,11.064897251421648,3.02
1.4561065373671185,1.2760716513428574,1.5596617911190152,0.3759747406912295,1.9943634681897613,0.000257400212487219,5.2038881807754676,5.6,3.2575319642867386,19.299415455472012,16.473230308947535,0.4778170399595778,5.680273488738869,4.138577907399068,0.12805801692624932,2.7618087771821327,6.665163971413241,24.0,4.494123593161861,1.704217530465218,0.617925175308169,0.36207482469182944,0.0,0.04113775006366437,11.075382769314277,3.0300000000000002
1.4559530907836293,1.2760241389679863,1.5562417025534088,0.3732026504304184,2.000555647016179,0.0002585579241830346,5.20388984057044,5.6,3.261612933944582,19.299867910022655,16.47333276898702,0.47776171035852516,5.692973072776507,4.135598746851003,0.12820357457025466,2.7636610769765064,6.665152550365509,24.0,4.4958623603323025,1.7042981973955322,0.6179258345461646,0.36207416545383414,0.0,0.041145294598232976,11.08583516939688,3.04
1.45585555023196,1.2759763304587866,1.5524642809481348,0.3701628564068451,2.0073728626450267,0.00025982773567171367,5.203891506549462,5.6,3.2652777700996425,19.30024438982617,16.473436063040523,0.47787083686915793,5.704105088044643,4.133827230350634,0.12832978638250067,2.7652081899057426,6.665144825790775,24.0,4.4976176515730755,1.704379362380361,0.6179993454370978,0.36200065456290087,0.0,0.04115146684509428,11.09622750698582,3.0500000000000003
1.455814492715972,1.2759284619992362,1.548350327301202,0.3668801888749038,2.0147694838239008,0.0002612033904604261,5.203893178735515,5.6,3.26850052899372,19.30054324336628,16.473539970971974,0.4781451089208695,5.713582029319271,4.133279642577235,0.1284356992779719,2.766440748478298,6.665140836896782,24.0,4.499376691309294,1.7044610282702253,0.6181456379923429,0.3618543620076556,0.0,0.04115621476903831,11.106532811815441,3.06
1.4558303163393973,1.275880770660632,1.5439220751506604,0.3633803720707102,2.0226975527786357,0.0002626782072167264,5.20389485711669,5.6,3.271257284912895,19.3007631173321,16.473644269145684,0.47858449123259433,5.7213242780997735,4.13396663904392,0.12852045019539046,2.767351169127785,6.665140605533245,24.0,4.501126623631017,1.7045431937943971,0.6183643449502454,0.3616356550497531,0.0,0.04115949261990463,11.116724199364693,3.0700000000000003
1.4559032402900738,1.275833493670498,1.5392033503210683,0.35968991093068386,2.031106738748254,0.0002642450105860926,5.203896541646332,5.6,3.273526196067969,19.300902950928737,16.47374873126539,0.47918817348126375,5.727260573643068,4.135893036007619,0.12858327008423026,2.7679336206513834,6.66514413697071,24.0,4.502854569839402,1.704625853572382,0.6186547858881237,0.36134521411187476,0.0,0.04116126130581605,11.126774987734857,3.08
1.456033297323454,1.2757868676486788,1.5342197557256103,0.3558360156771552,2.039944228597241,0.00026589605526244697,5.203898232242807,5.6,3.2752876298676297,19.300961980243144,16.473853129197327,0.4799544969921493,5.731328718283946,4.139057436923052,0.1286234915090579,2.7681840307947216,6.665151420174287,24.0,4.504547689903305,1.704708998085655,0.6190159408483044,0.3609840591516942,0.0,0.04116148903043278,11.136658835656325,3.09
1.4562203189702363,1.275741127795714,1.5289988760992739,0.35184653589799525,2.0491545880027373,0.00026762293460953697,5.203899928789166,5.6,3.276524336473879,19.300939751906352,16.473957233806203,0.4808808714940154,5.7334764195533126,4.143451770486946,0.12864055736537783,2.768100119063849,6.665162427681407,24.0,4.5061932480748625,1.704792613644473,0.6194464180722364,0.36055358192776205,0.0,0.041160151963081815,11.146349900302493,3.1
1.4564639235521732,1.2756965070526751,1.5235704303598945,0.3477498775443878,2.0586796920957244,0.000269416509087709,5.203901631134284,5.6,3.2772215616696547,19.300836131286815,16.474060815890084,0.4819637133724147,5.733661876659723,4.149061011869917,0.12863402715864244,2.767681376493982,6.665177115814891,24.0,4.507778680539068,1.7048766825359138,0.6199444307228719,0.36005556927712656,0.0,0.04115723473456147,11.155822998251404,3.11
1.4567634918116992,1.275653235145112,1.5179664732842209,0.34357496036246427,2.068458566353322,0.0002712668102752588,5.203903339092854,5.6,3.2773672763955104,19.300651328844914,16.474163647116267,0.48319834843158516,5.731854799368902,4.155862618284604,0.12860358853166892,2.76692912606475,6.665195423997991,24.0,4.509291670406055,1.7049611830447908,0.620507756737796,0.35949224326220264,0.0,0.041152731332018355,11.165053801713386,3.12
1.4571181413464407,1.2756115375637502,1.5122215476591578,0.3393511623540019,2.0784272899868474,0.0002731629598879076,5.203905052446131,5.6,3.276952393271519,19.30038592771807,16.474265501032978,0.48457893091652027,5.728037303185138,4.163826063772498,0.12854906750225634,2.7658465669968413,6.665217274085635,24.0,4.510720225050582,1.705046089568532,0.6211337038440085,0.3588662961559902,0.0,0.04114664582254579,11.174019042765725,3.13
1.457526697633587,1.2755716344743435,1.5063728240676748,0.3351082654834046,2.0885189104489283,0.0002750930934331389,5.20390677094271,5.6,3.2759710017884376,19.300040916594078,16.474366154122027,0.4860983584509794,5.722204849319867,4.172912361289328,0.12847043962988328,2.7644388311688255,6.66524256948783,24.0,4.512052755632139,1.705131372744219,0.6218190732555399,0.3581809267444588,0.0,0.041138993193262016,11.182696729292477,3.14
1.4579876535417315,1.2755337393223078,1.5004602240202132,0.3308764189112869,2.098663357068508,0.00027704428466964327,5.203908494298859,5.6,3.2744207087251787,19.299617738496018,16.47446538707849,0.4877481686053645,5.714367532486434,4.183073387622494,0.12836784588033795,2.762713093272893,6.665271193674616,24.0,4.513278175312521,1.7052169995312283,0.6225601125730389,0.35743988742695965,0.0,0.04112980038956153,11.191066416985374,3.15
1.4584991397527531,1.2754980575618018,1.4945264368034792,0.32668604461994966,2.108787518576579,0.0002790025054089577,5.2039102222004745,5.6,3.272302845354776,19.299118325408102,16.474562986045992,0.48951849318705576,5.7045507519663605,4.194251633775434,0.12824160083701108,2.7606785995009835,6.665303009392871,24.0,4.514385982515257,1.7053029334874081,0.623352492825473,0.35664750717452554,0.0,0.04111910690120559,11.199109436281049,3.16
1.4590588789460588,1.2754647849687566,1.4886169367589748,0.3225677876879066,2.118815275553126,0.0002809525929257445,5.203911954303694,5.6,3.2696228421880935,19.298545156305796,16.47465874412961,0.491397970187486,5.6927965085254915,4.206379580856162,0.12809220963885992,2.7583467927747907,6.66533785691293,24.0,4.515366369370733,1.7053891348962815,0.6241912664436633,0.3558087335563353,0.0,0.041106965822985155,11.206809194693726,3.17
1.459664148949263,1.2754341059705983,1.4827798816125108,0.31855240899781584,2.12866770938968,0.00028287825193667895,5.203913690236855,5.6,3.266390500509626,19.297901304014115,16.474752462950885,0.4933737092131689,5.6791641803971915,4.2193794519455805,0.12792037849510557,2.7557313716096346,6.6653755528817795,24.0,4.51621032128411,1.7054755610548027,0.6250708474122165,0.3549291525877819,0.0,0.04109344447061423,11.214151448396654,3.18
1.4603117364281724,1.2754061915609076,1.477065944325887,0.3146706869642401,2.1382633687098798,0.0002847620975712009,5.203915429601957,5.6,3.2626203641182348,19.2971904966201,16.474843954527866,0.4954312502221077,5.663731613572425,4.233162809224586,0.1277270298486432,2.7528484006318057,6.665415888652926,24.0,4.516909737814189,1.7055621665090284,0.625984986172887,0.35401501382711126,0.0,0.041078625202838955,11.2211246308431,3.19
1.4609979205031494,1.2753811978745493,1.4715280067991208,0.31095326528068734,2.1475187279201986,0.00028658574472947384,5.203917171977711,5.6,3.2583318092450893,19.296417140485254,16.47493304265515,0.49755461626980785,5.646595064834865,4.247630861235943,0.1275133035486299,2.7497162798157166,6.66545863016373,24.0,4.517457502384024,1.7056489034587685,0.6269267888079317,0.35307321119206636,0.0,0.04106260558632128,11.227720028110868,3.2
1.4617184118659048,1.2753592631937927,1.466220810197689,0.307430535551462,2.1563486542508556,0.00028832993498612106,5.203918916920654,5.6,3.253549575204111,19.295586404840446,16.475019565550944,0.49972627566214206,5.6278707205452445,4.2626739152599225,0.12728057860859168,2.7463559240837383,6.665503515562736,24.0,4.517847647816793,1.7057357219702445,0.6278886903279345,0.3521113096720635,0.0,0.04104549912956678,11.233932220497106,3.21
1.4624683480999765,1.2753405062772227,1.4612004105088212,0.30413244050284444,2.164667148988341,0.0002899747390574034,5.203920663968834,5.6,3.248303786671112,19.294704233749187,16.47510337748331,0.5019272655958519,5.607694203780874,4.278172036662554,0.12703046986968647,2.742790695746414,6.665550255591458,24.0,4.518075425655448,1.7058225704494034,0.6288625048417181,0.3511374951582798,0.0,0.041027435224215904,11.239759233644737,3.22
1.4632422623347543,1.2753250234270648,1.4565235352365105,0.3010882753501872,2.172388189413309,0.00029149981543427964,5.2039224126444115,5.6,3.24263026471342,19.293777396889684,16.475184351449123,0.5041372732294176,5.586221076014442,4.293995216784321,0.12676483767748006,2.7390464716235297,6.665598532566805,24.0,4.518137447325954,1.7059093960134524,0.6298394532788401,0.3501605467211578,0.0,0.0410085591625719,11.245202878567833,3.23
1.464034096219087,1.2753128867130266,1.4522468237053279,0.2983264707988399,2.179426705495839,0.000292884727422734,5.203924162457521,5.6,3.236570462600125,19.292813482821995,16.475262380924892,0.5063348235161252,5.5636259308468174,4.310004339546697,0.1264857804433238,2.735151539295706,6.66564800138259,24.0,4.51803174675296,1.7059961449723182,0.6308102417607029,0.34918975823929493,0.0,0.040989031609783184,11.250268857312923,3.24
1.4648371986870214,1.2753041411938564,1.4484259345330621,0.2958743505314351,2.185699714935509,0.00029410932551901,5.203925912909693,5.6,3.230171582845977,19.291820914637174,16.475337382485176,0.5084974599117078,5.540102058389736,4.326051913255079,0.12619563440477835,2.731136573566627,6.665698289715709,24.0,4.51775789671979,1.706082763274212,0.6317651342736423,0.3482348657263554,0.0,0.04096902790826964,11.254966999218599,3.25
1.465644362857221,1.2752988027382404,1.4451145162938632,0.29375783787364906,2.191127645832494,0.0002951541966400034,5.203927663498366,5.6,3.2234864125764937,19.290808918375777,16.475409297984058,0.5106020196992167,5.515860039605655,4.341983461116254,0.12589695970419199,2.727034486158702,6.665748999797635,24.0,4.517317078055676,1.7061691970498818,0.6326940713948316,0.3473059286051663,0.0,0.04094873700877427,11.259311336916141,3.2600000000000002
1.4664478724572119,1.275296855930821,1.4423631269005148,0.29200117921622765,2.1956356938832644,0.00029600114282159456,5.203929413721122,5.6,3.216573124132169,19.289787479994622,16.47547809667791,0.5126249256169635,5.49112625065219,4.3576389540184834,0.12559252557630418,2.722880268265536,6.665799710415604,24.0,4.516712143551862,1.7062553931153603,0.6335867941709314,0.34641320582906654,0.0,0.04092835993600124,11.263320155274569,3.27
1.4672395764762889,1.275298252473351,1.4402180876451396,0.2906266405043282,2.199155271850539,0.0002966336912307625,5.2039311630804495,5.6,3.209494879050599,19.288767266757482,16.475543776978665,0.5145425376766688,5.466140670579421,4.3728546531106804,0.1252852861732262,2.7187107502577192,6.665849979993326,24.0,4.515947648017403,1.7063412995126195,0.6344329961923085,0.34556700380768934,0.0,0.040908107856417394,11.267015923615704,3.2800000000000002
1.4680109780351565,1.2753029093053498,1.4387202364195264,0.2896541391691133,2.201625624411367,0.00029703763800148226,5.2039329110888035,5.6,3.202319385003511,19.287759533295915,16.475606368512892,0.51633154193751,5.441154502511545,4.387465142606267,0.12497835280370559,2.71456434205917,6.665899350059918,24.0,4.51502988907095,1.70642686607846,0.6352224920789108,0.3447775079210871,0.0,0.04088819968695511,11.270425226735796,3.29
1.4687533551957197,1.2753107078412051,1.4379037419345404,0.2891009061339399,2.202995351931526,0.0002972015594447128,5.203934657273741,5.6,3.1951181996291056,19.28677598392,16.47566593325232,0.5179693775006627,5.41642704959087,4.401305696415132,0.12467495650245392,2.710480677165029,6.665947349957988,24.0,4.513966888029449,1.706512044990962,0.6359454019163894,0.3440545980836084,0.0,0.04086885919426122,11.273578521552123,3.3000000000000003
1.4694579008450923,1.2753214932748187,1.4377949001291648,0.28898107779569926,2.203224022075143,0.00029711730857753376,5.203936401183376,5.6,3.1879659275481935,19.28582861131324,16.47572256665684,0.5194346941281777,5.392222263499468,4.414214884834089,0.12437840466076576,2.7065002129509295,6.665993502224128,24.0,4.512768366227437,1.7065967913398796,0.6365923494608657,0.34340765053913197,0.0,0.04085031157727235,11.276509854369298,3.31
1.4701158783603059,1.2753350750116872,1.4384111146874008,0.2893053499188842,2.2022835353937222,0.0002967804153668348,5.203938142391405,5.6,3.180939252792521,19.284929509716648,16.475776397835695,0.5207077999407701,5.368804946381072,4.426037231874388,0.12409203240508718,2.7026637760120877,6.6660373286612735,24.0,4.51144566991894,1.7066810636240812,0.637154653177172,0.34284534682282564,0.0,0.04083277956015374,11.27925644780239,3.3200000000000003
1.4707187946611537,1.2753512272412455,1.439759927907158,0.2900805444205806,2.2001595276722687,0.0002961904232346945,5.203939880502438,5.6,3.1741158595753936,19.284090665632675,16.475827589657467,0.5217711268418433,5.346436640831648,4.436626098114011,0.12381914816934808,2.69901206066109,6.666078357099241,24.0,4.510011689432024,1.706764824275224,0.6376245272191986,0.34237547278079905,0.0,0.04081647937246456,11.281858248145646,3.33
1.4712585964708114,1.2753696906465972,1.4418382213828758,0.291309184564063,2.196852594053068,0.00029535112661315053,5.203941615157332,5.6,3.1675731230279185,19.28332371282176,16.47587633792167,0.5226096959361313,5.325370955537138,4.445846789841499,0.12356297082870774,2.6955850322558947,6.666116129378014,24.0,4.5084807259401725,1.706848040155145,0.637995280604677,0.34200471939532057,0.0,0.040801615806040546,11.28435733135483,3.34
1.4717278540645569,1.2753901747451668,1.444631735499969,0.29298912124598203,2.1923791432540547,0.0002942706411479403,5.203943346037724,5.6,3.1613868140315584,19.282639697000818,16.47592286992903,0.5232115078754701,5.305849204882217,4.453579342519754,0.12332656957850416,2.6924213452338672,6.666150209096208,24.0,4.506868340622793,1.7069306829600692,0.6382614848667189,0.3417385151332789,0.0,0.04078837770073542,11.286797292267984,3.35
1.4721199492226693,1.27541236111385,1.4481148545708489,0.29511317630909295,2.186771969120064,0.0002929613380312549,5.203945072870288,5.6,3.155629695517249,19.282048828526367,16.475967442286464,0.5235678861584689,5.2880958976951815,4.459721277375132,0.12311280101239776,2.6895577117793605,6.6661801899399915,24.0,4.505191168145614,1.7070127295820765,0.6384191233683624,0.3415808766316352,0.0,0.04077693332519129,11.289222557764456,3.36
1.4724292603302516,1.2754359072069161,1.4522506424504957,0.2976687946047903,2.1800805629447204,0.00029143965170778415,5.203946795430824,5.6,3.1503700607306415,19.281560232380148,16.476010338205132,0.5236737672581563,5.272314242572447,4.464190259645327,0.12292424567683298,2.6870282345099477,6.666205704424148,24.0,4.503466710212369,1.70709416244643,0.6384657216823789,0.34153427831761873,0.0,0.040767425932654165,11.291677665301144,3.37
1.4726513172755604,1.2754604509391712,1.456991305045634,0.30063781950370644,2.172370875450666,0.00028972571455330423,5.203948513547253,5.6,3.1456703695233728,19.28118172778202,16.47605186401974,0.5235278628713432,5.2586822634959205,4.466926178911181,0.12276315244930365,2.6848637771577413,6.66622643197512,24.0,4.501713106294324,1.707174969728313,0.6384004264101693,0.3415995735898285,0.0,0.04075997014409945,11.29420654720233,3.38
