A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1376.2722308055809,999.754079290634,0.03505033850927952,0.9649496614907191,0.06772721235019327,0.9322727876498045,0.0,48.45895714245157,80.11018529931262,0.5085896491972797,4.14
1372.735208352862,1003.7573181659078,0.03513742890436685,0.9648625710956319,0.06788978697926747,0.9321102130207304,0.0,48.455320754612856,80.175573290003,0.5114764164601161,4.15
1369.1884981807873,1007.7637914710388,0.035225193510159555,0.9647748064898392,0.06805359256868922,0.9319464074313086,0.0,48.45165599761667,80.24055378032314,0.5143821665984359,4.16
1365.63217098141,1011.7734786506138,0.03531363743059515,0.9646863625694035,0.06821863802651762,0.9317813619734802,0.0,48.4479626736018,80.30512818716022,0.5173070767416943,4.17
1362.066296797098,1015.7863592172033,0.035402765846516505,0.9645972341534822,0.06838493239555878,0.931615067604439,0.0,48.44424058175071,80.36929791600753,0.5202513261698576,4.18
1358.4909450270848,1019.8024127507597,0.03549258401644895,0.9645074159835498,0.0685524848547389,0.9314475151452589,0.0,48.4404895182673,80.43306436097029,0.5232150963354345,4.19
1354.9061844340222,1023.8216188980157,0.03558309727737738,0.9644169027226214,0.06872130472047742,0.9312786952795203,0.0,48.43670927635462,80.49642890477143,0.5261985708855059,4.2
1351.3120831505296,1027.843957371885,0.03567431104552337,0.9643256889544753,0.06889140144806029,0.9311085985519375,0.0,48.43289964619262,80.55939291875741,0.5292019356837567,4.21
1347.7087086857455,1031.8694079508587,0.03576623081712229,0.9642337691828764,0.06906278463301291,0.9309372153669849,0.0,48.42906041491589,80.62195776290389,0.5322253788325055,4.22
1344.0961279318783,1035.8979504784068,0.035858862169200395,0.9641411378307984,0.06923546401247344,0.9307645359875244,0.0,48.42519136659141,80.68412478582162,0.5352690906947352,4.23
1340.4744070626625,1039.9295648615362,0.035952210766307315,0.9640477892336914,0.06940944945785144,0.9305905505421463,0.0,48.42129228108092,80.74589532385797,0.5383332651034377,4.24
1336.843607322382,1043.964231037512,0.036046282593652786,0.9639537174063461,0.06958475063619894,0.9304152493637988,0.0,48.41736289050163,80.80727066582315,0.5414181457083668,4.25
1333.2037967160165,1048.0019290637886,0.03614108331418999,0.9638589166858087,0.06976137795347416,0.9302386220465236,0.0,48.41340299975701,80.86825215072912,0.5445238976670723,4.26
1329.5550394584636,1052.042639035602,0.03623661885103619,0.9637633811489625,0.06993934170481958,0.9300606582951781,0.0,48.40941237758244,80.9288410794834,0.5476507236271887,4.27
1325.8973991556234,1056.086341109967,0.036332895213352555,0.9636671047866462,0.07011865233185502,0.9298813476681428,0.0,48.40539078927827,80.98903874144989,0.5507988288798064,4.28
1322.230938809994,1060.1330155050696,0.036429918497174064,0.9635700815028247,0.07029932042397344,0.9297006795760243,0.0,48.4013379966777,81.04884641444653,0.553968421392028,4.29
1318.5557208262608,1064.1826424996577,0.036527694886239456,0.9634723051137594,0.07048135671963694,0.9295186432803608,0.0,48.39725375811458,81.10826536474316,0.5571597118395294,4.3
1314.8718070168902,1068.2352024324337,0.03662623065282112,0.9633737693471777,0.07066477210767261,0.9293352278923251,0.0,48.393137828391325,81.16729684705923,0.5603729136391165,4.31
1311.179258607723,1072.2906757014437,0.03672553215855501,0.9632744678414438,0.07084957762856832,0.9291504223714294,0.0,48.388989958746706,81.22594210456155,0.5636082429812838,4.32
1307.4781362435667,1076.3490427634708,0.036825605855270484,0.9631743941447283,0.07103578447576858,0.9289642155242293,0.0,48.38480989682375,81.28420236886208,0.5668659188627719,4.33
1303.768499993787,1080.410284133426,0.03692645828582038,0.9630735417141784,0.07122340399697054,0.9287765960030272,0.0,48.38059738663757,81.3420788600157,0.5701461631191279,4.34
1300.0504093579007,1084.4743803837398,0.037028096084910714,0.962971903915088,0.07141244769541975,0.928587552304578,0.0,48.37635216854321,81.39957278651798,0.5734492004572619,4.35
1296.323922985922,1088.5413121376916,0.037130526091094414,0.9628694739089043,0.07160292743036502,0.9283970725696328,0.0,48.37207397530691,81.45668534158855,0.5767752620891136,4.36
1292.589096139273,1092.6110600147254,0.03723375633929062,0.9627662436607081,0.07179485719504854,0.9282051428049493,0.0,48.367762497312505,81.51341767003332,0.5801246178896464,4.37
1288.8459887727856,1096.6836048014686,0.037337792914152367,0.9626622070858464,0.07198824747906103,0.9280117525209367,0.0,48.36341749285654,81.56977097340926,0.5834974744684619,4.38
1285.0946579477054,1100.758927289778,0.03744264290980903,0.9625573570901896,0.07218311057077584,0.9278168894292219,0.0,48.35903868439804,81.6257464111552,0.5868940710552988,4.39
1281.335160164073,1104.8370083255763,0.03754831352392129,0.9624516864760774,0.07237945893408196,0.9276205410659158,0.0,48.35462579031133,81.6813451308879,0.5903146501579342,4.4
1277.567551365574,1108.9178288082267,0.03765481205880102,0.9623451879411977,0.07257730521019948,0.9274226947897982,0.0,48.350178524843734,81.73656826839013,0.5937594576041345,4.41
1273.7918869443863,1113.0013696899105,0.03776214592253121,0.9622378540774675,0.072776662219495,0.9272233377805028,0.0,48.34569659807324,81.79141694759878,0.5972287425836093,4.42
1270.0082217460292,1117.0876119750008,0.03787032263008583,0.962129677369913,0.07297754296329695,0.9270224570367008,0.0,48.34117971586623,81.84589228059286,0.6007227576899614,4.43
1266.2166100742118,1121.1765367194398,0.03797934980444971,0.962020650195549,0.07317996062571104,0.9268200393742867,0.0,48.33662757983512,81.89999536758165,0.6042417589626413,4.44
1262.4171056956818,1125.2681250301125,0.038089235177738434,0.9619107648222602,0.07338392857543556,0.9266160714245623,0.0,48.33203988729607,81.95372729689275,0.607786005928896,4.45
1258.6097618450733,1129.3623580642234,0.03819998659231822,0.9618000134076806,0.07358946036757687,0.9264105396324209,0.0,48.327416331226665,82.00708914496015,0.6113557616457239,4.46
1254.7946312297554,1133.4592170286728,0.03831161200192582,0.961688387998073,0.07379656974546472,0.926203430254533,0.0,48.322756600223606,82.06008197631225,0.6149512927418258,4.47
1250.9717656097857,1137.558683166737,0.038424119739655004,0.9615758802603438,0.07400527115514252,0.9259947288448552,0.0,48.318060370400495,82.11270683577737,0.6185728732414109,4.48
1247.1412142474833,1141.6607377109765,0.03853751949591032,0.9614624805040884,0.07421558162376896,0.9257844183762288,0.0,48.31332727584307,82.16496471998394,0.6222207984491828,4.49
1243.30303001791,1145.76536206503,0.038651818484717444,0.9613481815152813,0.07442751339441753,0.9255724866055803,0.0,48.308557024386104,82.21685668918443,0.6258953306479464,4.5
1239.4572633809603,1149.8725376227492,0.03876702523388187,0.9612329747661169,0.07464108120697807,0.9253589187930197,0.0,48.3037492831343,82.26838375674247,0.6295967528362729,4.51
1235.6039642767512,1153.9822458240583,0.03888314839870211,0.9611168516012967,0.0748563000188565,0.9251436999811413,0.0,48.29890371428207,82.31954692374961,0.6333253519433217,4.52
1231.7431821298271,1158.094468154311,0.03900019676349389,0.9609998032365049,0.0750731850075669,0.9249268149924309,0.0,48.29401997505906,82.37034717900171,0.6370814188765224,4.53
1227.874965853366,1162.2091861436447,0.03911817924311425,0.9608818207568846,0.07529175157332359,0.9247082484266742,0.0,48.28909771767558,82.42078549897508,0.6408652485692545,4.54
1223.999363853382,1166.32638136634,0.039237104884485875,0.9607628951155129,0.07551201534163322,0.9244879846583645,0.0,48.28413658926813,82.47086284780283,0.6446771400285315,4.55
1220.116424032932,1170.4460354401742,0.039356982868121185,0.9606430171318776,0.07573399216588696,0.9242660078341107,0.0,48.279136231844824,82.52058017725122,0.6485173963826808,4.56
1216.2261937963192,1174.5681300257802,0.03947782250964657,0.9605221774903522,0.07595769812995241,0.9240423018700453,0.0,48.2740962822309,82.56993842669581,0.6523863249290258,4.57
1212.3287200532984,1178.6926468259994,0.03959963326132649,0.9604003667386724,0.07618314955076581,0.923816850449232,0.0,48.26901637201422,82.61893852309788,0.6562842371815668,4.58
1208.4240492232811,1182.8195675852426,0.03972242471358782,0.960277575286411,0.07641036298092413,0.9235896370190736,0.0,48.26389612749068,82.66758138098056,0.6602114489186632,4.59
1204.5122265943526,1186.9488740550214,0.039846206926029665,0.9601537930739692,0.076639355608476,0.9233606443915219,0.0,48.25873515476342,82.7158678887615,0.6641682954483152,4.6
1200.59329537741,1191.080547943503,0.03997099091413047,0.9600290090858683,0.0768701458444073,0.9231298541555906,0.0,48.25353301782639,82.7637988886378,0.6681551540644535,4.61
1196.6673022399127,1195.2145712047288,0.040096785826929014,0.9599032141730698,0.07710274992105785,0.92289725007894,0.0,48.24828936574958,82.81137529349617,0.6721723136728615,4.62
1192.7342914821486,1199.3509257324677,0.040223601924775115,0.9597763980752236,0.07733718548258883,0.9226628145174091,0.0,48.24300379851847,82.85859796364528,0.6762201122985807,4.63
1188.794306917234,1203.4895934579006,0.04035144962291888,0.9596485503770799,0.07757347043277321,0.9224265295672247,0.0,48.237675910143224,82.90546774645968,0.6802988928904972,4.64
1184.8473918746322,1207.6305563489427,0.04048033949338431,0.9595196605066145,0.07781162293800906,0.9221883770619888,0.0,48.23230528858837,82.95198547634152,0.6844090033851598,4.65
1180.8935892036764,1211.7737964095616,0.04061028226684285,0.959389717733156,0.07805166143033287,0.9219483385696648,0.0,48.22689151570254,82.99815197468241,0.6885507967706002,4.66
1176.9329412770876,1215.9192956791012,0.04074128883448707,0.9592587111655116,0.07829360461043292,0.9217063953895649,0.0,48.221434167148246,83.04396804982528,0.6927246311501525,4.67
1172.9654899944967,1220.0670362315996,0.04087337024990416,0.9591266297500947,0.07853747145066245,0.9214625285493354,0.0,48.21593281233154,83.08943449702606,0.6969308698062713,4.68
1168.9912767859644,1224.2170001751115,0.041006537730949616,0.9589934622690491,0.07878328119805307,0.9212167188019448,0.0,48.21038701433181,83.13455209841568,0.7011698812643522,4.69
1165.0103426155033,1228.3691696510252,0.04114080266162074,0.958859197338378,0.079031053377328,0.9209689466226698,0.0,48.20479632983148,83.17932162296174,0.7054420393565489,4.7
1161.0227279845953,1232.523526833388,0.041276176593930326,0.9587238234060684,0.07928080779391541,0.9207191922060823,0.0,48.19916030904577,83.22374382643035,0.7097477232855945,4.71
1157.0284729135922,1236.6800538759328,0.041412672107805505,0.9585873278921934,0.07953256549719169,0.9204674345028061,0.0,48.1934784913048,83.26781944945624,0.7140873675955542,4.72
1153.027616808754,1240.838732588815,0.041550308106214975,0.9584496918937838,0.07978635470726066,0.9202136452927372,0.0,48.18775037816269,83.31154920583396,0.7184617701170767,4.73
1149.0201979053818,1244.9995454360983,0.04168909368738187,0.958310906312617,0.08004219249242761,0.9199578075075702,0.0,48.18197546330028,83.35493379456689,0.7228711085678691,4.74
1145.0062539345458,1249.162475368199,0.04182902672096118,0.9581709732790376,0.08030008419416197,0.9196999158058358,0.0,48.176153296352645,83.3979739164171,0.7273151226275436,4.75
1140.985823403432,1253.3275042249452,0.04197013116318114,0.9580298688368177,0.08056006417813825,0.9194399358218595,0.0,48.170283400611275,83.44067025646513,0.7317946981902241,4.76
1136.9589437787024,1257.4946143273494,0.04211241830736516,0.9578875816926338,0.08082215281958474,0.919177847180413,0.0,48.1643652738024,83.48302348176142,0.7363102709616482,4.77
1132.9256520964095,1261.6637880289506,0.04225590272201822,0.9577440972779807,0.08108637399849529,0.9189136260015024,0.0,48.1583984094562,83.52503424652893,0.740862274684116,4.78
1128.885984362398,1265.8350077460723,0.04240059721657819,0.9575994027834207,0.08135274997436395,0.9186472500256337,0.0,48.1523822831325,83.56670317360171,0.7454511472933866,4.79
1124.839977305357,1270.0082558578702,0.042546514982501574,0.9574534850174974,0.08162130322351122,0.9183786967764864,0.0,48.14631638322184,83.60803090811703,0.7500773170089395,4.8
1120.7876658429411,1274.183514819594,0.04269367016773697,0.957306329832262,0.08189205784788844,0.9181079421521093,0.0,48.140200164977735,83.64901803820945,0.7547412528442532,4.81
1116.729085818906,1278.3607670485153,0.04284207633097261,0.9571579236690263,0.08216503700368195,0.9178349629963157,0.0,48.13403310066353,83.68966518122697,0.7594434020618188,4.82
1112.6642715857802,1282.5399950284454,0.04299174790034772,0.9570082520996512,0.0824402652304885,0.9175597347695094,0.0,48.127814634323705,83.72997290702581,0.7641842379395934,4.83
1108.593257467919,1286.7211812439762,0.043142699327462966,0.956857300672536,0.08271776710640166,0.9172822328935961,0.0,48.12154420954314,83.76994178460501,0.7689642350453743,4.84
1104.5160773395576,1290.9043081976663,0.04329494522600628,0.9567050547739927,0.08299756750363867,0.917002432496359,0.0,48.11522126045814,83.80957236792,0.7737838741124946,4.85
1100.4327643870763,1295.089358422102,0.043448500588434344,0.9565514994115647,0.08327969190629593,0.9167203080937019,0.0,48.108845207984515,83.84886518885948,0.7786436477138265,4.86
1096.3433508195499,1299.2763144791074,0.04360338086293067,0.9563966191370683,0.08356416655491372,0.9164358334450842,0.0,48.10241545190493,83.88782074536456,0.7835440638945748,4.87
1092.2478671523609,1303.4651589911985,0.043759602322040174,0.9562403976779589,0.08385101905233563,0.9161489809476622,0.0,48.095931356951624,83.92643947838188,0.7884856580162712,4.88
1088.1463479647841,1307.6558744396957,0.043917179275593334,0.9560828207244056,0.08414027375535946,0.9158597262446384,0.0,48.0893923726534,83.96472196642445,0.7934689001189315,4.89
1084.0388252008472,1311.8484434031816,0.044076127325838724,0.9559238726741602,0.08443195715494435,0.9155680428450534,0.0,48.08279789444839,84.00266869984578,0.7984943028866728,4.9
1079.9253302308161,1316.0428484841186,0.04423646236576114,0.9557635376342379,0.08472609622059278,0.9152739037794051,0.0,48.07614730642301,84.04028015030126,0.8035623884241192,4.91
1075.8058938511936,1320.2390723088536,0.04439820057908163,0.9556017994209174,0.08502271840035071,0.9149772815996472,0.0,48.0694399813119,84.07755677074802,0.8086736882564036,4.92
1071.680545305982,1324.4370973715027,0.044561361185090055,0.955438638814909,0.08532185610094523,0.9146781438990526,0.0,48.06267522269712,84.11449893666418,0.8138288405770963,4.93
1067.549314398653,1328.6369063708191,0.044725960515708006,0.955274039484291,0.08562353702031915,0.9143764629796786,0.0,48.055852389733694,84.151107072889,0.8190283804017563,4.94
1063.412230109637,1332.838481989676,0.04489201589269138,0.9551079841073076,0.08592779047603208,0.9140722095239656,0.0,48.048970815503246,84.18738157059228,0.8242728769351151,4.95
1059.2693207235889,1337.0418069153686,0.045059545270706255,0.9549404547292928,0.08623464682268617,0.9137653531773116,0.0,48.04202981453014,84.22332279491795,0.82956292092545,4.96
1055.1206139309986,1341.2468638558205,0.045228566952376786,0.9547714330476222,0.08654413698682482,0.9134558630131729,0.0,48.035028688781985,84.25893109108628,0.8348991145688842,4.97
1050.9661379937825,1345.4536354139507,0.04539909895283627,0.9546009010471627,0.08685629139115031,0.9131437086088474,0.0,48.02796673162775,84.29420680803204,0.8402820508121086,4.98
1046.8059216802278,1349.6621040946839,0.045571159035193896,0.9544288409648051,0.08717114001456708,0.9128288599854307,0.0,48.020843227616815,84.32915029708512,0.8457123145075726,4.99
1042.6399901189213,1353.872252751835,0.045744766970857643,0.9542552330291413,0.0874887162187928,0.912511283781205,0.0,48.01365743839995,84.36376182788871,0.8511905560347175,5.0
1038.46836929334,1358.0840641036598,0.045919942089208,0.954080057910791,0.0878090526000813,0.9121909473999165,0.0,48.006408617991866,84.39804167954908,0.856717411490122,5.01
