Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
2.05,0.0,1712.6039056191523,273.4724067190348,0.02836874527335467,0.9716312547266448,0.05517223626368932,0.9448277637363082,48.7055546965969,54.343901854368234,0.15913429287532968,1.0,545.0680229924633,1712.6039056191523,273.4724067190348,0.03182685857506594,48.58442395266207,48.58156273633224,1.4184372636677334,485.8156273633224,487.055546965969,2435.277734829845,94.48818730693695,94.48277637363081,0.0005517223626368932,47.241388186815406,27.171950927184117,271.71950927184116
2.06,0.0,1714.3529378276278,276.1933688994427,0.028340570093195048,0.9716594299068044,0.05511895346699203,0.9448810465330054,48.707315356941294,54.544114129035506,0.16005729866918728,1.0,548.7894003885506,1714.3529378276278,276.1933688994427,0.032011459733837455,48.58573959897874,48.582971495340225,1.4170285046597524,485.82971495340223,487.07315356941297,2435.3657678470645,94.4933398061221,94.48810465330054,0.0005511895346699203,47.24405232665027,27.272057064517753,272.72057064517753
2.07,0.0,1716.0483787950868,278.92431088781325,0.028313310761710897,0.9716866892382886,0.055067399906690025,0.9449326000933075,48.70902710057533,54.7433539865625,0.1609849404637126,1.0,552.5158921863551,1716.0483787950868,278.92431088781325,0.03219698809274252,48.587011030955466,48.58433446191443,1.4156655380855447,485.8433446191443,487.09027100575327,2435.4513550287666,94.49832233433614,94.49326000933075,0.0005506739990669003,47.24663000466538,27.37167699328125,273.7167699328125
2.08,0.0,1717.6906862899614,281.6651841404922,0.02828695496716391,0.9717130450328355,0.05501755256380406,0.9449824474361935,48.71069067533514,54.94162542556232,0.16191723981537703,1.0,556.2474695613025,1717.6906862899614,281.6651841404922,0.03238344796307541,48.58823909060101,48.585652251641775,1.4143477483581957,485.8565225164177,487.1069067533514,2435.534533766757,94.50313762131462,94.49824474361935,0.0005501755256380407,47.249122371809676,27.47081271278116,274.7081271278116
2.09,0.0,1719.2803138868105,284.41594031705387,0.028261490803981583,0.9717385091960179,0.05496938916603132,0.9450306108339662,48.71230680189329,55.138932439220866,0.16285421847929582,1.0,559.9841037297499,1719.2803138868105,284.41594031705387,0.032570843695859164,48.589424780378664,48.586925459800895,1.4130745401990792,485.8692545980089,487.12306801893294,2435.6153400946646,94.50778865954057,94.50306108339662,0.0005496938916603133,47.25153054169831,27.569466219610433,275.69466219610433
2.1,0.0,1720.817720401455,287.1765311399294,0.0282369041914543,0.971763095808545,0.054922883465715375,0.9450771165342822,48.71387638511971,55.335278926652435,0.1637958984201776,1.0,563.7257690610367,1720.817720401455,287.1765311399294,0.03275917968403552,48.59056510193268,48.588154790427254,1.411845209572715,485.8815479042725,487.1387638511971,2435.6938192559855,94.5122711233471,94.50771165342822,0.0005492288346571537,47.25385582671411,27.667639463326218,276.6763946332622
2.11,0.0,1722.3033503147612,289.9469086857869,0.0282131842132886,0.9717868157867108,0.054878015008511645,0.9451219849914858,48.71540007663263,55.53066887655463,0.16474230178900356,1.0,567.4724366195327,1722.3033503147612,289.9469086857869,0.03294846035780071,48.59166169359449,48.58934078933554,1.41065921066443,485.8934078933554,487.15400076632636,2435.7700038316316,94.51658910778336,94.51219849914858,0.0005487801500851164,47.25609924957429,27.765334438277314,277.6533443827731
2.12,0.0,1723.737643336853,292.72702524323915,0.02819032050106212,0.9718096794989373,0.054834764346884085,0.9451652356531134,48.71687848904632,55.72510627735244,0.16569345093412982,1.0,571.2240772590948,1723.737643336853,292.72702524323915,0.03313869018682596,48.59271662541139,48.590483974946864,1.409516025053106,485.90483974946864,487.16878489046326,2435.843924452316,94.52074746822966,94.51652356531135,0.0005483476434688408,47.25826178265567,27.86255313867622,278.6255313867622
2.13,0.0,1725.1210380331095,295.51683325892293,0.028168302238966707,0.9718316977610327,0.05479311121964404,0.9452068887803534,48.71831227741639,55.91859508307798,0.16664936840537403,1.0,574.9806628220819,1725.1210380331095,295.51683325892293,0.03332987368107481,48.59373079811661,48.591584888051635,1.4084151119483352,485.91584888051636,487.18312277416385,2435.9156138708195,94.52474890429593,94.52068887803534,0.0005479311121964404,47.26034443901767,27.95929754153899,279.5929754153899
2.14,0.0,1726.4539690876275,298.31628537826924,0.028147118905689862,0.9718528810943095,0.05475303590947156,0.9452469640905259,48.71970207839344,56.111139238968974,0.16761007695058738,1.0,578.7421652208485,1726.4539690876275,298.31628537826924,0.033522015390117475,48.59470515310966,48.59264405471547,1.407355945284493,485.9264405471547,487.19702078393436,2435.985103919672,94.52859616550457,94.5246964090526,0.0005475303590947156,47.2623482045263,28.055569619484487,280.55569619484487
2.15,0.0,1727.7368673411365,301.1253344449815,0.02812676025879745,0.9718732397412019,0.054714519214641766,0.9452854807853557,48.721048511424584,56.30274268102612,0.1685755995155031,1.0,582.5085564341387,1727.7368673411365,301.1253344449815,0.033715119903100624,48.59564065798988,48.593661987060095,1.4063380129398724,485.93661987060096,487.21048511424584,2436.0524255712294,94.53229202598159,94.52854807853556,0.0005471451921464177,47.26427403926778,28.15137134051306,281.5137134051306
2.16,0.0,1728.9701598289168,303.9439335005154,0.028107216319116474,0.9718927836808829,0.05467754242075121,0.9453224575792463,48.72235217995499,56.4934093355706,0.16954595924358545,1.0,586.279808503458,1728.9701598289168,303.9439335005154,0.033909191848717095,48.59653829160875,48.59463918404415,1.4053608159558237,485.9463918404415,487.22352179954987,2436.1176089977494,94.53583925825859,94.53224575792463,0.0005467754242075121,47.266122878962314,28.2467046677853,282.467046677853
2.17,0.0,1730.1542698187152,306.77203578355727,0.02808847735511779,0.9719115226448816,0.05464208727244422,0.9453579127275532,48.72361367262937,56.68314311880148,0.17052117947587836,1.0,590.0558935294288,1730.1542698187152,306.77203578355727,0.03410423589517567,48.59739902866334,48.59557613224408,1.4044238677558896,485.95576132244076,487.2361367262937,2436.1806836314686,94.53924060622624,94.53579127275532,0.0005464208727244422,47.26789563637766,28.34157155940074,283.4157155940074
2.18,0.0,1731.2896168486616,309.60959472950407,0.028070533867298856,0.9719294661327006,0.05460813594513927,0.9453918640548582,48.72483356449358,56.871947936353216,0.17150128375085455,1.0,593.8367836681412,1731.2896168486616,309.60959472950407,0.03430025675017091,48.59822382385322,48.596473306635026,1.4035266933649428,485.9647330663503,487.24833564493576,2436.241678224679,94.54249875727979,94.53918640548582,0.0005460813594513927,47.26959320274291,28.435973968176608,284.3597396817661
2.19,0.0,1732.376621840353,312.4565638797169,0.02805337457096735,0.971946625429032,0.05457566733839207,0.9454243326616054,48.72601245432119,57.059827667462585,0.17248629688895123,1.0,597.6224566364671,1732.376621840353,312.4565638797169,0.034497259377790246,48.59901027047448,48.5973312714516,1.4026687285483674,485.973312714516,487.26012454321193,2436.3006227160595,94.54561021836655,94.54243326616054,0.0005457566733839208,47.27121663308027,28.529913833731293,285.2991383373129
2.2,0.0,1733.415700036408,315.3128970072289,0.02803698918094165,0.9719630108190578,0.054544662193800206,0.9454553378061974,48.72715091527462,57.24678618605804,0.1734762434748981,1.0,601.4128880454537,1733.415700036408,315.3128970072289,0.03469524869497962,48.59975722799516,48.598150540952886,1.4018494590470825,485.9815054095289,487.2715091527462,2436.357545763731,94.54857379991559,94.54553378061973,0.0005454466219380021,47.27276689030987,28.62339309302902,286.23393093029017
2.21,0.0,1734.4072573118758,318.17854818247173,0.028021369865632792,0.9719786301343666,0.054515105767613654,0.9454848942323839,48.728249469581215,57.43282737161776,0.17447114706112063,1.0,605.2080473086703,1734.4072573118758,318.17854818247173,0.03489422941222413,48.60046725477382,48.59893150671833,1.4010684932816395,485.98931506718327,487.28249469581215,2436.4124734790607,94.55139507647363,94.5484894232384,0.0005451510576761366,47.2742447116192,28.71641368580888,287.1641368580888
2.22,0.0,1735.3516997970764,321.0534716023586,0.028006507451222764,0.9719934925487766,0.05448698085553322,0.9455130191444643,48.7293086579605,57.617955079660874,0.17547103221612126,1.0,609.0079080427872,1735.3516997970764,321.0534716023586,0.03509420644322425,48.60114031085891,48.59967462743883,1.4003253725611382,485.99674627438833,487.293086579605,2436.465432898025,94.55407484446033,94.55130191444643,0.0005448698085553322,47.27565095722321,28.808977539830437,288.08977539830437
2.23,0.0,1736.249430208447,323.93762165566505,0.02799239286808105,0.9720076071319184,0.05446027045123421,0.9455397295487633,48.7303290144387,57.8021731525465,0.1764759237320364,1.0,612.8124440505151,1736.249430208447,323.93762165566505,0.035295184746407283,48.60177616737671,48.60038035659592,1.3996196434040524,486.0038035659592,487.303290144387,2436.516450721935,94.55661353995332,94.55397295487633,0.0005446027045123421,47.276986477438165,28.90108657627325,289.0108657627325
2.24,0.0,1737.1008478924832,326.83095292240205,0.02797901713277134,0.972020982867228,0.05443495771372643,0.9455650422862711,48.731311067593154,57.985485419013045,0.17748584662577327,1.0,616.6216293250919,1737.1008478924832,326.83095292240205,0.035497169325154655,48.60237438453541,48.6010491433614,1.398950856638567,486.01049143361405,487.3131106759315,2436.5655533796576,94.55901119950565,94.55650422862712,0.0005443495771372644,47.27825211431356,28.992742709506523,289.92742709506524
2.25,0.0,1737.9063488696804,329.73342017318697,0.02796637133005832,0.972033628669941,0.05441102593471418,0.9455889740652833,48.73225534179672,58.16789569371724,0.17850082614014603,1.0,620.4354380548856,1737.9063488696804,329.73342017318697,0.035700165228029206,48.60293428935537,48.60168143349705,1.398318566502916,486.0168143349705,487.32255341796724,2436.6127670898363,94.56126742045261,94.55889740652833,0.0005441102593471418,47.279448703264165,29.08394784685862,290.8394784685862
2.26,0.0,1738.6663258784745,332.6449783686165,0.02795444659491438,0.972045553405085,0.05438845850595613,0.9456115414940415,48.73316235846224,58.34940777677347,0.17952088774501235,1.0,624.2538446281253,1738.6663258784745,332.6449783686165,0.03590417754900247,48.603454953145814,48.60227767025425,1.3977223297457189,486.0227767025425,487.3316235846224,2436.658117923112,94.56338132074461,94.56115414940415,0.0005438845850595614,47.28057707470207,29.174703888386734,291.74703888386733
2.27,0.0,1739.3811684191837,335.5655826586384,0.02794323409452638,0.9720567659054731,0.05436723888662534,0.9456327611133721,48.734032637286845,58.53002545329283,0.18054605713840974,1.0,628.0768236377677,1739.3811684191837,335.5655826586384,0.03610921142768195,48.603935168748066,48.602838295273656,1.397161704726319,486.02838295273654,487.34032637286845,2436.7016318643423,94.56535149834326,94.56327611133722,0.0005436723888662535,47.28163805566861,29.265012726646415,292.65012726646415
2.28,0.0,1740.0512626950488,338.4951883810536,0.027932726305014845,0.9720672736949845,0.05434735290985213,0.9456526470901453,48.734866682939405,58.70975249726237,0.18157636002289151,1.0,631.9043490668063,1740.0512626950488,338.4951883810536,0.036315272004578306,48.604375677556284,48.603363684749226,1.3966363152507422,486.03363684749223,487.34866682939406,2436.74333414697,94.56718005492164,94.56526470901453,0.0005434735290985213,47.282632354507264,29.354876248631186,293.54876248631183
2.29,0.0,1740.6769907685027,341.4337510534647,0.027922927826193034,0.9720770721738062,0.054328808320612654,0.9456711916793848,48.7356648615075,58.888592708292286,0.18261182023275715,1.0,635.736387443029,1740.6769907685027,341.4337510534647,0.03652236404655143,48.60479798194378,48.603853608690315,1.3961463913096517,486.0385360869031,487.356648615075,2436.783243075375,94.56890657956282,94.56711916793849,0.0005432880832061265,47.28355958396924,29.444296354146143,294.44296354146144
2.3,0.0,1741.258731297059,344.3812263835206,0.02791382318587536,0.9720861768141239,0.054311576521656246,0.9456884234783413,48.73642755406461,59.06654986584153,0.1836524658095495,1.0,639.5729192302254,1741.258731297059,344.3812263835206,0.0367304931619099,48.60518834628776,48.604308840706196,1.395691159293768,486.04308840706193,487.36427554064613,2436.8213777032306,94.5705068288423,94.56884234783412,0.0005431157652165625,47.28442117391706,29.533274932920765,295.3327493292077
2.31,0.0,1741.7968594889533,347.3375702703214,0.02790539992243509,0.9720946000775642,0.05429563447301172,0.9457043655269858,48.73715513726858,59.2436277375187,0.1846983242923031,1.0,643.4139224104116,1741.7968594889533,347.3375702703214,0.03693966485846062,48.60553794768072,48.60473000387821,1.3952699961217545,486.0473000387821,487.3715513726858,2436.857756863429,94.57196560905197,94.57043655269858,0.0005429563447301172,47.28521827634929,29.62181386875935,296.2181386875935
2.32,0.0,1742.2917476117436,350.3027388098525,0.027897656506485034,0.9721023434935141,0.05428097904874088,0.9457190209512565,48.73784804876374,59.419830061381894,0.18574942106977177,1.0,647.2593669070446,1742.2917476117436,350.3027388098525,0.037149884213954355,48.60585670895594,48.605117174675705,1.3948828253242518,486.05117174675706,487.3784804876374,2436.8924024381868,94.57330184890719,94.57190209512565,0.0005428097904874088,47.285951047562826,29.709915030690947,297.09915030690945
2.33,0.0,1742.7437647420534,353.2766882818361,0.027890585795713206,0.9721094142042859,0.05426759659575705,0.9457324034042404,48.738506715277005,59.59516056249591,0.1868057836742897,1.0,651.1092294322425,1742.7437647420534,353.2766882818361,0.037361156734857945,48.60614449048247,48.60547071021429,1.3945292897856603,486.0547071021429,487.38506715277003,2436.9253357638504,94.57451559479269,94.57324034042404,0.0005426759659575705,47.28662017021202,29.797580281247956,297.97580281247957
2.34,0.0,1743.1532767207168,356.2593751509825,0.027884179454894124,0.972115820545105,0.054255471603508625,0.9457445283964888,48.73913154345136,59.76962295564953,0.18786743943044223,1.0,654.9634852646124,1743.1532767207168,356.2593751509825,0.03757348788608845,48.606398785467185,48.60579102725525,1.3942089727447062,486.05791027255253,487.39131543451356,2436.956577172568,94.57560310568387,94.57445283964888,0.0005425547160350863,47.28722641982444,29.884811477824766,298.84811477824763
2.35,0.0,1743.5206461822968,359.250756066524,0.027878431351545992,0.9721215686484532,0.05424459248152553,0.9457554075184719,48.73972292395868,59.943220945040714,0.18893441576814676,1.0,658.822109332308,1743.5206461822968,359.250756066524,0.03778688315362935,48.60662064459627,48.60607843242266,1.3939215675772996,486.06078432422663,487.3972292395868,2436.986146197934,94.57656693528475,94.57554075184719,0.0005424459248152553,47.28777037592359,29.971610472520357,299.7161047252036
