time,T,E,I
337.40000000000003,1199964.4446677803,264062.75320389954,40898.96523318557
337.6,1201195.3641439881,267271.2756260628,41400.14329560705
337.8,1201949.1671892107,270464.5663767691,41899.04724332121
338.0,1202214.4392455467,273640.786486616,42395.39091693277
338.20000000000005,1201979.8222827641,276798.0604022326,42888.88234770698
338.40000000000003,1201234.0237945581,279934.47600357875,43379.223756819156
338.6,1199966.3123252287,283048.11904160655,43866.11571044139
338.8,1198165.855950382,286137.0257188922,44349.251391595746
339.0,1195821.7797971154,289199.1861398405,44828.31701388508
339.20000000000005,1192923.522294456,292232.5688950275,45302.99478691216
339.40000000000003,1189460.8163715776,295235.11707387376,45772.96304239704
339.6,1185423.9078375264,298204.75913564424,46237.898729726425
339.8,1180802.86753007,301139.3734049781,46697.468999982186
340.0,1175588.21226528,304036.81954399386,47151.33854865294
340.20000000000005,1169770.7617223342,306894.93092414236,47599.16775858446
340.40000000000003,1163341.9258838654,309711.53845292405,48040.61369850812
340.6,1156293.2402623903,312484.4293562755,48475.32862645156
340.8,1148616.6606483038,315211.371637182,48902.96101250678
341.0,1140304.582732615,317890.114744068,49323.15564899913
341.20000000000005,1131350.1238574872,320518.4069476932,49735.55683831626
341.40000000000003,1121747.0907284021,323093.9926872747,50139.80789855319
341.6,1111489.33991137,325614.57015261456,50535.54393231159
341.8,1100571.5113124552,328077.83877716766,50922.39982827772
342.0,1088988.8935097621,330481.4894249982,51300.008453045746
342.20000000000005,1076738.6856402757,332823.2734694178,51668.00942084985
342.40000000000003,1063817.3755111874,335100.85857735964,52026.03083405489
342.6,1050222.7698194734,337311.93998432165,52373.70340012157
342.8,1035953.5257813082,339454.21454846143,52710.65715956448
343.0,1021010.054777151,341525.4342454232,53036.52708240339
343.20000000000005,1005393.5709387684,343523.34898368525,53350.94721751254
343.40000000000003,989105.8244045579,345445.6902696921,53653.54906688697
343.6,972150.0305193313,347290.2262273714,53943.96733978616
343.8,954530.8004495221,349054.75624616165,54221.839654170115
344.0,936255.0470784445,350737.16095456027,54486.81265137061
344.20000000000005,917330.2872852349,352335.3080358867,54738.53050157952
344.40000000000003,897766.069394912,353847.1300341943,54976.644371489834
344.6,877574.3315883534,355270.632802511,55200.81296440406
344.8,856768.4312171359,356603.86210456066,55410.69937040129
345.0,835364.0014551487,357844.93642522703,55605.974326862975
345.20000000000005,813379.221720878,358992.0731038501,55786.31419567596
345.40000000000003,790834.373534054,360043.5489215695,55951.40522024375
345.6,767752.338561135,360997.73683032853,56100.94178086687
345.8,744159.4816755565,361853.1554173914,56234.63201924463
346.0,720084.4852578696,362608.39926988014,56352.19168118409
346.20000000000005,695559.2324604834,363262.19033913495,56453.34873336249
346.40000000000003,670619.9281231412,363813.4394002258,56537.84383988417
346.6,645305.8595470812,364261.17716964916,56605.430790043
346.8,619660.0653712768,364604.59107757284,56655.877344796514
347.0,593730.197770965,364843.09840167017,56688.96193143161
347.20000000000005,567568.1245727636,364976.2983708965,56704.47852136405
347.40000000000003,541230.1152352921,365003.98184119724,56702.23747336277
347.6,514777.22624778224,364926.21287082176,56682.05391794021
347.8,488275.4784246285,364743.30620057357,56643.75536343165
348.0,461796.1252548808,364455.81253402604,56587.18897014287
348.20000000000005,435415.26414349047,364064.5892182034,56512.1996149403
348.40000000000003,409213.50236765115,363570.8209372876,56418.61935158515
348.6,383276.41261639394,362976.00331973407,56306.28662129214
348.8,357693.0937704663,362281.9753094063,56175.02559414688
349.0,332557.04333211307,361490.9388834637,56024.64264522027
349.20000000000005,307963.49244124006,360605.4447566677,55854.90458758014
349.40000000000003,284009.1028606496,359628.4127481651,55665.52292181512
349.6,260790.54723160723,358563.130575796,55456.13729855402
349.8,238402.61371886905,357413.25004158943,55226.28557459072
350.0,216936.0015777678,356182.76918477786,54975.38129983774
350.20000000000005,196475.34975994527,354876.020598368,54702.68575664864
350.40000000000003,177095.94772871572,353497.626648913,54407.267608051625
350.6,158861.97726045683,352052.45756647893,54087.92520244326
350.8,141823.8086131167,350545.59018095635,53743.1800633096
351.0,126015.66468676968,348982.2384542618,53371.220024787
351.20000000000005,111454.53266165133,347367.68697655364,52969.831870508206
351.40000000000003,98139.50384263256,345707.2168310351,52536.34289056249
351.6,86051.93234018372,344006.0379273215,52067.573790751805
351.8,75156.37919209947,342269.2230304427,51559.811759618744
352.0,65402.442484909785,340501.6443952547,51008.77426661394
352.20000000000005,56727.24965111107,338707.91785775754,50409.59315270364
352.40000000000003,49058.49883987263,336892.3596434227,49756.82616779668
352.6,42317.56396450253,335058.9577993111,49044.50431392908
352.8,36422.499068551246,333211.35587072687,48266.21491986965
353.0,31290.76534433003,331352.84722490376,47415.23951702603
353.20000000000005,26841.545620806995,329486.3791475623,46484.75707614827
353.40000000000003,22997.619962989935,327614.564746837,45468.07775688886
353.6,19686.607723745954,325739.70354345365,44358.97460281316
353.8,16841.681205017598,323863.8050446474,43152.3665407742
354.0,14402.21667696186,321988.6112818799,41844.343990462105
354.20000000000005,12313.887651733492,320115.62401459506,40432.78485298907
354.40000000000003,10528.440010146605,318246.13216116326,38918.00024605304
354.6,9003.383494256308,316381.2362664073,37303.20308866232
354.8,7701.599476998499,314521.871465857,35594.75024608497
355.0,6590.8590590563535,312668.8291365255,33802.31145170073
355.20000000000005,5643.308329045121,310822.7763895623,31938.960683734793
355.40000000000003,4834.9722985488725,308984.2732142453,30020.93854439115
355.6,4145.287214574878,307153.78752882587,28067.059850075537
355.8,3556.663552851817,305331.70849049144,26097.96295455994
356.0,3054.084760147315,303518.358101911,24135.24298561187
356.20000000000005,2624.752083104964,301714.0010796866,22200.42978878952
356.40000000000003,2257.771662592206,299918.85338878096,20313.954881345795
356.6,1943.8783977648056,298133.08960600913,18494.2809009229
356.8,1675.1976878061776,296356.84917322354,16757.107747239126
357.0,1445.0385521407666,294590.2417105357,15115.061258674104
357.20000000000005,1247.7170639685455,292833.3515587385,13577.333964053774
357.40000000000003,1078.4037730895848,291086.2416490893,12149.77325132506
357.6,932.9952116711685,289348.9567615759,10835.053220225976
357.8,808.0038015938433,287621.5262999706,9633.067491237072
358.0,700.4636111343893,285903.9666622528,8541.383472896656
358.20000000000005,607.8514032539078,284196.28322605765,7555.7210449204495
358.40000000000003,528.0194725505473,282498.47203933087,6670.433311483241
358.6,459.13823882111825,280810.5212662253,5878.953177276783
358.8,399.64823913165105,279132.41239836335,5174.174718050237
359.0,348.2193145245881,277464.121287275,4548.769152909979
359.20000000000005,303.7159387797796,275805.6190240037,3995.4379813196065
359.40000000000003,265.1679436680121,274156.87268419075,3507.1000626740197
359.6,231.74580871348633,272517.84595878265,3077.0267765660215
359.8,202.73969272247479,270888.4996924048,2698.915606531558
360.0,177.54159507255682,269268.7923431475,2366.9461271286696
360.20000000000005,155.63030005757537,267658.6803703053,2075.8164693638205
360.40000000000003,136.55861597257322,266058.11856583715,1820.7209050777944
360.6,119.94246990876529,264467.0603391045,1597.3365192786798
360.8,105.45174605697879,262885.4579567486,1401.8062817991483
361.0,92.80244994638319,261313.26274843328,1230.7020687525999
361.20000000000005,81.75001363538375,259750.42528358218,1080.9874687765277
361.40000000000003,72.08364744744458,258196.89552114045,949.9852982696679
361.6,63.62151587038659,256652.62293783764,835.3415972426968
361.8,56.20660993359265,255117.5566383025,734.989718594094
362.0,49.70322861440796,253591.64544926325,647.1195431924534
362.20000000000005,43.993990655036086,252074.8379997717,570.1484615775012
362.40000000000003,38.97726981742941,250567.08279018765,502.693690509705
362.6,34.564990607507745,249068.3282515661,443.5482127203295
362.8,30.68076054168688,247578.52279604916,391.65947885775097
363.0,27.258263634898324,246097.61486021202,346.10986795504175
363.20000000000005,24.239871184954737,244625.55294252234,306.0995064321054
363.40000000000003,21.575464784896287,243162.28563503092,270.9314364729137
363.6,19.2214198247995,241707.76165065978,239.99835606516965
363.8,17.139727751085037,240261.92984667432,212.77095146823424
364.0,15.29724467468592,238824.7392446563,188.78784494078204
364.20000000000005,13.665044903633934,237396.139047557,167.64678835208102
364.40000000000003,12.217861726941111,235976.07865431017,148.99693071497387
364.6,10.933604250098579,234564.5076723001,132.53212210312125
364.8,9.792943019581,233161.37592789027,117.98512335269608
365.0,8.77895068363513,231766.63347538453,105.12253673722469
365.20000000000005,7.876789394421987,230380.23060465156,93.74039082644263
365.40000000000003,7.073442975872658,229002.11784746798,83.66034781675886
365.6,6.357484073121841,227632.2459828472,74.72639076300855
365.8,5.718870738255216,226270.56604151946,66.80192778046943
366.0,5.148771829497807,224917.02930957056,59.76730760254281
366.20000000000005,4.639414746908983,223571.58733142877,53.51765058734139
366.40000000000003,4.183952666695467,222234.19191228136,47.96095770658366
366.6,3.7763493237991743,220904.79511996955,43.01647292513199
366.8,3.4112789897555906,219583.34928643983,38.613263194209914
367.0,3.0840390404926397,218269.80700882024,34.68897870803853
367.20000000000005,2.7904734935160023,216964.1211501697,31.188771687124767
367.40000000000003,2.526906769165296,215666.24483992672,28.06436223661114
367.6,2.2900856619591776,214376.13147410948,25.27322182038754
367.8,2.0771282967736426,213093.73471531077,22.777857230444003
368.0,1.8854799273354041,211819.00849248798,20.54519278500203
368.20000000000005,1.7128740957788622,210551.90700059352,18.546029091807384
368.40000000000003,1.5572984194180384,209292.38470006987,16.754567912697556
368.6,1.416964807495377,208040.39631620885,15.148000230335963
368.8,1.2902833030000895,206795.89683840907,13.706145138588546
369.0,1.1758390104917154,205558.84151934052,12.411134976702314
369.20000000000005,1.0723718393391801,204329.18587402615,11.24713731268832
369.40000000000003,0.9787588081931569,203106.88567885393,10.200112073241135
369.6,0.8939983853228787,201891.89697052664,9.257601734476513
369.8,0.8171966363897435,200684.17604496286,8.408543990011818
370.0,0.7475551222017868,199483.67945614972,7.643107962096518
370.20000000000005,0.6843601998634842,198290.3640149576,6.952551628318774
370.40000000000003,0.6269735092247025,197104.1867879244,6.329095214100355
370.6,0.5748236511837534,195925.1050960069,5.765810372028317
370.8,0.5273988066997779,194753.07651331183,5.256522753973206
371.0,0.48424018281815745,193588.0588658063,4.795726013712858
371.20000000000005,0.44493623453053205,192430.0102300098,4.378506030406813
371.40000000000003,0.40911754962403124,191278.8889316749,4.000474207836438
371.6,0.3764523024504507,190134.65354445353,3.6577085946906003
371.8,0.34664221631424597,188997.26288855638,3.34670171116488
372.0,0.3194189971971647,187866.6760294045,3.06431467407707
372.20000000000005,0.29454115795720115,186742.85227627555,2.807736594632971
372.40000000000003,0.2717911823844092,185625.75118094686,2.574448452506804
372.6,0.2509730220445414,184515.3325363337,2.362191347494542
372.8,0.23190986296064162,183411.55637512894,2.1689383229406234
373.0,0.2144421332095603,182314.3829684419,1.9928693453925306
373.20000000000005,0.19842573505547975,181223.7728244354,1.8323491946175412
373.40000000000003,0.18373043266641803,180139.68668696866,1.6859071163457675
373.6,0.1702384262469848,179062.08553423733,1.5522202372533738
373.8,0.15784312908421144,177990.93057742008,1.43009689945693
374.0,0.14644803916708826,176926.1832593271,1.318463416753102
374.20000000000005,0.135965762853222,175867.80525305224,1.2163526742266526
374.40000000000003,0.1263170586527834,174815.75846063127,1.122892717992965
374.6,0.11743002805496038,173770.0050117015,1.037295987701414
374.8,0.10923940350723926,172730.50726216886,0.9588507004225535
375.0,0.1016859064976444,171697.2277928795,0.8869136444568888
375.20000000000005,0.09471566724446076,170670.12940829655,0.8209034265930296
375.40000000000003,0.08827969913196974,169649.17513518428,0.7602941041422442
375.6,0.08233342069912528,168634.32822129427,0.7046093475184126
375.8,0.07683624070585111,167625.55213406234,0.6534173570318512
376.0,0.0717511791956281,166622.81055930877,0.6063267177358211
376.20000000000005,0.0670445270220529,165626.06739994546,0.562982517970558
376.40000000000003,0.0626855377081151,164635.28677469067,0.5230626422617035
376.6,0.05864614989169195,163650.43301678778,0.4862744937776968
376.8,0.05490073818655238,162671.47067273333,0.452352143500137
377.0,0.05142588666092797,161698.36450101022,0.42105376322624755
377.20000000000005,0.04820018741715232,160731.07947082736,0.3921593742103157
377.40000000000003,0.045204058442555074,159769.5807608686,0.36546875062827916
377.6,0.042419576440146406,158813.83375804443,0.3407994849069812
377.8,0.039830326968869574,157863.80405625407,0.3179853216538036
378.0,0.037421269075964554,156919.45745515235,0.29687465649267064
378.20000000000005,0.03517861280059304,155980.75995892417,0.27732916575195943
378.40000000000003,0.033089708579621256,155047.67777506684,0.25922257199538096
378.6,0.03114294533646108,154120.1773131761,0.24243951325826288
378.8,0.029327660636070882,153198.22518374253,0.22687455353863845
379.0,0.02763405757022843,152281.78819695333,0.21243127941851475
379.20000000000005,0.02605312953889411,151370.8333615006,0.19902147569138434
379.40000000000003,0.024576592101900566,150465.32788339793,0.18656438142408335
379.6,0.02319682103638022,149565.2391648011,0.17498602103161093
379.8,0.02190679602549322,148670.53480283843,0.16421859883706708
380.0,0.020700049625612102,147781.18258844689,0.15419995158031463
380.20000000000005,0.01957061992353212,146897.1505052132,0.14487304202348797
380.40000000000003,0.018513009072184474,146018.40672822593,0.1361855174150946
380.6,0.017522144200097907,145144.9196229295,0.1280892959547757
380.8,0.016593342178828296,144276.65774398812,0.12054019612976218
