ACA,CAR1,ERK2,PKA,REGA,excAMP,incAMP,Time
2.8655115205236847,2.259098448794176,0.9740341250555979,2.016584287089005,0.7476149240859192,0.42683553397014584,1.3327023077533455,8.42
2.858674205304094,2.2555912508655958,0.9718699829485573,2.0196378378923994,0.7481553990742121,0.42597628528485837,1.3333130965302544,8.43
2.8518126827495083,2.2520444837525915,0.9696961017758944,2.022660710542326,0.7487100520950575,0.42511133355279257,1.3338939301219779,8.44
2.8449277645002233,2.248458618446829,0.9675127453806851,2.02565261788133,0.7492788293806794,0.4242407889163208,1.3344447604961847,8.45
2.8380202603823927,2.244834130017613,0.9653201774565056,2.0286132758788384,0.7498616766843456,0.42336476178930893,1.3349655431189833,8.46
2.8310909782459937,2.2411714974905825,0.9631186614909907,2.0315424036714207,0.7504585392844203,0.4224833628311825,1.335456236955444,8.47
2.824140723805209,2.2374712037259195,0.9609084607100122,2.03443972360246,0.7510693619883076,0.4215967029211322,1.335916804469443,8.48
2.8171703004812874,2.2337337352961404,0.9586898380225031,2.037304961261217,0.7516940891362843,0.42070489313247333,1.3363472116228303,8.49
2.8101805092479117,2.2299595823635117,0.9564630559659375,2.0401378455212855,0.7523326646052269,0.4198080447071647,1.336747427873928,8.5
2.8031721484791157,2.22614923855715,0.9542283766524892,2.0429381085784266,0.7529850318122342,0.41890626903049955,1.3371174261753624,8.51
2.79614601379979,2.2223032008498578,0.9519860617158814,2.0457054859877823,0.7536511337181468,0.41799967760597617,1.3374571829712374,8.52
2.789102897938813,2.218421969434746,0.9497363722589464,2.0484397167004533,0.7543309128309661,0.41708838203035814,1.3377666781936501,8.53
2.782043590584833,2.214506047601704,0.9474795688019068,2.05114054309944,0.7550243112091745,0.41617249396893263,1.3380458952585599,8.540000000000001
2.7749688782447506,2.210555941613761,0.9452159112313989,2.0538077110349326,0.7557312704649585,0.415252125130977,1.3382948210610102,8.55
2.767879544104905,2.206572160583391,0.9429456587502444,2.0564409698589605,0.756451731767339,0.41432738724543916,1.3385134459697126,8.56
2.7607763678950152,2.2025552163488236,0.940669069827991,2.05904007245937,0.7571856358452075,0.413398392036844,1.338701763820999,8.57
2.753660125754893,2.1985056233504,0.9383864021522311,2.061604775293148,0.7579329229902719,0.412465251201431,1.3388597719121453,8.58
2.7465315901039453,2.194423898507031,0.9360979125807114,2.064134838419071,0.7586935330599152,0.41152807638353234,1.3389874709940741,8.59
2.739391529513499,2.190310561092807,0.9338038570942447,2.066630025529683,0.7594674054799666,0.41058697915219844,1.3390848652634437,8.6
2.732240708581961,2.18616613261381,0.9315044907504372,2.0690901039825893,0.7602544792473891,0.4096420709780794,1.3391519623541273,8.61
2.725079887812828,2.1819911366851734,0.9292000676382375,2.0715148448310714,0.7610546929328847,0.40869346321056826,1.3391887733280903,8.620000000000001
2.71790982349558,2.177786098908446,0.9268908408333231,2.073904022854003,0.7618679846834191,0.4077412670552148,1.3391953126656728,8.63
2.7107312675894377,2.1735515467492994,0.9245770623543257,2.0762574165850833,0.7626942922246689,0.40678559355141414,1.3391715982552812,8.64
2.703544967610038,2.1692880094156326,0.9222589831199121,2.078574808341364,0.7635335528633925,0.40582655355037944,1.3391176513824987,8.65
2.696351666519004,2.164996017736119,0.9199368529067233,2.0808559842510768,0.7643857034897267,0.4048642576934034,1.3390334967186197,8.66
2.689152102616435,2.1606761040392426,0.9176109203081817,2.083100734280754,0.7652506805794113,0.40389881639041464,1.3389191623086154,8.67
2.6819470094363194,2.156328802032866,0.9152814326941716,2.0853088522616434,0.766128420195944,0.40293033979883547,1.338774679558538,8.68
2.674737115644874,2.1519546466843806,0.9129486361716012,2.0874801359154054,0.7670188579926669,0.4019589378027461,1.3386000832223688,8.69
2.6675231449418146,2.147554174101474,0.9106127755458492,2.0896143868790973,0.7679219292147871,0.4009847199923607,1.3383954113883205,8.700000000000001
2.6603058159645663,2.143127921413575,0.9082740942831059,2.091711410729438,0.7688375687013326,0.40000779564382133,1.3381607054645976,8.71
2.6530858421953902,2.1386764266539924,0.9059328344736053,2.0937710170063526,0.7697657108870475,0.3990282736993124,1.337896010164625,8.72
2.645863931871457,2.1342002286428166,0.9035892367957608,2.0957930192357925,0.7707062898042252,0.39804626274750277,1.3376013734917482,8.73
2.638640787897842,2.1296998668706073,0.9012435404812031,2.0977772349518293,0.7716592390844844,0.39706187100431883,1.3372768467234184,8.74
2.631417107763442,2.125175881382915,0.8988959832807236,2.0997234857180214,0.772624491960488,0.39607520629405224,1.3369224843948637,8.75
2.624193583459807,2.1206288126656707,0.8965468014311261,2.1016315971480517,0.773601981267608,0.39508637603080693,1.3365383442822583,8.76
2.6169709014028855,2.116059201531488,0.8941962296229894,2.1035013989256335,0.7745916394455374,0.3940954872002889,1.3361244873853948,8.77
2.609749742357661,2.1114675890069092,0.8918445009693408,2.105332724823683,0.7755933985398514,0.3931026463419421,1.3356809779098688,8.78
2.6025307813656804,2.1068545162206362,0.8894918469752415,2.107125412722761,0.7766071902035191,0.39210795953143357,1.3352078832487821,8.790000000000001
2.595314687675461,2.1022205242927825,0.8871384975082865,2.1088793046287777,0.7776329456983679,0.39111153236349194,1.3347052739639729,8.8
2.5881021246757467,2.0975661542251713,0.8847846807700119,2.110594246689963,0.7786705958965041,0.3901134699350988,1.3341732237667803,8.81
2.5808937498316213,2.0928919467927303,0.8824306232682182,2.112270089213101,0.7797200712816871,0.3891138768290402,1.333611809498351,8.82
2.5736902146234475,2.088198442436,0.8800765497902014,2.113906686679031,0.7807813019506633,0.38811285709781645,1.333021111109497,8.83
2.5664921644886176,2.0834861811547984,0.877722683376893,2.1155038977574074,0.7818542176144595,0.3871105142479146,1.3324012116401094,8.84
2.559300238766096,2.0787557024030674,0.875369245297905,2.117061585320729,0.7829387475996373,0.38610695122444433,1.331752197198139,8.85
2.5521150706437337,2.0740075449849296,0.8730164550274794,2.118579616457627,0.7840348208495104,0.38510227039613937,1.331074156938149,8.86
2.544937287108336,2.0692422469519904,0.8706645302213377,2.120057862485425,0.7851423659253274,0.3840965735407258,1.33036718303945,8.870000000000001
2.537767508898466,2.0644603455019115,0.8683136866944295,2.121496198961955,0.7862613110074198,0.3830899618306587,1.329631370683823,8.88
2.530606350459931,2.0596623768782747,0.8659641383995678,2.12289450569665,0.7873915838963189,0.3820825358192264,1.32886681803284,8.89
2.523454419903968,2.0548488762717767,0.863616097406957,2.124252666760894,0.788533112013841,0.3810743954270261,1.3280736262047883,8.9
2.516312318968076,2.050020377722765,0.8612697738846038,2.1255705704976484,0.7896858224041435,0.38006563992880854,1.3272518992512081,8.91
2.50918064297948,2.045177414025151,0.8589253760796064,2.1268481095303438,0.790849641734755,0.379056367940694,1.3264017441330498,8.92
2.5020599808211923,2.040320516631714,0.8565831103003162,2.128085180771042,0.7920244962975775,0.3780466774077581,1.325523270696459,8.93
2.4949509149006435,2.035450215560827,0.8542431808993659,2.1292816854278778,0.7932103120098649,0.3770366655919893,1.3246165916481984,8.94
2.4878540211208566,2.030567039304612,0.8519057902575575,2.130437529011766,0.7944070144151781,0.3760264290606157,1.323681822530713,8.950000000000001
2.4807698688541397,2.025671514738566,0.8495711387686067,2.1315526213423945,0.7956145286843176,0.3750160636748032,1.322719081696847,8.96
2.473699020918243,2.0207641670326493,0.8472394248247289,2.132626876553491,0.7968327796162367,0.3740056645787211,1.3217284902842188,8.97
2.4666420335549795,2.0158455195638787,0.84491084480307,2.1336602130973725,0.7980616916389347,0.37299532618897746,1.3207101721892647,8.98
2.4595994564112567,2.01091609383043,0.8425855930529652,2.134652553748781,0.7993011888103332,0.3719851421844217,1.3196642540409569,8.99
2.4525718325224894,2.0059764093672676,0.8402638618840228,2.1356038256080034,0.8005511948191344,0.3709752054963133,1.318590865174204,9.0
2.445559698298364,2.0010269836633165,0.837945841555023,2.136513960103281,0.8018116329856654,0.36996560829885555,1.317490137602942,9.01
2.4385635835109136,1.9960683320801922,0.8356317202636241,2.137382892992516,0.803082426262708,0.3689564420000924,1.3163622059929228,9.02
2.431584011284879,1.9911009677725,0.8333216841368649,2.138210564364266,0.8043634972363157,0.3679477972331677,1.3152072076342094,9.03
2.424621498090305,1.9861254016097152,0.8310159172224582,2.1389969186380458,0.8056547681266193,0.366939763847943,1.3140252824133827,9.040000000000001
2.4176765537373557,1.9811421420996613,0.8287146014808632,2.1397419045639245,0.8069561607886202,0.3659324309029756,1.3128165727854721,9.05
2.4107496813732854,1.9761516953135823,0.8264179167781254,2.1404454752214357,0.8082675967129783,0.3649258866578491,1.311581223745612,9.06
2.4038413774815575,1.971154564812835,0.8241260408794798,2.141107588017791,0.8095889970267872,0.36392021856586,1.3103193828004347,9.07
2.396952131883054,1.9661512515771997,0.8218391494437024,2.1417282046854105,0.8109202824943451,0.3629155132670542,1.3090311999392095,9.08
2.390082427739344,1.9611422539348182,0.8195574160182018,2.142307291278769,0.8122613735179183,0.36191185658161173,1.3077168276047295,9.09
2.3832327415579733,1.9561280674937667,0.8172810120348397,2.1428448181705666,0.8136121901384997,0.3609093335035775,1.3063764206639603,9.1
2.3764035431997366,1.951109185075268,0.8150101068064709,2.1433407600472223,0.8149726520365639,0.3599080281949346,1.305010136378452,9.11
2.3695952958878914,1.9460860966485485,0.8127448675241897,2.143795095903698,0.8163426785328182,0.3589080239800173,1.3036181343745261,9.120000000000001
2.3628084562192835,1.9410592892673462,0.8104854592552763,2.1442078090376597,0.8177221885889512,0.3579094033402616,1.3022005766132438,9.13
2.356043474177326,1.936029247008062,0.8082320449418237,2.144578887042972,0.8191111008083822,0.3569122479092875,1.3007576273601609,9.14
2.3493007931468144,1.930996450909573,0.805984785400044,2.1449083218025438,0.8205093334370078,0.3559166384683131,1.2992894531548793,9.15
2.3425808499305267,1.9259613789146937,0.8037438393202361,2.145196109480518,0.8219168043639498,0.3549226549418947,1.2977962227804014,9.16
2.3358840747675664,1.920924505813295,0.8015093632674034,2.1454422505138138,0.8233334311223047,0.35393037639398983,1.296278107232293,9.17
2.3292108913534184,1.9158863031870752,0.7992815116825143,2.1456467496030314,0.824759130889896,0.35293988102434026,1.2947352796876654,9.18
2.322561716861667,1.9108472393559834,0.7970604368843877,2.1458096157027176,0.8261938204900278,0.3519512461651704,1.2931679154739795,9.19
2.315936961967347,1.9058077793262946,0.7948462890721971,2.1459308620109994,0.8276374163922436,0.3509645482781971,1.2915761920376823,9.200000000000001
2.309337030871883,1.9007683847403338,0.7926392163285799,2.146010505958593,0.8290898347130888,0.3499798629519495,1.2899602889126836,9.21
2.302762321329571,1.8957295138278367,0.7904393646233348,2.1460485691971947,0.8305509912168797,0.3489972648993892,1.2883203876886737,9.22
2.2962132246755727,1.8906916213589586,0.7882468778177039,2.14604507758725,0.8320208013164768,0.34801682795583394,1.2866566719792973,9.23
2.289690125855383,1.8856551585989123,0.7860618976692217,2.1460000611851213,0.8334991800740662,0.3470386250771748,1.2849693273901848,9.24
2.2831934034557193,1.8806205732642352,0.7838845638371198,2.145913554229645,0.8349860422019476,0.34606272833838536,1.2832585414868505,9.25
2.276723429736806,1.875588309480679,0.7817150138882747,2.1457855951280953,0.8364813020633307,0.34508920893231837,1.2815245037624636,9.26
2.2702805706660083,1.8705588077427127,0.7795533833036894,2.145616226441553,0.8379848736731402,0.3441181371687845,1.279767405605498,9.27
2.2638651859527745,1.8655325048746327,0.7773998054854924,2.1454054948696895,0.8394966706988299,0.3431495824739101,1.27798744026727,9.28
2.2574776290848577,1.86050983399327,0.7752544117644445,2.1451534512349677,0.8410166064612071,0.3421836133897682,1.2761848028293676,9.290000000000001
2.251118247365767,1.8554912244722894,0.7731173314079419,2.144860150466274,0.8425445939352666,0.34122029757427996,1.2743596901709824,9.3
2.2447873819534103,1.85047710190806,0.7709886916284981,2.1445256515819775,0.8440805457510377,0.34025970180137866,1.2725123009361432,9.31
2.238485367899902,1.8454678880871018,0.7688686175927002,2.1441500176724277,0.8456243741944403,0.33930189196143623,1.2706428355008679,9.32
2.2322125341924828,1.8404640009550868,0.766757232430621,2.1437333158818994,0.8471759912081548,0.33834693306194374,1.2687514959402304,9.33
2.2259692037955245,1.8354658545873839,0.7646546572456776,2.1432756173899863,0.8487353083925043,0.33739488922844313,1.2668384859953565,9.34
2.2197556936935765,1.8304738591611396,0.7625610111249237,2.1427769973924518,0.8503022370063495,0.33644582370570475,1.2649040110403509,9.35
2.2135723149354183,1.8254884209288789,0.760476411149763,2.142237535081544,0.8518766879679979,0.3354997988591464,1.2629482780491625,9.36
2.2074193726790816,1.8205099421936128,0.7584009724070724,2.1416573136257813,0.8534585718561264,0.33455687617648816,1.2609714955623958,9.370000000000001
2.2012971662378096,1.815538821285444,0.7563348080007233,2.1410364201492125,0.8550477989107184,0.3336171162696405,1.2589738736540739,9.38
2.1952059891269022,1.8105754525396436,0.754278029063486,2.140374945710165,0.8566442790340175,0.3326805788768166,1.2569556238983566,9.39
2.1891461291114327,1.8056202262762024,0.7522307447693097,2.1396729852794767,0.8582479217914946,0.3317473228648689,1.2549169593362255,9.4
2.1831178682547847,1.8006735287808262,0.7501930623459638,2.138930637718232,0.8598586364128312,0.3308174062318418,1.2528580944421372,9.41
2.1771214829679804,1.7957357422873679,0.7481650870880276,2.138148005754997,0.86147633179292,0.32989088610973677,1.2507792450906527,9.42
2.1711572440597635,1.7908072449616774,0.7461469223702197,2.137325195962563,0.8631009164928815,0.32896781876748477,1.2486806285230496,9.43
2.165225416787404,1.7858884108868542,0.7441386696610529,2.1364623187342167,0.8647322987410966,0.32804825961412104,1.2465624633139212,9.44
2.15932626090819,1.7809796100498836,0.7421404285368038,2.1355594882595237,0.8663703864342589,0.32713226320215766,1.2444249693377702,9.450000000000001
2.1534600307315745,1.7760812083296467,0.7401522966957879,2.1346168224996536,0.8680150871384412,0.3262198832311496,1.2422683677356043,9.46
2.147626975171941,1.7711935674862722,0.7381743699729227,2.1336344431622356,0.8696663080901846,0.3253111725514468,1.2400928808815328,9.47
2.1418273378019594,1.7663170451518304,0.7362067423545768,2.1326124756757645,0.871323956197602,0.3244061831681311,1.2378987323493795,9.48
2.136061356906499,1.7614519948223377,0.734249505993685,2.1315510491635585,0.872987938041502,0.3235049662451305,1.2356861468793112,9.49
2.130329265537061,1.7565987658510591,0.732302751225123,2.1304502964172753,0.8746581598765317,0.3226075721095071,1.2334553503444892,9.5
2.124631291566711,1.7517577034430882,0.7303665665813308,2.1293103538699985,0.876334527632339,0.3217140502559132,1.2312065697177497,9.51
2.1189676577454706,1.7469291486511884,0.7284410388081727,2.128131361568895,0.8780169469147537,0.32082444935121174,1.228940033038319,9.52
2.1133385817561425,1.742113438372872,0.7265262528810237,2.1269134631474556,0.8797053230069899,0.31993881723925494,1.226655969378568,9.53
2.1077442762705383,1.737310905348701,0.7246222920210713,2.125656805797325,0.8813995608708675,0.3190572009458178,1.2243546088108133,9.540000000000001
2.1021849490060824,1.7325218781617926,0.7227292377118243,2.1243615402397285,0.8830995651480533,0.3181796466836814,1.2220361823741699,9.55
2.096660802782755,1.7277466812384978,0.720847169715814,2.1230278206964983,0.8848052401613263,0.3173061998578598,1.219700922041457,9.56
2.091172035580357,1.722985634850251,0.7189761660914834,2.121655804860717,0.8865164899158602,0.3164369050709679,1.2173490606861692,9.57
2.085718840596064,1.7182390551165552,0.7171163032102497,2.120245653866973,0.888233218100529,0.31557180612872504,1.2149808320495148,9.58
2.080301406302237,1.7135072540090903,0.7152676557737325,2.118797532261248,0.8899553280892338,0.3147109460455892,1.2125964707075245,9.59
2.074919916504476,1.7087905393569225,0.7134302968311377,2.1173116079704317,0.8916827229422519,0.31385436705051734,1.2101962120382403,9.6
2.0695745503998726,1.7040892148527926,0.7116042977967864,2.115788052271483,0.8934153054076068,0.31300211059284777,1.2077802921889855,9.61
2.0642654826354554,1.6994035800604648,0.7097897284677811,2.1142270397602325,0.8951529779224622,0.3121542173482999,1.2053489480437243,9.620000000000001
2.058992883366789,1.6947339304231162,0.7079866570417997,2.112628748319849,0.8968956426145351,0.31131072722508707,1.202902417190516,9.63
2.053756918316702,1.6900805572727393,0.706195150135005,2.1109933590889605,0.8986432013035371,0.31047167937013703,1.2004409378890628,9.64
2.0485577488341327,1.6854437478405462,0.7044152728000658,2.1093210564294522,0.9003955555026335,0.3096371121754176,1.1979647490383667,9.65
2.0433955319530526,1.6808237852683474,0.702647088544277,2.1076120278939405,0.9021526064199281,0.3088070632843615,1.1954740901444918,9.66
2.038270420451459,1.6762209486208868,0.7008906593477721,2.1058664641929323,0.9039142549599715,0.30798156959838685,1.1929692012884408,9.67
2.0331825629103997,1.6716355128991078,0.6991460456818166,2.1040845591616777,0.9056804017252919,0.3071606672835091,1.1904503230941499,9.68
2.028132103773023,1.667067749054337,0.6974133065271793,2.1022665097267237,0.9074509470179509,0.30634439177704,1.1879176966966063,9.69
2.023119183403616,1.6625179240033559,0.695692499392566,2.1004125158721774,0.9092257908411238,0.3055327777943692,1.1853715637100937,9.700000000000001
2.0181439381466264,1.6579863006443478,0.6939836803331164,2.0985227806056845,0.911004832900701,0.30472585933582624,1.182812166196573,9.71
2.013206500385627,1.6534731378736889,0.6922869039689458,2.09659750992413,0.9127879726069196,0.3039236696936152,1.1802397466341947,9.72
2.008306998602225,1.6489786906035742,0.6906022235037339,2.0946369127790714,0.9145751090760147,0.30312624145882217,1.1776545478859595,9.73
2.0034455574348815,1.6445032097804484,0.6889296907433468,2.0926412010419106,0.9163661411318985,0.3023336065284893,1.1750568131685213,9.74
1.9986222977376238,1.640046942404225,0.6872693561144864,2.090610589468813,0.9181609673078633,0.30154579611275134,1.1724467860211443,9.75
1.9938373366386388,1.6356101315482703,0.685621268683361,2.0885452956653783,0.9199594858483112,0.3007628407420328,1.1698247102748132,9.76
1.9890907875987223,1.6311930163801347,0.6839854761743689,2.0864455400510744,0.9217615947105088,0.29998477027429943,1.1671908300215057,9.77
1.984382760469569,1.6267958321830078,0.6823620249887871,2.0843115458234407,0.9235671915663677,0.29921161390236284,1.1645453895836284,9.78
1.9797133615518874,1.622418810377877,0.6807509602234606,2.0821435389220655,0.9253761738042523,0.2984434001612325,1.1618886334836211,9.790000000000001
1.9750826936533235,1.6180621785463731,0.6791523256894852,2.0799417479923523,0.9271884385308119,0.2976801569355135,1.1592208064137373,9.8
1.970490856146168,1.6137261604542728,0.6775661639308734,2.0777064043490725,0.9290038825728428,0.29692191146684416,1.156542153205997,9.81
1.9659379450248475,1.60941097607565,0.6759925162432034,2.0754377419397207,0.9308224024791739,0.29616869036137294,1.1538529188023265,9.82
1.9614240529631688,1.6051168416176482,0.6744314226922403,2.073135997307677,0.9326438945225817,0.2954205195972686,1.151153348224881,9.83
1.956949269371312,1.6008439695458536,0.6728829221325251,2.0708014095551817,0.9344682547017319,0.2946774245322622,1.1484436865465573,9.84
1.9525136804525514,1.5965925686102538,0.6713470522259253,2.068434220306134,0.9362953787431493,0.2939394299112161,1.1457241788617019,9.85
1.948117369259694,1.5923628438717576,0.6698238494601418,2.06603467366872,0.9381251621032145,0.2932065598737182,1.1429950702570155,9.86
1.9437604157512205,1.588154996729258,0.6683133491671658,2.0636030161978747,0.939957499970191,0.2924788379616971,1.1402566057826606,9.870000000000001
1.9394428968471187,1.583969224947224,0.6668155855416811,2.0611394968575936,0.9417922872662772,0.29175628712705637,1.1375090304235758,9.88
1.9351648864843873,1.579805722683787,0.6653305916594047,2.058644366983091,0.943629418649692,0.2910389297393224,1.1347525890709957,9.89
1.9309264556722123,1.575664680519323,0.6638583994953636,2.0561178802428213,0.9454687885167854,0.2903267875933064,1.1319875264941892,9.9
1.9267276725467928,1.5715462854854965,0.6623990399421003,2.053560292600366,0.9473102910041805,0.2896198819167748,1.1292140873124121,9.91
1.9225686024258084,1.567450721094752,0.660952542827802,2.0509718622761945,0.9491538199909444,0.2889182333781261,1.1264325159670816,9.92
1.9184493078625182,1.5633781673702372,0.6595189369343515,2.0483528497093064,0.9509992691007895,0.288221862094072,1.1236430566941746,9.93
1.9143698486994802,1.5593288008761352,0.6580982500152909,2.045703517518764,0.952846531704305,0.2875307876373189,1.1208459534968551,9.94
1.910330282121879,1.555302794748389,0.6566905088136981,2.04302413046512,0.9546955009212191,0.28684502904424763,1.1180414501183318,9.950000000000001
1.9063306627104577,1.5513003187258056,0.6552957390799699,2.04031495541175,0.9565460696226904,0.2861646048225903,1.1152297900149526,9.96
1.902371042494033,1.547321539181508,0.6539139655895048,2.037576261286095,0.9583981304336344,0.28548953295909796,1.1124112163295352,9.97
1.8984514710015994,1.5433666191547366,0.6525452121602867,2.0348083190408213,0.9602515757350778,0.28481983092720053,1.109585971864941,9.98
1.8945719953140026,1.539435718382966,0.6511895016703624,2.0320114016149087,0.9621062976665461,0.2841555156946547,1.106754299057894,9.99
1.8907326601151786,1.5355289933343301,0.6498468560752084,2.02918578389467,0.9639621881284839,0.28349660373117697,1.1039164399530474,10.0
